序號,答案
20240519113016,104.58
20240519114016,116.6
20240519115016,139.97
20240519120016,137.01
20240519121016,158.95
20240519122016,87.81
20240519123016,68.76
20240519124016,55.6
20240519125016,57.76
20240519130016,75.83
20240519131016,87.64
20240519132016,104.65
20240519133016,75.72
20240519134016,69.68
20240519135016,41.91
20240519140016,45.38
20240519141016,63.12
20240519142016,61.22
20240519143016,71.15
20240519144016,63.12
20240519145016,61.27
20240519150016,77.6
20240519151016,63.23
20240519152016,51.74
20240519153016,36.55
20240519154016,46.61
20240519155016,46.77
20240519160016,38.64
20240519161016,36.98
20240519162016,26.69
20240519163016,20.44
20240519164016,12.36
20240519165016,7.52
20240608090016,1134.87
20240608091016,1333.62
20240608092016,1478.1
20240608093016,1405.91
20240608094016,1352.58
20240608095016,985.58
20240608100016,1102.96
20240608101016,905.78
20240608102016,544.65
20240608103016,526.09
20240608104016,963.82
20240608105016,1219.11
20240608110016,1021.46
20240608111016,1222.96
20240608112016,644.82
20240608113016,606.21
20240608114016,330.28
20240608115016,466.94
20240608120016,179.18
20240608121016,128.16
20240608122016,124.96
20240608123016,171.29
20240608124016,117.14
20240608125016,134.3
20240608130016,153.92
20240608131016,164.21
20240608132016,119.19
20240608133016,154.06
20240608134016,118.88
20240608135016,95.93
20240608140016,19.17
20240608141016,17.84
20240608142016,21.4
20240608143016,27.78
20240608144016,19.96
20240608145016,18.33
20240608150016,22.06
20240608151016,21.12
20240608152016,24.99
20240608153016,25.85
20240608154016,23.42
20240608155016,22.1
20240608160016,22.82
20240608161016,16.38
20240608162016,11.64
20240608163016,15.44
20240608164016,14.59
20240608165016,7.4
20240629090016,1484.44
20240629091016,1349.12
20240629092016,1350.04
20240629093016,1239.63
20240629094016,1391.36
20240629095016,1305.94
20240629100016,1046.1
20240629101016,994.56
20240629102016,981.87
20240629103016,780.49
20240629104016,904.44
20240629105016,816.91
20240629110016,1511.66
20240629111016,1646.41
20240629112016,1335.7
20240629113016,1514.48
20240629114016,1173.19
20240629115016,769.93
20240629120016,1107.3
20240629121016,1019.08
20240629122016,797.97
20240629123016,58.43
20240629124016,11.28
20240629125016,9.48
20240629130016,11.38
20240629131016,7.9
20240629132016,3.6
20240629133016,5.23
20240629134016,5.22
20240629135016,3.78
20240629140016,55.6
20240629141016,47.3
20240629142016,37.07
20240629143016,22.3
20240629144016,11.24
20240629145016,5.57
20240629150016,5.29
20240629151016,7.3
20240629152016,5.85
20240629153016,3.08
20240629154016,1.09
20240629155016,1.05
20240629160016,1.46
20240629161016,0.64
20240629162016,0.09
20240629163016,0.06
20240629164016,0.1
20240629165016,0.2
20240123090017,25.16
20240123091017,28.47
20240123092017,30.79
20240123093017,39.32
20240123094017,64.12
20240123095017,60.63
20240123100017,203.29
20240123101017,148.05
20240123102017,170.96
20240123103017,132.99
20240123104017,146.68
20240123105017,147.04
20240123110017,88.23
20240123111017,140.96
20240123112017,149.6
20240123113017,162.44
20240123114017,156.12
20240123115017,212.37
20240123120017,36.38
20240123121017,30.26
20240123122017,31.49
20240123123017,24.4
20240123124017,23.77
20240123125017,25.0
20240123130017,32.83
20240123131017,30.16
20240123132017,28.2
20240123133017,15.68
20240123134017,15.24
20240123135017,11.26
20240123140017,8.01
20240123141017,6.47
20240123142017,4.52
20240123143017,6.05
20240123144017,3.57
20240123145017,3.23
20240123150017,1.12
20240123151017,1.48
20240123152017,0.94
20240123153017,0.67
20240123154017,0.73
20240123155017,0.72
20240123160017,0.4
20240123161017,0.29
20240123162017,0.29
20240123163017,0.16
20240123164017,0.08
20240123165017,0.04
20240129090017,19.2
20240129091017,26.33
20240129092017,32.13
20240129093017,25.04
20240129094017,22.48
20240129095017,28.33
20240129100017,210.21
20240129101017,215.16
20240129102017,212.31
20240129103017,165.71
20240129104017,197.19
20240129105017,296.61
20240129110017,507.36
20240129111017,278.48
20240129112017,249.5
20240129113017,158.8
20240129114017,203.36
20240129115017,397.61
20240129120017,184.04
20240129121017,92.48
20240129122017,94.73
20240129123017,164.8
20240129124017,161.63
20240129125017,231.45
20240129130017,1279.02
20240129131017,1295.18
20240129132017,1663.82
20240129133017,1206.06
20240129134017,610.71
20240129135017,716.23
20240129140017,307.91
20240129141017,142.66
20240129142017,122.46
20240129143017,80.78
20240129144017,37.76
20240129145017,46.98
20240129150017,114.98
20240129151017,71.86
20240129152017,54.23
20240129153017,21.44
20240129154017,13.66
20240129155017,14.75
20240129160017,2.3
20240129161017,1.35
20240129162017,0.85
20240129163017,0.61
20240129164017,0.57
20240129165017,0.54
20240215090017,843.86
20240215091017,784.07
20240215092017,942.07
20240215093017,1188.32
20240215094017,1231.6
20240215095017,1286.92
20240215100017,446.97
20240215101017,737.25
20240215102017,815.66
20240215103017,884.97
20240215104017,1121.54
20240215105017,1324.53
20240215110017,348.38
20240215111017,438.41
20240215112017,418.23
20240215113017,400.25
20240215114017,288.83
20240215115017,237.26
20240215120017,248.83
20240215121017,731.56
20240215122017,615.86
20240215123017,706.67
20240215124017,365.78
20240215125017,276.36
20240215130017,295.66
20240215131017,688.21
20240215132017,596.32
20240215133017,418.44
20240215134017,258.33
20240215135017,169.93
20240215140017,112.04
20240215141017,93.03
20240215142017,42.84
20240215143017,31.49
20240215144017,10.18
20240215145017,9.28
20240215150017,24.7
20240215151017,15.96
20240215152017,13.32
20240215153017,16.79
20240215154017,18.74
20240215155017,22.87
20240215160017,9.11
20240215161017,13.43
20240215162017,3.35
20240215163017,2.39
20240215164017,2.0
20240215165017,1.78
20240218090017,282.75
20240218091017,377.09
20240218092017,400.81
20240218093017,375.83
20240218094017,512.42
20240218095017,716.29
20240218100017,754.92
20240218101017,786.82
20240218102017,769.81
20240218103017,700.0
20240218104017,649.4
20240218105017,558.34
20240218110017,433.86
20240218111017,431.12
20240218112017,434.17
20240218113017,511.21
20240218114017,606.35
20240218115017,466.04
20240218120017,938.59
20240218121017,336.77
20240218122017,556.39
20240218123017,577.7
20240218124017,465.6
20240218125017,267.41
20240218130017,77.81
20240218131017,74.04
20240218132017,74.04
20240218133017,46.45
20240218134017,17.16
20240218135017,20.0
20240218140017,14.46
20240218141017,10.3
20240218142017,13.86
20240218143017,9.12
20240218144017,9.52
20240218145017,10.46
20240218150017,14.23
20240218151017,15.13
20240218152017,12.09
20240218153017,9.59
20240218154017,7.78
20240218155017,4.74
20240218160017,2.46
20240218161017,1.84
20240218162017,1.9
20240218163017,2.79
20240218164017,1.65
20240218165017,1.3
20240305090017,780.11
20240305091017,661.26
20240305092017,649.64
20240305093017,840.14
20240305094017,1444.34
20240305095017,1519.52
20240305100017,1488.33
20240305101017,1348.4
20240305102017,1284.66
20240305103017,812.08
20240305104017,865.59
20240305105017,671.93
20240305110017,636.04
20240305111017,821.96
20240305112017,701.05
20240305113017,593.79
20240305114017,643.08
20240305115017,372.13
20240305120017,239.8
20240305121017,204.25
20240305122017,143.19
20240305123017,118.16
20240305124017,171.6
20240305125017,104.65
20240305130017,1265.39
20240305131017,1259.67
20240305132017,922.59
20240305133017,561.04
20240305134017,809.59
20240305135017,660.89
20240305140017,638.99
20240305141017,673.46
20240305142017,272.0
20240305143017,213.09
20240305144017,231.25
20240305145017,214.37
20240305150017,163.07
20240305151017,78.21
20240305152017,39.14
20240305153017,21.7
20240305154017,22.34
20240305155017,11.15
20240305160017,9.15
20240305161017,9.4
20240305162017,7.26
20240305163017,4.1
20240305164017,2.12
20240305165017,1.47
20240309090017,58.22
20240309091017,58.12
20240309092017,60.54
20240309093017,123.89
20240309094017,126.62
20240309095017,44.43
20240309100017,86.11
20240309101017,137.64
20240309102017,191.97
20240309103017,163.91
20240309104017,254.81
20240309105017,648.59
20240309110017,103.96
20240309111017,65.79
20240309112017,73.13
20240309113017,50.14
20240309114017,39.59
20240309115017,34.36
20240309120017,51.26
20240309121017,42.25
20240309122017,50.95
20240309123017,38.34
20240309124017,28.37
20240309125017,26.18
20240309130017,15.03
20240309131017,12.84
20240309132017,11.14
20240309133017,5.59
20240309134017,4.13
20240309135017,4.89
20240309140017,3.26
20240309141017,3.0
20240309142017,2.8
20240309143017,3.4
20240309144017,3.08
20240309145017,2.32
20240309150017,1.66
20240309151017,1.67
20240309152017,2.43
20240309153017,2.18
20240309154017,1.89
20240309155017,1.97
20240309160017,0.99
20240309161017,0.57
20240309162017,0.5
20240309163017,0.31
20240309164017,0.29
20240309165017,0.15
20240311090017,62.32
20240311091017,66.41
20240311092017,168.96
20240311093017,437.01
20240311094017,447.18
20240311095017,203.12
20240311100017,567.93
20240311101017,564.14
20240311102017,569.9
20240311103017,814.02
20240311104017,1007.36
20240311105017,479.01
20240311110017,506.53
20240311111017,264.89
20240311112017,202.1
20240311113017,175.71
20240311114017,153.46
20240311115017,153.64
20240311120017,57.55
20240311121017,55.16
20240311122017,37.95
20240311123017,55.51
20240311124017,78.19
20240311125017,71.53
20240311130017,84.43
20240311131017,201.45
20240311132017,245.79
20240311133017,221.4
20240311134017,95.75
20240311135017,50.83
20240311140017,49.3
20240311141017,38.6
20240311142017,25.29
20240311143017,27.31
20240311144017,8.73
20240311145017,6.21
20240311150017,5.94
20240311151017,6.36
20240311152017,4.96
20240311153017,2.75
20240311154017,3.72
20240311155017,3.72
20240311160017,2.31
20240311161017,1.14
20240311162017,0.61
20240311163017,0.46
20240311164017,0.41
20240311165017,0.26
20240403090017,1328.28
20240403091017,1276.82
20240403092017,1028.78
20240403093017,1492.48
20240403094017,1525.63
20240403095017,1538.17
20240403100017,1001.2
20240403101017,1097.22
20240403102017,1006.05
20240403103017,874.12
20240403104017,1026.53
20240403105017,1172.96
20240403110017,1421.59
20240403111017,1263.15
20240403112017,1064.77
20240403113017,871.85
20240403114017,968.1
20240403115017,1399.65
20240403120017,1172.9
20240403121017,945.85
20240403122017,875.06
20240403123017,805.64
20240403124017,807.05
20240403125017,883.54
20240403130017,921.76
20240403131017,651.0
20240403132017,576.07
20240403133017,388.9
20240403134017,318.11
20240403135017,298.2
20240403140017,794.45
20240403141017,535.63
20240403142017,243.77
20240403143017,44.91
20240403144017,41.82
20240403145017,45.14
20240403150017,31.61
20240403151017,27.95
20240403152017,18.51
20240403153017,16.98
20240403154017,14.58
20240403155017,11.74
20240403160017,18.64
20240403161017,14.03
20240403162017,10.97
20240403163017,11.37
20240403164017,10.92
20240403165017,6.01
20240507090017,1195.7
20240507091017,908.23
20240507092017,769.71
20240507093017,1077.72
20240507094017,1219.29
20240507095017,1397.28
20240507100017,1603.77
20240507101017,1280.27
20240507102017,1090.65
20240507103017,967.59
20240507104017,722.35
20240507105017,855.71
20240507110017,1141.31
20240507111017,960.52
20240507112017,960.74
20240507113017,661.92
20240507114017,436.99
20240507115017,910.7
20240507120017,514.9
20240507121017,1504.88
20240507122017,913.94
20240507123017,707.03
20240507124017,157.51
20240507125017,116.07
20240507130017,79.58
20240507131017,88.95
20240507132017,107.2
20240507133017,93.17
20240507134017,100.3
20240507135017,94.99
20240507140017,5.8
20240507141017,6.52
20240507142017,8.64
20240507143017,14.31
20240507144017,10.02
20240507145017,15.98
20240507150017,36.15
20240507151017,23.13
20240507152017,24.91
20240507153017,29.52
20240507154017,19.5
20240507155017,11.18
20240507160017,7.33
20240507161017,8.25
20240507162017,13.1
20240507163017,10.44
20240507164017,11.81
20240507165017,5.88
20240528090017,0.24
20240528091017,0.22
20240528092017,0.23
20240528093017,0.11
20240528094017,0.11
20240528095017,0.19
20240528100017,0.2
20240528101017,0.37
20240528102017,0.4
20240528103017,1.14
20240528104017,1.21
20240528105017,2.57
20240528110017,6.02
20240528111017,10.93
20240528112017,5.93
20240528113017,4.24
20240528114017,4.31
20240528115017,10.1
20240528120017,38.13
20240528121017,43.55
20240528122017,40.26
20240528123017,52.74
20240528124017,38.06
20240528125017,36.6
20240528130017,31.4
20240528131017,31.34
20240528132017,32.11
20240528133017,31.34
20240528134017,40.52
20240528135017,32.8
20240528140017,18.42
20240528141017,10.53
20240528142017,9.15
20240528143017,10.52
20240528144017,9.32
20240528145017,5.2
20240528150017,6.09
20240528151017,7.89
20240528152017,5.0
20240528153017,7.04
20240528154017,6.09
20240528155017,5.34
20240528160017,5.26
20240528161017,4.5
20240528162017,1.92
20240528163017,2.33
20240528164017,1.77
20240528165017,1.69
20240614090017,29.06
20240614091017,54.28
20240614092017,60.04
20240614093017,61.21
20240614094017,61.2
20240614095017,76.45
20240614100017,89.03
20240614101017,130.4
20240614102017,147.7
20240614103017,112.45
20240614104017,95.64
20240614105017,154.33
20240614110017,334.92
20240614111017,335.13
20240614112017,112.55
20240614113017,82.35
20240614114017,83.79
20240614115017,102.79
20240614120017,119.58
20240614121017,119.77
20240614122017,133.75
20240614123017,249.09
20240614124017,221.49
20240614125017,230.14
20240614130017,298.53
20240614131017,231.58
20240614132017,337.57
20240614133017,211.82
20240614134017,217.84
20240614135017,124.37
20240614140017,101.36
20240614141017,101.99
20240614142017,74.17
20240614143017,48.91
20240614144017,62.77
20240614145017,38.42
20240614150017,29.27
20240614151017,33.55
20240614152017,33.56
20240614153017,33.57
20240614154017,27.62
20240614155017,25.15
20240614160017,22.79
20240614161017,16.27
20240614162017,8.62
20240614163017,8.22
20240614164017,9.09
20240614165017,6.66
20240619090017,529.96
20240619091017,638.43
20240619092017,676.36
20240619093017,532.94
20240619094017,370.09
20240619095017,638.44
20240619100017,1191.77
20240619101017,1140.7
20240619102017,1290.83
20240619103017,980.26
20240619104017,625.58
20240619105017,657.78
20240619110017,360.25
20240619111017,289.28
20240619112017,264.01
20240619113017,277.55
20240619114017,259.94
20240619115017,358.55
20240619120017,609.88
20240619121017,592.42
20240619122017,548.28
20240619123017,402.61
20240619124017,340.98
20240619125017,595.9
20240619130017,434.62
20240619131017,131.46
20240619132017,270.59
20240619133017,216.05
20240619134017,187.87
20240619135017,333.65
20240619140017,523.43
20240619141017,118.49
20240619142017,43.78
20240619143017,25.9
20240619144017,16.8
20240619145017,18.53
20240619150017,57.0
20240619151017,41.03
20240619152017,48.22
20240619153017,38.92
20240619154017,43.88
20240619155017,20.7
20240619160017,4.06
20240619161017,3.21
20240619162017,3.55
20240619163017,3.53
20240619164017,2.23
20240619165017,2.01
20240627090017,1071.57
20240627091017,1072.55
20240627092017,1138.47
20240627093017,1263.15
20240627094017,1268.83
20240627095017,1365.63
20240627100017,1218.44
20240627101017,1341.71
20240627102017,1235.46
20240627103017,1303.38
20240627104017,1019.31
20240627105017,1133.12
20240627110017,1327.9
20240627111017,1249.36
20240627112017,1188.48
20240627113017,1346.02
20240627114017,1250.12
20240627115017,1278.52
20240627120017,1076.04
20240627121017,914.34
20240627122017,833.4
20240627123017,529.04
20240627124017,441.57
20240627125017,621.92
20240627130017,518.49
20240627131017,453.33
20240627132017,398.96
