序號,答案
20240519091016,619.83
20240519092016,655.28
20240519093016,581.5
20240519094016,615.87
20240519095016,733.41
20240519100016,1049.89
20240519101016,1308.87
20240519102016,1412.18
20240519103016,1416.98
20240519104016,1392.61
20240519105016,1417.37
20240519110016,1914.91
20240519111016,1911.81
20240519112016,1764.02
20240519113016,1761.88
20240519114016,1700.56
20240519115016,1521.38
20240519120016,827.19
20240519121016,812.28
20240519122016,749.44
20240519123016,704.94
20240519124016,630.87
20240519125016,568.46
20240519130016,577.95
20240519131016,629.59
20240519132016,582.53
20240519133016,596.99
20240519134016,512.87
20240519135016,505.26
20240519140016,631.95
20240519141016,629.83
20240519142016,616.76
20240519143016,567.0
20240519144016,517.23
20240519145016,518.81
20240519150016,577.91
20240519151016,535.52
20240519152016,522.89
20240519153016,495.18
20240519154016,431.79
20240519155016,392.19
20240519160016,367.11
20240519161016,256.3
20240519162016,193.01
20240519163016,147.8
20240519164016,118.38
20240519165016,94.09
20240608090016,7168.88
20240608091016,7952.49
20240608092016,7591.03
20240608093016,9314.5
20240608094016,9776.41
20240608095016,9359.8
20240608100016,11985.02
20240608101016,10647.0
20240608102016,10319.07
20240608103016,8807.26
20240608104016,7756.29
20240608105016,7528.8
20240608110016,6208.1
20240608111016,5609.34
20240608112016,4575.0
20240608113016,3989.09
20240608114016,4226.57
20240608115016,3917.79
20240608120016,2301.53
20240608121016,2045.33
20240608122016,1758.56
20240608123016,1872.49
20240608124016,1899.22
20240608125016,1916.62
20240608130016,1535.13
20240608131016,1543.21
20240608132016,1229.54
20240608133016,1064.51
20240608134016,913.49
20240608135016,982.61
20240608140016,377.23
20240608141016,377.41
20240608142016,312.45
20240608143016,259.44
20240608144016,209.27
20240608145016,162.68
20240608150016,398.39
20240608151016,391.48
20240608152016,310.1
20240608153016,289.39
20240608154016,232.26
20240608155016,216.18
20240608160016,169.79
20240608161016,146.81
20240608162016,104.47
20240608163016,102.23
20240608164016,100.55
20240608165016,80.93
20240629090016,8596.03
20240629091016,9125.89
20240629092016,11104.4
20240629093016,11862.9
20240629094016,11243.65
20240629095016,11724.16
20240629100016,15729.04
20240629101016,13904.42
20240629102016,13418.66
20240629103016,12788.02
20240629104016,12961.26
20240629105016,12472.18
20240629110016,15765.11
20240629111016,12757.66
20240629112016,11346.23
20240629113016,6723.82
20240629114016,6137.99
20240629115016,4794.31
20240629120016,12327.85
20240629121016,7827.99
20240629122016,6047.13
20240629123016,153.42
20240629124016,70.49
20240629125016,54.15
20240629130016,456.98
20240629131016,92.25
20240629132016,95.98
20240629133016,54.77
20240629134016,59.67
20240629135016,46.7
20240629140016,117.1
20240629141016,106.12
20240629142016,82.01
20240629143016,65.75
20240629144016,61.61
20240629145016,50.41
20240629150016,50.03
20240629151016,46.69
20240629152016,31.7
20240629153016,18.09
20240629154016,13.08
20240629155016,10.93
20240629160016,4.43
20240629161016,3.28
20240629162016,2.1
20240629163016,1.39
20240629164016,1.47
20240629165016,1.48
20240123090017,267.78
20240123091017,269.76
20240123092017,262.14
20240123093017,258.35
20240123094017,334.45
20240123095017,385.93
20240123100017,1003.23
20240123101017,896.72
20240123102017,866.83
20240123103017,647.12
20240123104017,666.59
20240123105017,633.08
20240123110017,739.36
20240123111017,719.34
20240123112017,651.09
20240123113017,609.44
20240123114017,522.2
20240123115017,466.78
20240123120017,551.78
20240123121017,536.83
20240123122017,485.88
20240123123017,447.71
20240123124017,391.51
20240123125017,332.43
20240123130017,271.18
20240123131017,235.43
20240123132017,195.48
20240123133017,175.17
20240123134017,152.5
20240123135017,126.54
20240123140017,42.39
20240123141017,37.32
20240123142017,35.64
20240123143017,33.65
20240123144017,30.43
20240123145017,26.36
20240123150017,13.21
20240123151017,11.2
20240123152017,9.39
20240123153017,7.34
20240123154017,5.84
20240123155017,4.27
20240123160017,4.41
20240123161017,2.79
20240123162017,1.83
20240123163017,1.05
20240123164017,0.41
20240123165017,0.13
20240129090017,252.34
20240129091017,210.43
20240129092017,235.17
20240129093017,198.95
20240129094017,233.83
20240129095017,295.07
20240129100017,3180.89
20240129101017,3602.01
20240129102017,3647.81
20240129103017,3687.99
20240129104017,4731.98
20240129105017,5334.3
20240129110017,2627.55
20240129111017,2233.31
20240129112017,2035.78
20240129113017,1874.62
20240129114017,1869.43
20240129115017,1691.18
20240129120017,6471.05
20240129121017,6515.32
20240129122017,6039.01
20240129123017,8347.49
20240129124017,15140.36
20240129125017,13207.23
20240129130017,23757.86
20240129131017,20902.01
20240129132017,16533.11
20240129133017,15221.15
20240129134017,12803.56
20240129135017,10590.49
20240129140017,1553.52
20240129141017,1169.7
20240129142017,933.97
20240129143017,807.41
20240129144017,665.36
20240129145017,522.93
20240129150017,548.16
20240129151017,463.02
20240129152017,339.17
20240129153017,293.52
20240129154017,226.83
20240129155017,163.59
20240129160017,65.71
20240129161017,41.12
20240129162017,32.44
20240129163017,21.57
20240129164017,15.14
20240129165017,11.78
20240215090017,4251.56
20240215091017,4514.74
20240215092017,5523.15
20240215093017,6411.88
20240215094017,7375.59
20240215095017,8223.58
20240215100017,8286.45
20240215101017,9036.91
20240215102017,8786.4
20240215103017,9388.86
20240215104017,9423.25
20240215105017,8806.88
20240215110017,5707.8
20240215111017,12215.39
20240215112017,11495.48
20240215113017,11490.79
20240215114017,10718.68
20240215115017,10053.97
20240215120017,7560.62
20240215121017,7381.23
20240215122017,6652.86
20240215123017,6028.85
20240215124017,5698.66
20240215125017,4778.28
20240215130017,5377.41
20240215131017,4401.51
20240215132017,3565.4
20240215133017,2544.65
20240215134017,1686.73
20240215135017,1516.74
20240215140017,948.24
20240215141017,770.55
20240215142017,693.89
20240215143017,449.21
20240215144017,305.92
20240215145017,254.42
20240215150017,237.68
20240215151017,191.37
20240215152017,173.51
20240215153017,134.3
20240215154017,105.24
20240215155017,97.09
20240215160017,171.2
20240215161017,126.77
20240215162017,72.4
20240215163017,55.44
20240215164017,39.37
20240215165017,26.17
20240218090017,1700.73
20240218091017,3240.04
20240218092017,3844.61
20240218093017,3924.39
20240218094017,4386.5
20240218095017,5839.65
20240218100017,5751.07
20240218101017,6516.23
20240218102017,6850.3
20240218103017,6338.67
20240218104017,6361.89
20240218105017,6601.36
20240218110017,7792.88
20240218111017,8170.01
20240218112017,7167.46
20240218113017,6828.5
20240218114017,6478.82
20240218115017,5959.54
20240218120017,6182.23
20240218121017,5967.7
20240218122017,5378.79
20240218123017,4894.69
20240218124017,4353.29
20240218125017,3759.02
20240218130017,1301.34
20240218131017,1115.76
20240218132017,953.69
20240218133017,766.16
20240218134017,571.82
20240218135017,489.78
20240218140017,264.22
20240218141017,243.56
20240218142017,237.08
20240218143017,193.66
20240218144017,149.79
20240218145017,140.0
20240218150017,227.21
20240218151017,185.41
20240218152017,196.02
20240218153017,130.14
20240218154017,96.12
20240218155017,84.71
20240218160017,50.03
20240218161017,31.07
20240218162017,24.93
20240218163017,17.82
20240218164017,10.75
20240218165017,9.39
20240305090017,4968.73
20240305091017,5565.11
20240305092017,6715.36
20240305093017,8834.52
20240305094017,8776.61
20240305095017,6625.56
20240305100017,8549.46
20240305101017,9017.22
20240305102017,7462.48
20240305103017,5934.69
20240305104017,5112.53
20240305105017,4541.31
20240305110017,4107.6
20240305111017,4455.71
20240305112017,4217.57
20240305113017,3062.5
20240305114017,3192.82
20240305115017,2961.91
20240305120017,1295.6
20240305121017,1244.24
20240305122017,1220.84
20240305123017,1352.06
20240305124017,1382.54
20240305125017,1193.08
20240305130017,646.6
20240305131017,560.11
20240305132017,459.61
20240305133017,463.5
20240305134017,447.9
20240305135017,415.85
20240305140017,815.29
20240305141017,698.41
20240305142017,609.28
20240305143017,649.64
20240305144017,675.85
20240305145017,607.31
20240305150017,592.39
20240305151017,370.51
20240305152017,279.6
20240305153017,278.02
20240305154017,216.82
20240305155017,164.88
20240305160017,79.3
20240305161017,60.2
20240305162017,48.37
20240305163017,37.42
20240305164017,32.35
20240305165017,21.21
20240309090017,381.43
20240309091017,397.31
20240309092017,479.25
20240309093017,534.02
20240309094017,543.23
20240309095017,657.4
20240309100017,959.82
20240309101017,1133.35
20240309102017,1275.69
20240309103017,1221.36
20240309104017,1257.46
20240309105017,1828.69
20240309110017,1361.53
20240309111017,1367.42
20240309112017,1341.47
20240309113017,1208.3
20240309114017,984.35
20240309115017,1012.94
20240309120017,1051.73
20240309121017,1007.83
20240309122017,993.52
20240309123017,914.33
20240309124017,686.22
20240309125017,526.72
20240309130017,150.84
20240309131017,141.25
20240309132017,120.42
20240309133017,111.38
20240309134017,100.28
20240309135017,88.4
20240309140017,54.6
20240309141017,59.63
20240309142017,63.14
20240309143017,66.66
20240309144017,56.11
20240309145017,50.92
20240309150017,36.97
20240309151017,45.17
20240309152017,64.4
20240309153017,67.32
20240309154017,58.52
20240309155017,53.2
20240309160017,11.15
20240309161017,7.89
20240309162017,6.79
20240309163017,4.79
20240309164017,3.67
20240309165017,2.71
20240311090017,758.29
20240311091017,861.6
20240311092017,1247.38
20240311093017,1571.62
20240311094017,1696.33
20240311095017,2055.58
20240311100017,3650.47
20240311101017,3833.06
20240311102017,3840.71
20240311103017,3857.23
20240311104017,3738.25
20240311105017,3665.92
20240311110017,1813.51
20240311111017,1916.25
20240311112017,1626.63
20240311113017,1576.77
20240311114017,1504.4
20240311115017,1311.66
20240311120017,528.45
20240311121017,507.94
20240311122017,492.66
20240311123017,545.41
20240311124017,549.13
20240311125017,575.06
20240311130017,995.03
20240311131017,1105.92
20240311132017,1010.63
20240311133017,903.56
20240311134017,686.86
20240311135017,593.76
20240311140017,177.42
20240311141017,172.02
20240311142017,147.27
20240311143017,123.98
20240311144017,104.8
20240311145017,86.81
20240311150017,43.41
20240311151017,40.99
20240311152017,37.85
20240311153017,30.73
20240311154017,25.83
20240311155017,21.1
20240311160017,11.94
20240311161017,9.68
20240311162017,8.17
20240311163017,6.16
20240311164017,4.5
20240311165017,2.95
20240403090017,9041.13
20240403091017,10262.18
20240403092017,10828.96
20240403093017,13161.9
20240403094017,13911.49
20240403095017,10777.0
20240403100017,9450.81
20240403101017,9911.15
20240403102017,9410.43
20240403103017,9793.02
20240403104017,9474.27
20240403105017,8285.76
20240403110017,21248.99
20240403111017,21386.43
20240403112017,19387.04
20240403113017,16972.67
20240403114017,16937.95
20240403115017,15304.34
20240403120017,11420.21
20240403121017,11116.79
20240403122017,9477.69
20240403123017,8290.04
20240403124017,7268.74
20240403125017,6355.93
20240403130017,10008.61
20240403131017,7110.36
20240403132017,4986.25
20240403133017,3331.56
20240403134017,2434.77
20240403135017,2050.28
20240403140017,2347.89
20240403141017,1705.95
20240403142017,1204.84
20240403143017,791.43
20240403144017,741.7
20240403145017,561.38
20240403150017,334.83
20240403151017,245.98
20240403152017,243.22
20240403153017,210.3
20240403154017,161.51
20240403155017,119.71
20240403160017,184.89
20240403161017,111.36
20240403162017,75.7
20240403163017,66.88
20240403164017,58.19
20240403165017,38.97
20240507090017,5830.12
20240507091017,6753.33
20240507092017,7408.28
20240507093017,8908.34
20240507094017,8806.84
20240507095017,10379.89
20240507100017,8827.96
20240507101017,9735.52
20240507102017,9177.73
20240507103017,8284.95
20240507104017,7045.22
20240507105017,6323.0
20240507110017,3665.02
20240507111017,3773.75
20240507112017,4020.96
20240507113017,3805.71
20240507114017,3504.5
20240507115017,3414.61
20240507120017,4257.88
20240507121017,4010.33
20240507122017,3597.68
20240507123017,2563.53
20240507124017,1791.37
20240507125017,1545.6
20240507130017,684.13
20240507131017,654.62
20240507132017,481.03
20240507133017,393.64
20240507134017,283.4
20240507135017,232.75
20240507140017,136.1
20240507141017,132.64
20240507142017,122.59
20240507143017,130.01
20240507144017,134.04
20240507145017,120.3
20240507150017,213.84
20240507151017,188.3
20240507152017,162.89
20240507153017,118.77
20240507154017,101.13
20240507155017,81.46
20240507160017,125.4
20240507161017,119.06
20240507162017,86.67
20240507163017,67.7
20240507164017,58.7
20240507165017,36.72
20240528090017,3.57
20240528091017,2.68
20240528092017,2.57
20240528093017,2.04
20240528094017,2.05
20240528095017,2.04
20240528100017,2.13
20240528101017,2.89
20240528102017,2.93
20240528103017,3.85
20240528104017,5.4
20240528105017,6.98
20240528110017,23.53
20240528111017,22.72
20240528112017,21.9
20240528113017,32.41
20240528114017,43.83
20240528115017,55.93
20240528120017,450.47
20240528121017,378.55
20240528122017,395.13
20240528123017,363.37
20240528124017,329.87
20240528125017,305.6
20240528130017,374.64
20240528131017,358.72
20240528132017,319.8
20240528133017,335.39
20240528134017,301.6
20240528135017,242.94
20240528140017,130.39
20240528141017,114.58
20240528142017,103.15
20240528143017,101.87
20240528144017,80.5
20240528145017,65.41
20240528150017,82.88
20240528151017,75.14
20240528152017,68.47
20240528153017,51.18
20240528154017,44.54
20240528155017,40.88
20240528160017,46.75
20240528161017,32.16
20240528162017,27.79
20240528163017,21.24
20240528164017,16.34
20240528165017,15.73
20240614090017,242.98
20240614091017,332.64
20240614092017,342.06
20240614093017,416.93
20240614094017,425.33
20240614095017,482.67
20240614100017,616.51
20240614101017,912.29
20240614102017,928.52
20240614103017,962.1
20240614104017,1050.89
20240614105017,1096.95
20240614110017,2136.16
20240614111017,2042.26
20240614112017,1738.36
20240614113017,1709.26
20240614114017,1748.86
20240614115017,1853.39
20240614120017,2067.99
20240614121017,2747.66
20240614122017,2958.32
20240614123017,2979.42
20240614124017,3048.11
20240614125017,2806.74
20240614130017,2257.81
20240614131017,1978.2
20240614132017,1700.42
20240614133017,1526.79
20240614134017,1315.15
20240614135017,1204.37
20240614140017,903.42
20240614141017,801.62
20240614142017,614.6
20240614143017,520.05
20240614144017,442.32
20240614145017,370.97
20240614150017,491.12
20240614151017,417.69
20240614152017,373.08
20240614153017,320.57
20240614154017,280.17
20240614155017,266.77
20240614160017,233.6
20240614161017,166.75
20240614162017,114.74
20240614163017,97.7
20240614164017,82.67
20240614165017,69.83
20240619090017,4539.16
20240619091017,4897.73
20240619092017,5115.52
20240619093017,6401.94
20240619094017,6919.96
20240619095017,7525.74
20240619100017,9306.02
20240619101017,10971.86
20240619102017,10423.16
20240619103017,10455.13
20240619104017,10695.05
20240619105017,10354.77
20240619110017,13107.57
20240619111017,12637.98
20240619112017,11095.82
