序號,答案
20240704133015,2.8
20240704134015,2.62
20240704135015,2.59
20240704140015,2.42
20240704141015,2.64
20240704142015,2.35
20240704143015,2.73
20240704144015,3.11
20240704145015,3.9
20240704150015,3.19
20240704151015,3.01
20240704152015,2.83
20240704153015,3.91
20240704154015,6.93
20240704155015,7.76
20240704160015,4.33
20240704161015,4.82
20240704162015,3.26
20240704163015,3.9
20240704164015,2.87
20240704165015,2.22
20240316090016,449.76
20240316091016,477.44
20240316092016,417.66
20240316093016,556.36
20240316094016,698.86
20240316095016,473.33
20240316100016,641.94
20240316101016,783.54
20240316102016,1262.33
20240316103016,1262.1
20240316104016,1377.93
20240316105016,1324.64
20240316110016,1306.25
20240316111016,1279.68
20240316112016,1126.31
20240316113016,1039.71
20240316114016,672.47
20240316115016,797.28
20240316120016,783.01
20240316121016,1165.01
20240316122016,1114.76
20240316123016,1022.68
20240316124016,1001.46
20240316125016,803.52
20240316130016,583.09
20240316131016,505.83
20240316132016,526.62
20240316133016,461.46
20240316134016,395.29
20240316135016,380.7
20240316140016,338.15
20240316141016,300.59
20240316142016,274.35
20240316143016,174.01
20240316144016,59.72
20240316145016,33.07
20240316150016,24.78
20240316151016,25.53
20240316152016,18.37
20240316153016,11.55
20240316154016,15.35
20240316155016,15.91
20240316160016,10.05
20240316161016,9.04
20240316162016,4.11
20240316163016,3.02
20240316164016,2.27
20240316165016,1.75
20240322090016,595.09
20240322091016,735.63
20240322092016,530.8
20240322093016,1162.63
20240322094016,1430.19
20240322095016,1468.07
20240322100016,1443.24
20240322101016,1038.74
20240322102016,1043.27
20240322103016,921.01
20240322104016,1332.12
20240322105016,1092.61
20240322110016,1287.76
20240322111016,1245.13
20240322112016,962.91
20240322113016,1010.6
20240322114016,787.93
20240322115016,408.12
20240322120016,201.16
20240322121016,227.62
20240322122016,634.77
20240322123016,1169.83
20240322124016,682.79
20240322125016,857.21
20240322130016,387.55
20240322131016,137.44
20240322132016,37.37
20240322133016,26.6
20240322134016,22.94
20240322135016,35.5
20240322140016,33.53
20240322141016,17.37
20240322142016,15.2
20240322143016,14.46
20240322144016,8.66
20240322145016,4.91
20240322150016,5.4
20240322151016,5.36
20240322152016,8.02
20240322153016,7.73
20240322154016,5.59
20240322155016,3.59
20240322160016,2.83
20240322161016,1.66
20240322162016,1.54
20240322163016,1.24
20240322164016,0.47
20240322165016,0.46
20240414090016,1267.27
20240414091016,1300.08
20240414092016,1310.59
20240414093016,1402.51
20240414094016,1382.82
20240414095016,1469.07
20240414100016,1562.58
20240414101016,1561.74
20240414102016,1503.25
20240414103016,1564.16
20240414104016,1559.48
20240414105016,1626.33
20240414110016,1611.41
20240414111016,1442.18
20240414112016,581.05
20240414113016,1058.94
20240414114016,807.14
20240414115016,1064.66
20240414120016,1341.12
20240414121016,1249.22
20240414122016,799.45
20240414123016,789.01
20240414124016,786.29
20240414125016,182.76
20240414130016,184.52
20240414131016,185.93
20240414132016,172.66
20240414133016,152.75
20240414134016,112.81
20240414135016,116.75
20240414140016,91.51
20240414141016,82.06
20240414142016,40.66
20240414143016,40.38
20240414144016,53.31
20240414145016,50.1
20240414150016,52.1
20240414151016,28.55
20240414152016,55.54
20240414153016,32.07
20240414154016,16.98
20240414155016,18.23
20240414160016,32.17
20240414161016,27.01
20240414162016,22.69
20240414163016,24.0
20240414164016,22.44
20240414165016,20.81
20240422090016,1279.4
20240422091016,1309.81
20240422092016,1285.64
20240422093016,1143.01
20240422094016,935.56
20240422095016,957.74
20240422100016,1364.82
20240422101016,1618.4
20240422102016,1702.8
20240422103016,1660.19
20240422104016,703.93
20240422105016,279.04
20240422110016,534.04
20240422111016,986.27
20240422112016,1064.8
20240422113016,1385.95
20240422114016,1625.23
20240422115016,1347.55
20240422120016,315.97
20240422121016,427.41
20240422122016,542.16
20240422123016,341.46
20240422124016,477.27
20240422125016,321.13
20240422130016,216.85
20240422131016,213.97
20240422132016,254.01
20240422133016,149.81
20240422134016,66.53
20240422135016,67.78
20240422140016,78.31
20240422141016,125.88
20240422142016,76.47
20240422143016,128.48
20240422144016,94.25
20240422145016,85.55
20240422150016,73.66
20240422151016,62.64
20240422152016,27.4
20240422153016,2.41
20240422154016,0.65
20240422155016,0.14
20240422160016,0.22
20240422161016,0.17
20240422162016,0.16
20240422163016,0.18
20240422164016,0.22
20240422165016,1.27
20240513090016,2.15
20240513091016,2.11
20240513092016,2.16
20240513093016,2.09
20240513094016,3.21
20240513095016,2.78
20240513100016,3.05
20240513101016,2.95
20240513102016,3.64
20240513103016,4.77
20240513104016,8.98
20240513105016,8.07
20240513110016,7.12
20240513111016,9.59
20240513112016,6.45
20240513113016,7.2
20240513114016,10.65
20240513115016,14.23
20240513120016,14.74
20240513121016,15.65
20240513122016,13.76
20240513123016,14.58
20240513124016,12.92
20240513125016,11.03
20240513130016,8.14
20240513131016,7.67
20240513132016,9.2
20240513133016,9.44
20240513134016,7.77
20240513135016,8.97
20240513140016,7.82
20240513141016,9.04
20240513142016,7.37
20240513143016,7.35
20240513144016,5.27
20240513145016,7.73
20240513150016,8.84
20240513151016,7.12
20240513152016,2.95
20240513153016,4.39
20240513154016,3.98
20240513155016,1.9
20240513160016,1.03
20240513161016,0.86
20240513162016,0.78
20240513163016,0.47
20240513164016,0.32
20240513165016,0.23
20240517090016,1197.43
20240517091016,860.62
20240517092016,965.24
20240517093016,1419.7
20240517094016,1210.37
20240517095016,1279.62
20240517100016,1301.13
20240517101016,495.95
20240517102016,229.98
20240517103016,242.86
20240517104016,332.39
20240517105016,234.36
20240517110016,479.08
20240517111016,358.94
20240517112016,760.09
20240517113016,903.9
20240517114016,825.03
20240517115016,1117.44
20240517120016,950.0
20240517121016,241.23
20240517122016,94.66
20240517123016,39.83
20240517124016,16.88
20240517125016,11.02
20240517130016,5.16
20240517131016,4.51
20240517132016,5.15
20240517133016,8.68
20240517134016,15.7
20240517135016,8.67
20240517140016,5.44
20240517141016,12.36
20240517142016,31.51
20240517143016,67.26
20240517144016,25.74
20240517145016,17.07
20240517150016,11.2
20240517151016,8.43
20240517152016,5.1
20240517153016,4.86
20240517154016,15.89
20240517155016,19.36
20240517160016,33.11
20240517161016,23.22
20240517162016,26.48
20240517163016,20.15
20240517164016,7.64
20240517165016,3.57
20240519090016,75.4
20240519091016,57.81
20240519092016,102.48
20240519093016,116.35
20240519094016,141.14
20240519095016,622.7
20240519100016,476.18
20240519101016,988.45
20240519102016,266.05
20240519103016,596.11
20240519104016,305.24
20240519105016,248.79
20240519110016,287.31
20240519111016,157.59
20240519112016,120.48
20240519113016,144.69
20240519114016,172.29
20240519115016,201.2
20240519120016,257.89
20240519121016,286.42
20240519122016,146.48
20240519123016,94.26
20240519124016,69.15
20240519125016,79.03
20240519130016,88.6
20240519131016,128.23
20240519132016,177.75
20240519133016,171.28
20240519134016,129.28
20240519135016,66.09
20240519140016,55.52
20240519141016,63.02
20240519142016,63.06
20240519143016,81.27
20240519144016,88.24
20240519145016,60.45
20240519150016,69.97
20240519151016,90.23
20240519152016,64.83
20240519153016,42.96
20240519154016,47.35
20240519155016,46.0
20240519160016,44.72
20240519161016,49.05
20240519162016,28.96
20240519163016,17.63
20240519164016,11.37
20240519165016,6.73
20240608090016,1013.18
20240608091016,1370.5
20240608092016,1318.72
20240608093016,1022.0
20240608094016,1367.56
20240608095016,987.05
20240608100016,1262.09
20240608101016,988.49
20240608102016,692.34
20240608103016,635.95
20240608104016,1200.39
20240608105016,1341.83
20240608110016,953.69
20240608111016,1099.01
20240608112016,660.93
20240608113016,499.3
20240608114016,279.59
20240608115016,410.86
20240608120016,221.84
20240608121016,137.09
20240608122016,187.73
20240608123016,511.53
20240608124016,412.78
20240608125016,522.54
20240608130016,852.42
20240608131016,923.38
20240608132016,761.88
20240608133016,785.5
20240608134016,657.56
20240608135016,459.21
20240608140016,254.18
20240608141016,33.68
20240608142016,52.4
20240608143016,41.92
20240608144016,32.81
20240608145016,35.55
20240608150016,27.68
20240608151016,23.35
20240608152016,36.81
20240608153016,43.32
20240608154016,46.13
20240608155016,38.23
20240608160016,24.67
20240608161016,15.64
20240608162016,11.44
20240608163016,19.85
20240608164016,23.47
20240608165016,12.28
20240629090016,1579.8
20240629091016,1619.91
20240629092016,1647.96
20240629093016,1677.7
20240629094016,1697.03
20240629095016,1675.84
20240629100016,1693.0
20240629101016,1696.38
20240629102016,1704.3
20240629103016,1697.26
20240629104016,1684.75
20240629105016,1691.84
20240629110016,1707.23
20240629111016,1701.2
20240629112016,1663.81
20240629113016,1643.71
20240629114016,1617.64
20240629115016,1584.77
20240629120016,1545.9
20240629121016,1496.61
20240629122016,1432.81
20240629123016,1383.36
20240629124016,1082.73
20240629125016,935.77
20240629130016,566.65
20240629131016,343.57
20240629132016,65.15
20240629133016,131.12
20240629134016,114.14
20240629135016,76.09
20240629140016,84.55
20240629141016,42.79
20240629142016,51.46
20240629143016,23.51
20240629144016,11.94
20240629145016,4.93
20240629150016,3.43
20240629151016,4.71
20240629152016,1.64
20240629153016,1.94
20240629154016,0.72
20240629155016,0.73
20240629160016,1.01
20240629161016,0.47
20240629162016,0.09
20240629163016,0.05
20240629164016,0.06
20240629165016,0.13
20240123090017,21.08
20240123091017,31.02
20240123092017,31.94
20240123093017,34.65
20240123094017,62.04
20240123095017,91.83
20240123100017,93.2
20240123101017,76.66
20240123102017,81.68
20240123103017,36.98
20240123104017,32.38
20240123105017,27.7
20240123110017,32.81
20240123111017,72.17
20240123112017,71.77
20240123113017,87.16
20240123114017,70.17
20240123115017,78.57
20240123120017,52.76
20240123121017,62.34
20240123122017,95.67
20240123123017,55.45
20240123124017,25.4
20240123125017,28.48
20240123130017,38.08
20240123131017,41.86
20240123132017,26.24
20240123133017,15.85
20240123134017,10.75
20240123135017,7.44
20240123140017,6.54
20240123141017,5.34
20240123142017,5.18
20240123143017,6.71
20240123144017,3.45
20240123145017,2.97
20240123150017,3.34
20240123151017,2.26
20240123152017,1.36
20240123153017,1.09
20240123154017,0.98
20240123155017,0.83
20240123160017,0.52
20240123161017,0.38
20240123162017,0.29
20240123163017,0.18
20240123164017,0.09
20240123165017,0.04
20240129090017,60.57
20240129091017,101.98
20240129092017,121.06
20240129093017,71.24
20240129094017,84.99
20240129095017,125.02
20240129100017,322.16
20240129101017,276.72
20240129102017,354.53
20240129103017,507.02
20240129104017,378.68
20240129105017,512.07
20240129110017,277.75
20240129111017,124.27
20240129112017,115.46
20240129113017,97.87
20240129114017,192.27
20240129115017,245.42
20240129120017,493.7
20240129121017,284.57
20240129122017,253.57
20240129123017,1065.94
20240129124017,1614.3
20240129125017,1653.73
20240129130017,1713.88
20240129131017,1526.38
20240129132017,1767.3
20240129133017,1248.58
20240129134017,1017.86
20240129135017,1173.08
20240129140017,342.64
20240129141017,192.32
20240129142017,124.71
20240129143017,106.41
20240129144017,91.28
20240129145017,72.26
20240129150017,75.38
20240129151017,66.63
20240129152017,42.32
20240129153017,37.19
20240129154017,24.06
20240129155017,17.71
20240129160017,8.21
20240129161017,4.43
20240129162017,2.77
20240129163017,2.63
20240129164017,1.97
20240129165017,1.24
20240215090017,882.93
20240215091017,813.73
20240215092017,942.99
20240215093017,1072.15
20240215094017,1140.49
20240215095017,1280.45
20240215100017,1346.96
20240215101017,1370.02
20240215102017,1027.91
20240215103017,1102.46
20240215104017,1340.3
20240215105017,1363.89
20240215110017,1487.41
20240215111017,1847.81
20240215112017,1862.41
20240215113017,1873.72
20240215114017,1936.35
20240215115017,1333.05
20240215120017,881.51
20240215121017,1750.39
20240215122017,1512.09
20240215123017,1903.36
20240215124017,1150.21
20240215125017,1325.04
20240215130017,1275.7
20240215131017,1782.75
20240215132017,1941.19
20240215133017,1884.17
20240215134017,1851.52
20240215135017,1632.01
20240215140017,1252.53
20240215141017,893.04
20240215142017,250.54
20240215143017,173.78
20240215144017,116.4
20240215145017,70.41
20240215150017,113.83
20240215151017,34.73
20240215152017,31.27
20240215153017,36.94
20240215154017,35.35
20240215155017,48.67
20240215160017,75.98
20240215161017,147.45
20240215162017,20.34
20240215163017,7.49
20240215164017,5.92
20240215165017,7.04
20240218090017,594.96
20240218091017,1679.01
20240218092017,1179.06
20240218093017,800.87
20240218094017,1057.76
20240218095017,1835.27
20240218100017,1833.23
20240218101017,1823.45
20240218102017,1833.86
20240218103017,1815.16
20240218104017,1884.75
20240218105017,1855.74
20240218110017,1846.39
20240218111017,1818.77
20240218112017,1863.55
20240218113017,1852.86
20240218114017,1244.08
20240218115017,753.35
20240218120017,782.41
20240218121017,183.48
20240218122017,448.16
20240218123017,1795.09
20240218124017,812.37
20240218125017,291.55
20240218130017,131.22
20240218131017,169.33
20240218132017,94.99
20240218133017,56.59
20240218134017,43.19
20240218135017,39.5
20240218140017,31.19
20240218141017,21.13
20240218142017,33.73
20240218143017,44.51
20240218144017,55.65
20240218145017,60.06
20240218150017,47.16
20240218151017,39.74
20240218152017,29.7
20240218153017,26.9
20240218154017,16.32
20240218155017,11.3
20240218160017,6.86
20240218161017,4.4
20240218162017,2.76
20240218163017,2.67
20240218164017,1.99
20240218165017,1.49
20240305090017,896.27
20240305091017,849.91
20240305092017,943.81
20240305093017,1118.69
20240305094017,1498.93
20240305095017,1743.95
20240305100017,1757.26
20240305101017,1772.81
20240305102017,1797.65
20240305103017,1764.43
20240305104017,1640.89
20240305105017,1214.48
20240305110017,1095.19
20240305111017,1063.86
20240305112017,465.53
20240305113017,371.26
20240305114017,469.97
20240305115017,81.29
20240305120017,76.22
20240305121017,58.68
20240305122017,59.98
20240305123017,35.53
20240305124017,36.89
20240305125017,48.09
20240305130017,46.49
20240305131017,110.21
20240305132017,23.32
20240305133017,30.16
20240305134017,42.46
20240305135017,36.92
20240305140017,29.82
20240305141017,28.79
20240305142017,19.89
20240305143017,14.25
20240305144017,23.7
20240305145017,20.58
20240305150017,21.43
20240305151017,16.09
20240305152017,16.08
20240305153017,17.17
20240305154017,16.27
20240305155017,10.83
20240305160017,7.84
20240305161017,6.29
20240305162017,5.64
20240305163017,3.6
20240305164017,2.14
20240305165017,1.24
20240309090017,36.29
20240309091017,65.34
20240309092017,49.14
20240309093017,120.23
20240309094017,89.73
20240309095017,35.98
20240309100017,28.78
20240309101017,38.32
20240309102017,53.85
20240309103017,36.82
20240309104017,54.22
20240309105017,320.01
20240309110017,139.52
20240309111017,51.63
20240309112017,48.14
20240309113017,21.67
20240309114017,14.47
20240309115017,18.52
20240309120017,26.17
20240309121017,26.03
20240309122017,25.25
20240309123017,11.54
20240309124017,8.27
20240309125017,8.87
20240309130017,6.12
20240309131017,4.73
20240309132017,6.6
20240309133017,5.23
20240309134017,2.91
20240309135017,2.83
20240309140017,2.37
20240309141017,2.58
20240309142017,2.87
20240309143017,1.96
20240309144017,1.57
