序號,答案
20240704152015,87.84
20240704153015,76.04
20240704154015,83.88
20240704155015,74.29
20240704160015,83.01
20240704161015,61.11
20240704162015,45.58
20240704163015,35.94
20240704164015,34.96
20240704165015,25.95
20240316090016,3021.68
20240316091016,3821.97
20240316092016,4036.36
20240316093016,4744.54
20240316094016,5294.67
20240316095016,6966.67
20240316100016,9315.77
20240316101016,9256.43
20240316102016,9333.86
20240316103016,9508.09
20240316104016,9448.39
20240316105016,7642.02
20240316110016,8082.27
20240316111016,7310.99
20240316112016,6649.16
20240316113016,8412.62
20240316114016,8283.42
20240316115016,3929.22
20240316120016,9982.59
20240316121016,8917.58
20240316122016,8527.12
20240316123016,7174.21
20240316124016,7592.3
20240316125016,3652.87
20240316130016,1618.77
20240316131016,1202.09
20240316132016,739.32
20240316133016,637.31
20240316134016,698.17
20240316135016,321.3
20240316140016,501.74
20240316141016,396.75
20240316142016,342.51
20240316143016,285.72
20240316144016,254.74
20240316145016,235.9
20240316150016,190.18
20240316151016,160.99
20240316152016,181.82
20240316153016,148.08
20240316154016,147.31
20240316155016,118.8
20240316160016,85.92
20240316161016,63.96
20240316162016,53.01
20240316163016,39.21
20240316164016,39.17
20240316165016,24.1
20240322090016,2205.96
20240322091016,2572.18
20240322092016,2887.16
20240322093016,3488.4
20240322094016,3638.89
20240322095016,6275.9
20240322100016,5102.83
20240322101016,4801.8
20240322102016,5039.16
20240322103016,6840.26
20240322104016,8781.79
20240322105016,8783.67
20240322110016,12711.78
20240322111016,12040.73
20240322112016,11087.85
20240322113016,11302.06
20240322114016,9416.54
20240322115016,6313.01
20240322120016,4453.27
20240322121016,5669.48
20240322122016,4761.06
20240322123016,3954.49
20240322124016,3168.01
20240322125016,2518.41
20240322130016,722.0
20240322131016,698.12
20240322132016,452.93
20240322133016,351.96
20240322134016,330.97
20240322135016,331.85
20240322140016,296.88
20240322141016,260.31
20240322142016,233.93
20240322143016,177.92
20240322144016,164.16
20240322145016,141.63
20240322150016,141.54
20240322151016,134.74
20240322152016,133.03
20240322153016,84.84
20240322154016,77.04
20240322155016,54.78
20240322160016,38.99
20240322161016,29.1
20240322162016,18.78
20240322163016,10.98
20240322164016,7.59
20240322165016,6.05
20240414090016,12553.64
20240414091016,13984.77
20240414092016,15067.11
20240414093016,15675.49
20240414094016,15982.01
20240414095016,17784.02
20240414100016,16532.87
20240414101016,15634.86
20240414102016,16223.21
20240414103016,16454.93
20240414104016,15516.94
20240414105016,15662.32
20240414110016,16847.78
20240414111016,15763.28
20240414112016,14321.8
20240414113016,14733.48
20240414114016,13639.14
20240414115016,13678.88
20240414120016,10358.68
20240414121016,9702.46
20240414122016,8107.42
20240414123016,5480.51
20240414124016,4882.56
20240414125016,4457.55
20240414130016,2810.52
20240414131016,2393.88
20240414132016,2006.95
20240414133016,1438.05
20240414134016,1176.06
20240414135016,1001.12
20240414140016,749.72
20240414141016,610.67
20240414142016,539.81
20240414143016,438.07
20240414144016,380.67
20240414145016,379.75
20240414150016,378.35
20240414151016,334.71
20240414152016,265.49
20240414153016,239.18
20240414154016,214.55
20240414155016,214.55
20240414160016,404.78
20240414161016,335.21
20240414162016,251.32
20240414163016,202.77
20240414164016,178.01
20240414165016,142.65
20240422090016,11600.97
20240422091016,13170.08
20240422092016,14009.53
20240422093016,14230.89
20240422094016,14232.69
20240422095016,14562.4
20240422100016,10646.64
20240422101016,10184.02
20240422102016,10153.58
20240422103016,9752.65
20240422104016,9745.39
20240422105016,9121.53
20240422110016,15638.68
20240422111016,15037.0
20240422112016,12986.77
20240422113016,12277.93
20240422114016,11944.96
20240422115016,10084.17
20240422120016,7583.44
20240422121016,6400.25
20240422122016,4800.61
20240422123016,3914.7
20240422124016,3039.03
20240422125016,3162.79
20240422130016,2358.23
20240422131016,2057.74
20240422132016,1511.41
20240422133016,1096.88
20240422134016,865.16
20240422135016,749.8
20240422140016,682.69
20240422141016,516.81
20240422142016,440.05
20240422143016,385.38
20240422144016,318.01
20240422145016,226.02
20240422150016,124.75
20240422151016,101.11
20240422152016,70.78
20240422153016,58.99
20240422154016,50.55
20240422155016,49.81
20240422160016,23.05
20240422161016,14.63
20240422162016,10.87
20240422163016,6.16
20240422164016,4.83
20240422165016,4.7
20240513090016,26.77
20240513091016,30.64
20240513092016,35.45
20240513093016,40.0
20240513094016,39.85
20240513095016,53.55
20240513100016,35.73
20240513101016,42.84
20240513102016,52.58
20240513103016,54.64
20240513104016,54.32
20240513105016,75.12
20240513110016,82.25
20240513111016,83.95
20240513112016,98.55
20240513113016,94.51
20240513114016,94.38
20240513115016,91.65
20240513120016,151.03
20240513121016,159.2
20240513122016,159.42
20240513123016,150.26
20240513124016,151.34
20240513125016,130.77
20240513130016,98.42
20240513131016,101.73
20240513132016,98.52
20240513133016,84.22
20240513134016,91.69
20240513135016,67.96
20240513140016,65.16
20240513141016,72.92
20240513142016,67.35
20240513143016,62.87
20240513144016,60.71
20240513145016,51.28
20240513150016,41.2
20240513151016,37.89
20240513152016,38.94
20240513153016,19.54
20240513154016,16.32
20240513155016,13.98
20240513160016,13.38
20240513161016,10.49
20240513162016,7.92
20240513163016,6.6
20240513164016,4.6
20240513165016,3.52
20240517090016,8394.0
20240517091016,9930.86
20240517092016,10231.22
20240517093016,10161.24
20240517094016,10116.27
20240517095016,13766.13
20240517100016,9912.05
20240517101016,7463.28
20240517102016,5873.69
20240517103016,4228.24
20240517104016,3855.85
20240517105016,3217.57
20240517110016,4752.81
20240517111016,4767.01
20240517112016,4873.2
20240517113016,4885.58
20240517114016,4763.58
20240517115016,4110.79
20240517120016,2076.63
20240517121016,1324.05
20240517122016,478.11
20240517123016,305.27
20240517124016,241.02
20240517125016,124.46
20240517130016,61.87
20240517131016,102.96
20240517132016,149.45
20240517133016,139.59
20240517134016,112.64
20240517135016,94.57
20240517140016,251.17
20240517141016,267.03
20240517142016,267.89
20240517143016,188.25
20240517144016,171.81
20240517145016,162.74
20240517150016,190.38
20240517151016,209.76
20240517152016,162.09
20240517153016,136.71
20240517154016,137.24
20240517155016,137.24
20240517160016,312.46
20240517161016,228.97
20240517162016,174.1
20240517163016,92.94
20240517164016,34.44
20240517165016,24.2
20240519090016,843.77
20240519091016,873.41
20240519092016,1044.07
20240519093016,844.88
20240519094016,842.65
20240519095016,959.88
20240519100016,1135.78
20240519101016,1368.97
20240519102016,1358.62
20240519103016,1362.85
20240519104016,1368.82
20240519105016,1271.72
20240519110016,1819.44
20240519111016,1821.9
20240519112016,1822.16
20240519113016,1775.05
20240519114016,1776.63
20240519115016,1514.24
20240519120016,765.66
20240519121016,762.84
20240519122016,717.56
20240519123016,638.95
20240519124016,710.03
20240519125016,545.94
20240519130016,503.91
20240519131016,469.05
20240519132016,476.41
20240519133016,449.32
20240519134016,455.63
20240519135016,456.83
20240519140016,710.16
20240519141016,653.04
20240519142016,647.77
20240519143016,535.01
20240519144016,556.61
20240519145016,555.35
20240519150016,675.53
20240519151016,656.47
20240519152016,543.65
20240519153016,477.25
20240519154016,514.79
20240519155016,508.23
20240519160016,218.8
20240519161016,170.91
20240519162016,121.45
20240519163016,94.71
20240519164016,79.67
20240519165016,65.18
20240608090016,4190.22
20240608091016,4471.32
20240608092016,4693.04
20240608093016,5170.89
20240608094016,5349.62
20240608095016,5970.63
20240608100016,11240.67
20240608101016,10901.26
20240608102016,10484.58
20240608103016,10662.32
20240608104016,10613.77
20240608105016,9326.89
20240608110016,4859.94
20240608111016,4083.26
20240608112016,2732.43
20240608113016,2752.24
20240608114016,3080.44
20240608115016,2900.67
20240608120016,2475.62
20240608121016,2334.8
20240608122016,1910.11
20240608123016,1610.59
20240608124016,1608.99
20240608125016,1598.81
20240608130016,956.13
20240608131016,843.55
20240608132016,710.94
20240608133016,532.03
20240608134016,499.8
20240608135016,474.41
20240608140016,407.06
20240608141016,346.71
20240608142016,268.88
20240608143016,215.7
20240608144016,183.63
20240608145016,182.96
20240608150016,343.53
20240608151016,300.22
20240608152016,226.02
20240608153016,225.37
20240608154016,193.85
20240608155016,193.38
20240608160016,164.83
20240608161016,134.14
20240608162016,97.84
20240608163016,93.87
20240608164016,77.5
20240608165016,69.23
20240629090016,11386.05
20240629091016,12368.03
20240629092016,14590.17
20240629093016,13425.97
20240629094016,13392.43
20240629095016,15849.68
20240629100016,15162.7
20240629101016,14954.78
20240629102016,14430.85
20240629103016,14814.22
20240629104016,15721.73
20240629105016,12604.95
20240629110016,12551.31
20240629111016,10030.8
20240629112016,8117.37
20240629113016,9045.77
20240629114016,6292.71
20240629115016,6178.12
20240629120016,8834.41
20240629121016,9317.75
20240629122016,7188.1
20240629123016,155.58
20240629124016,127.95
20240629125016,110.39
20240629130016,245.68
20240629131016,67.75
20240629132016,33.65
20240629133016,61.38
20240629134016,56.64
20240629135016,43.15
20240629140016,106.11
20240629141016,85.2
20240629142016,65.77
20240629143016,40.91
20240629144016,37.12
20240629145016,19.61
20240629150016,62.63
20240629151016,61.0
20240629152016,43.41
20240629153016,25.27
20240629154016,21.66
20240629155016,20.85
20240629160016,3.67
20240629161016,2.51
20240629162016,1.77
20240629163016,2.05
20240629164016,1.45
20240629165016,1.75
20240123090017,286.82
20240123091017,312.74
20240123092017,332.8
20240123093017,371.91
20240123094017,380.47
20240123095017,474.02
20240123100017,1847.78
20240123101017,1488.57
20240123102017,1313.12
20240123103017,1646.56
20240123104017,1541.2
20240123105017,1329.94
20240123110017,593.66
20240123111017,721.46
20240123112017,689.92
20240123113017,695.72
20240123114017,620.07
20240123115017,426.99
20240123120017,384.43
20240123121017,384.43
20240123122017,357.69
20240123123017,351.39
20240123124017,289.42
20240123125017,273.87
20240123130017,178.1
20240123131017,146.8
20240123132017,123.78
20240123133017,96.11
20240123134017,84.81
20240123135017,78.06
20240123140017,45.62
20240123141017,39.95
20240123142017,35.43
20240123143017,30.23
20240123144017,31.94
20240123145017,25.48
20240123150017,11.07
20240123151017,9.58
20240123152017,8.69
20240123153017,6.62
20240123154017,6.09
20240123155017,5.99
20240123160017,4.5
20240123161017,3.57
20240123162017,2.37
20240123163017,1.47
20240123164017,0.79
20240123165017,0.49
20240129090017,99.28
20240129091017,93.51
20240129092017,99.98
20240129093017,100.09
20240129094017,99.86
20240129095017,109.95
20240129100017,2500.03
20240129101017,2596.66
20240129102017,2500.14
20240129103017,2816.64
20240129104017,2717.85
20240129105017,3657.92
20240129110017,3723.36
20240129111017,2974.15
20240129112017,2630.15
20240129113017,2962.64
20240129114017,2983.83
20240129115017,2928.38
20240129120017,7047.33
20240129121017,6642.95
20240129122017,6151.88
20240129123017,6002.27
20240129124017,6210.53
20240129125017,5556.14
20240129130017,7874.73
20240129131017,6272.22
20240129132017,10935.49
20240129133017,9610.68
20240129134017,6223.6
20240129135017,4801.34
20240129140017,3389.07
20240129141017,2629.62
20240129142017,2279.09
20240129143017,1622.64
20240129144017,888.37
20240129145017,634.18
20240129150017,1142.73
20240129151017,905.82
20240129152017,542.96
20240129153017,434.18
20240129154017,325.11
20240129155017,270.27
20240129160017,78.36
20240129161017,60.71
20240129162017,58.68
20240129163017,39.64
20240129164017,18.36
20240129165017,14.67
20240215090017,4957.12
20240215091017,5686.0
20240215092017,7441.04
20240215093017,9582.66
20240215094017,11347.22
20240215095017,12084.89
20240215100017,11093.27
20240215101017,9717.32
20240215102017,11070.61
20240215103017,12217.23
20240215104017,12411.89
20240215105017,10527.63
20240215110017,2577.85
20240215111017,6645.53
20240215112017,7227.01
20240215113017,8555.95
20240215114017,7429.41
20240215115017,6348.46
20240215120017,3275.61
20240215121017,5180.78
20240215122017,4066.1
20240215123017,3339.45
20240215124017,2952.17
20240215125017,2174.2
20240215130017,4344.09
20240215131017,3755.37
20240215132017,2915.87
20240215133017,2187.04
20240215134017,1505.74
20240215135017,1195.2
20240215140017,1023.66
20240215141017,876.32
20240215142017,778.16
20240215143017,526.4
20240215144017,428.56
20240215145017,335.65
20240215150017,347.01
20240215151017,259.01
20240215152017,245.28
20240215153017,208.01
20240215154017,141.99
20240215155017,121.22
20240215160017,222.89
20240215161017,226.09
20240215162017,86.24
20240215163017,47.0
20240215164017,30.77
20240215165017,23.13
20240218090017,1223.46
20240218091017,2398.44
20240218092017,2778.99
20240218093017,3061.54
20240218094017,3431.24
20240218095017,4895.58
20240218100017,9236.92
20240218101017,9941.33
20240218102017,9996.25
20240218103017,9164.25
20240218104017,9674.54
20240218105017,8630.18
20240218110017,13692.11
20240218111017,13574.14
20240218112017,12771.91
20240218113017,11490.91
20240218114017,11434.5
20240218115017,8775.28
20240218120017,8667.53
20240218121017,6929.6
20240218122017,5364.23
20240218123017,3491.68
20240218124017,3314.06
20240218125017,1792.96
20240218130017,1449.95
20240218131017,992.18
20240218132017,804.04
20240218133017,507.01
20240218134017,394.3
20240218135017,331.5
20240218140017,316.08
20240218141017,354.19
20240218142017,310.52
20240218143017,264.44
20240218144017,237.44
20240218145017,188.53
20240218150017,98.73
20240218151017,86.87
20240218152017,93.02
20240218153017,66.61
20240218154017,55.34
20240218155017,60.32
20240218160017,37.15
20240218161017,25.86
20240218162017,18.64
20240218163017,12.8
20240218164017,10.76
20240218165017,6.9
20240305090017,8205.0
20240305091017,8917.84
20240305092017,9539.86
20240305093017,11231.6
20240305094017,11464.69
20240305095017,11511.93
20240305100017,11096.05
20240305101017,10890.41
20240305102017,11142.9
20240305103017,9472.36
20240305104017,5535.17
20240305105017,5582.93
20240305110017,8384.23
20240305111017,5759.48
20240305112017,5812.78
20240305113017,4785.58
20240305114017,4755.81
20240305115017,4467.92
20240305120017,1962.81
20240305121017,1752.66
20240305122017,1681.53
20240305123017,1400.46
20240305124017,1400.83
20240305125017,1226.87
20240305130017,4124.94
20240305131017,3914.58
20240305132017,3472.77
20240305133017,1476.83
20240305134017,3216.33
20240305135017,2228.31
20240305140017,4101.95
20240305141017,3643.19
20240305142017,3186.61
20240305143017,2972.46
20240305144017,2715.38
20240305145017,2179.75
20240305150017,490.68
20240305151017,521.29
20240305152017,407.6
20240305153017,340.97
20240305154017,321.81
20240305155017,214.41
20240305160017,161.98
20240305161017,141.12
20240305162017,84.74
20240305163017,57.54
