序號,答案
20240519162016,18.13
20240519163016,12.64
20240519164016,8.34
20240519165016,7.04
20240608090016,989.45
20240608091016,1352.48
20240608092016,1352.38
20240608093016,1148.19
20240608094016,1266.25
20240608095016,1111.55
20240608100016,1332.27
20240608101016,1008.13
20240608102016,787.84
20240608103016,681.29
20240608104016,1240.43
20240608105016,1609.96
20240608110016,1281.74
20240608111016,1371.92
20240608112016,727.9
20240608113016,456.38
20240608114016,318.5
20240608115016,522.06
20240608120016,293.2
20240608121016,149.72
20240608122016,175.85
20240608123016,264.24
20240608124016,239.85
20240608125016,167.38
20240608130016,133.07
20240608131016,106.85
20240608132016,76.81
20240608133016,86.05
20240608134016,83.67
20240608135016,70.59
20240608140016,31.69
20240608141016,11.2
20240608142016,18.08
20240608143016,15.68
20240608144016,15.69
20240608145016,24.88
20240608150016,19.18
20240608151016,17.33
20240608152016,24.62
20240608153016,22.48
20240608154016,25.53
20240608155016,28.13
20240608160016,20.36
20240608161016,16.37
20240608162016,13.99
20240608163016,17.06
20240608164016,14.42
20240608165016,7.47
20240629090016,1365.54
20240629091016,1389.47
20240629092016,1365.89
20240629093016,1321.62
20240629094016,1364.84
20240629095016,1322.9
20240629100016,1466.93
20240629101016,1466.72
20240629102016,1381.27
20240629103016,1430.79
20240629104016,1293.35
20240629105016,1215.46
20240629110016,1362.07
20240629111016,1498.38
20240629112016,1458.55
20240629113016,1415.93
20240629114016,1370.82
20240629115016,1181.43
20240629120016,970.89
20240629121016,856.53
20240629122016,576.43
20240629123016,45.68
20240629124016,17.32
20240629125016,13.07
20240629130016,15.53
20240629131016,11.75
20240629132016,4.75
20240629133016,4.82
20240629134016,3.23
20240629135016,1.99
20240629140016,57.13
20240629141016,57.1
20240629142016,50.21
20240629143016,18.93
20240629144016,13.35
20240629145016,7.61
20240629150016,4.33
20240629151016,6.02
20240629152016,1.88
20240629153016,1.89
20240629154016,1.02
20240629155016,0.69
20240629160016,0.7
20240629161016,0.38
20240629162016,0.09
20240629163016,0.04
20240629164016,0.07
20240629165016,0.14
20240123090017,25.41
20240123091017,33.71
20240123092017,36.89
20240123093017,33.58
20240123094017,100.44
20240123095017,108.1
20240123100017,186.37
20240123101017,271.73
20240123102017,408.03
20240123103017,199.45
20240123104017,197.03
20240123105017,197.99
20240123110017,46.35
20240123111017,99.74
20240123112017,88.7
20240123113017,58.08
20240123114017,77.7
20240123115017,100.82
20240123120017,25.55
20240123121017,43.99
20240123122017,40.55
20240123123017,27.84
20240123124017,11.9
20240123125017,11.88
20240123130017,41.67
20240123131017,41.25
20240123132017,39.24
20240123133017,16.83
20240123134017,14.35
20240123135017,8.67
20240123140017,6.63
20240123141017,5.92
20240123142017,4.89
20240123143017,5.89
20240123144017,4.3
20240123145017,4.04
20240123150017,2.03
20240123151017,1.72
20240123152017,1.3
20240123153017,0.98
20240123154017,0.8
20240123155017,0.77
20240123160017,0.79
20240123161017,0.55
20240123162017,0.36
20240123163017,0.18
20240123164017,0.12
20240123165017,0.07
20240129090017,10.65
20240129091017,9.51
20240129092017,15.64
20240129093017,9.25
20240129094017,11.48
20240129095017,19.19
20240129100017,250.2
20240129101017,403.52
20240129102017,634.26
20240129103017,534.43
20240129104017,615.82
20240129105017,840.58
20240129110017,190.2
20240129111017,202.35
20240129112017,228.23
20240129113017,204.35
20240129114017,199.65
20240129115017,253.83
20240129120017,100.44
20240129121017,91.9
20240129122017,82.21
20240129123017,139.26
20240129124017,123.95
20240129125017,142.76
20240129130017,501.08
20240129131017,421.82
20240129132017,347.22
20240129133017,303.1
20240129134017,183.26
20240129135017,174.73
20240129140017,88.16
20240129141017,44.86
20240129142017,32.96
20240129143017,19.49
20240129144017,10.31
20240129145017,12.01
20240129150017,57.77
20240129151017,50.4
20240129152017,39.67
20240129153017,12.03
20240129154017,7.16
20240129155017,5.13
20240129160017,4.14
20240129161017,2.13
20240129162017,1.2
20240129163017,1.1
20240129164017,1.51
20240129165017,0.79
20240215090017,395.43
20240215091017,533.31
20240215092017,619.53
20240215093017,537.22
20240215094017,717.06
20240215095017,769.74
20240215100017,1194.68
20240215101017,1257.32
20240215102017,1394.53
20240215103017,1461.6
20240215104017,1235.15
20240215105017,1171.85
20240215110017,801.13
20240215111017,1034.16
20240215112017,1167.67
20240215113017,1203.78
20240215114017,1405.29
20240215115017,976.48
20240215120017,715.1
20240215121017,959.71
20240215122017,959.15
20240215123017,807.92
20240215124017,806.19
20240215125017,858.14
20240215130017,329.69
20240215131017,504.39
20240215132017,593.39
20240215133017,228.51
20240215134017,228.5
20240215135017,273.01
20240215140017,60.24
20240215141017,43.01
20240215142017,32.94
20240215143017,23.52
20240215144017,14.58
20240215145017,11.33
20240215150017,39.03
20240215151017,19.11
20240215152017,14.55
20240215153017,18.05
20240215154017,15.06
20240215155017,15.87
20240215160017,24.04
20240215161017,19.71
20240215162017,4.86
20240215163017,2.78
20240215164017,1.92
20240215165017,1.76
20240218090017,70.68
20240218091017,124.52
20240218092017,155.69
20240218093017,124.38
20240218094017,158.34
20240218095017,167.73
20240218100017,395.9
20240218101017,447.3
20240218102017,396.41
20240218103017,447.01
20240218104017,423.56
20240218105017,328.37
20240218110017,1130.23
20240218111017,695.63
20240218112017,843.52
20240218113017,992.27
20240218114017,580.07
20240218115017,491.25
20240218120017,838.68
20240218121017,417.86
20240218122017,622.03
20240218123017,724.08
20240218124017,554.56
20240218125017,328.2
20240218130017,342.2
20240218131017,301.22
20240218132017,257.99
20240218133017,83.66
20240218134017,69.14
20240218135017,83.65
20240218140017,27.07
20240218141017,17.47
20240218142017,17.4
20240218143017,21.23
20240218144017,25.11
20240218145017,31.76
20240218150017,19.68
20240218151017,29.66
20240218152017,14.28
20240218153017,15.85
20240218154017,11.21
20240218155017,10.98
20240218160017,3.77
20240218161017,2.38
20240218162017,3.26
20240218163017,6.52
20240218164017,4.47
20240218165017,1.33
20240305090017,674.96
20240305091017,576.51
20240305092017,688.63
20240305093017,891.89
20240305094017,1042.96
20240305095017,1181.31
20240305100017,657.25
20240305101017,916.26
20240305102017,983.5
20240305103017,740.7
20240305104017,927.51
20240305105017,859.44
20240305110017,425.04
20240305111017,525.99
20240305112017,589.49
20240305113017,580.29
20240305114017,588.93
20240305115017,493.9
20240305120017,128.66
20240305121017,67.76
20240305122017,77.67
20240305123017,84.32
20240305124017,119.87
20240305125017,74.54
20240305130017,36.68
20240305131017,41.67
20240305132017,36.69
20240305133017,27.62
20240305134017,31.27
20240305135017,25.31
20240305140017,64.5
20240305141017,69.87
20240305142017,37.57
20240305143017,36.4
20240305144017,29.34
20240305145017,29.33
20240305150017,44.53
20240305151017,36.08
20240305152017,35.3
20240305153017,44.68
20240305154017,39.96
20240305155017,23.01
20240305160017,6.06
20240305161017,7.74
20240305162017,6.73
20240305163017,4.75
20240305164017,3.32
20240305165017,1.73
20240309090017,58.97
20240309091017,49.61
20240309092017,49.32
20240309093017,66.84
20240309094017,63.46
20240309095017,72.75
20240309100017,112.86
20240309101017,85.94
20240309102017,92.33
20240309103017,66.06
20240309104017,155.83
20240309105017,440.77
20240309110017,117.95
20240309111017,73.72
20240309112017,86.04
20240309113017,59.43
20240309114017,59.01
20240309115017,46.26
20240309120017,35.02
20240309121017,30.9
20240309122017,46.04
20240309123017,18.61
20240309124017,17.18
20240309125017,8.7
20240309130017,7.67
20240309131017,5.6
20240309132017,4.96
20240309133017,3.83
20240309134017,1.89
20240309135017,2.71
20240309140017,1.84
20240309141017,2.07
20240309142017,1.83
20240309143017,1.48
20240309144017,1.23
20240309145017,1.23
20240309150017,1.08
20240309151017,0.96
20240309152017,1.47
20240309153017,2.01
20240309154017,1.82
20240309155017,1.82
20240309160017,0.73
20240309161017,0.66
20240309162017,0.58
20240309163017,0.39
20240309164017,0.3
20240309165017,0.14
20240311090017,54.84
20240311091017,66.34
20240311092017,176.16
20240311093017,462.27
20240311094017,411.27
20240311095017,493.0
20240311100017,693.39
20240311101017,693.96
20240311102017,745.04
20240311103017,727.71
20240311104017,943.57
20240311105017,618.06
20240311110017,361.04
20240311111017,361.27
20240311112017,160.09
20240311113017,179.07
20240311114017,160.06
20240311115017,149.37
20240311120017,51.29
20240311121017,47.49
20240311122017,39.95
20240311123017,61.02
20240311124017,56.8
20240311125017,74.44
20240311130017,82.47
20240311131017,144.12
20240311132017,214.42
20240311133017,162.53
20240311134017,61.42
20240311135017,45.18
20240311140017,34.55
20240311141017,19.85
20240311142017,14.69
20240311143017,15.54
20240311144017,6.28
20240311145017,5.09
20240311150017,4.02
20240311151017,4.81
20240311152017,4.22
20240311153017,2.54
20240311154017,3.35
20240311155017,8.02
20240311160017,2.38
20240311161017,0.79
20240311162017,0.53
20240311163017,0.44
20240311164017,0.33
20240311165017,0.16
20240403090017,1098.88
20240403091017,1007.97
20240403092017,1008.97
20240403093017,1346.96
20240403094017,1495.4
20240403095017,1525.51
20240403100017,958.39
20240403101017,917.76
20240403102017,960.34
20240403103017,864.07
20240403104017,868.23
20240403105017,1010.0
20240403110017,985.86
20240403111017,1003.8
20240403112017,989.44
20240403113017,1195.94
20240403114017,1305.47
20240403115017,1197.58
20240403120017,1171.41
20240403121017,1122.4
20240403122017,1102.78
20240403123017,1099.87
20240403124017,924.12
20240403125017,912.26
20240403130017,1026.88
20240403131017,754.13
20240403132017,621.74
20240403133017,466.06
20240403134017,323.37
20240403135017,225.28
20240403140017,525.09
20240403141017,337.75
20240403142017,171.26
20240403143017,81.64
20240403144017,86.17
20240403145017,77.27
20240403150017,50.49
20240403151017,45.75
20240403152017,27.92
20240403153017,29.82
20240403154017,24.38
20240403155017,18.03
20240403160017,18.79
20240403161017,21.62
20240403162017,13.52
20240403163017,5.33
20240403164017,4.95
20240403165017,2.74
20240507090017,1124.55
20240507091017,902.56
20240507092017,1083.15
20240507093017,1174.18
20240507094017,1140.5
20240507095017,1212.17
20240507100017,1195.55
20240507101017,1116.5
20240507102017,827.7
20240507103017,925.77
20240507104017,706.45
20240507105017,767.37
20240507110017,518.87
20240507111017,601.15
20240507112017,648.3
20240507113017,523.19
20240507114017,467.69
20240507115017,651.76
20240507120017,469.72
20240507121017,815.0
20240507122017,658.58
20240507123017,474.21
20240507124017,224.24
20240507125017,106.86
20240507130017,21.54
20240507131017,19.52
20240507132017,28.81
20240507133017,33.13
20240507134017,19.56
20240507135017,9.59
20240507140017,2.72
20240507141017,2.22
20240507142017,3.03
20240507143017,11.98
20240507144017,10.1
20240507145017,27.6
20240507150017,18.31
20240507151017,14.11
20240507152017,7.58
20240507153017,5.57
20240507154017,7.53
20240507155017,6.09
20240507160017,7.47
20240507161017,8.79
20240507162017,22.65
20240507163017,17.61
20240507164017,15.54
20240507165017,7.24
20240528090017,0.05
20240528091017,0.13
20240528092017,0.12
20240528093017,0.09
20240528094017,0.09
20240528095017,0.08
20240528100017,0.0
20240528101017,0.1
20240528102017,0.04
20240528103017,0.18
20240528104017,0.48
20240528105017,0.47
20240528110017,2.57
20240528111017,4.83
20240528112017,2.98
20240528113017,2.19
20240528114017,3.14
20240528115017,7.13
20240528120017,51.75
20240528121017,49.07
20240528122017,46.85
20240528123017,56.26
20240528124017,42.99
20240528125017,26.34
20240528130017,40.88
20240528131017,28.14
20240528132017,23.05
20240528133017,20.66
20240528134017,37.39
20240528135017,25.09
20240528140017,20.91
20240528141017,8.96
20240528142017,11.01
20240528143017,11.0
20240528144017,10.99
20240528145017,4.12
20240528150017,3.06
20240528151017,3.55
20240528152017,2.43
20240528153017,2.98
20240528154017,3.52
20240528155017,3.44
20240528160017,3.55
20240528161017,3.07
20240528162017,1.28
20240528163017,1.02
20240528164017,1.69
20240528165017,1.56
20240614090017,28.16
20240614091017,53.8
20240614092017,43.14
20240614093017,39.95
20240614094017,48.41
20240614095017,61.38
20240614100017,130.51
20240614101017,131.28
20240614102017,171.59
20240614103017,148.23
20240614104017,105.53
20240614105017,148.84
20240614110017,181.88
20240614111017,281.61
20240614112017,81.82
20240614113017,81.52
20240614114017,136.33
20240614115017,137.43
20240614120017,142.59
20240614121017,115.08
20240614122017,143.85
20240614123017,315.77
20240614124017,416.05
20240614125017,334.1
20240614130017,237.97
20240614131017,219.46
20240614132017,213.18
20240614133017,163.96
20240614134017,113.55
20240614135017,108.92
20240614140017,134.99
20240614141017,113.56
20240614142017,86.89
20240614143017,73.21
20240614144017,78.22
20240614145017,50.88
20240614150017,37.15
20240614151017,50.17
20240614152017,45.83
20240614153017,37.24
20240614154017,34.97
20240614155017,25.45
20240614160017,36.54
20240614161017,25.6
20240614162017,14.02
20240614163017,12.1
20240614164017,10.65
20240614165017,9.35
20240619090017,384.01
20240619091017,577.84
20240619092017,788.63
20240619093017,751.56
20240619094017,752.02
20240619095017,847.38
20240619100017,834.91
20240619101017,849.26
20240619102017,935.03
20240619103017,853.44
20240619104017,1034.71
20240619105017,900.5
20240619110017,573.67
20240619111017,701.61
20240619112017,578.97
20240619113017,584.82
20240619114017,806.43
20240619115017,770.77
20240619120017,967.98
20240619121017,1012.58
20240619122017,765.98
20240619123017,592.61
20240619124017,471.4
20240619125017,650.34
20240619130017,768.11
20240619131017,448.74
20240619132017,654.54
20240619133017,475.99
20240619134017,475.1
20240619135017,709.72
20240619140017,758.23
20240619141017,158.84
20240619142017,27.0
20240619143017,19.41
20240619144017,14.5
20240619145017,19.0
20240619150017,21.09
20240619151017,16.1
20240619152017,14.61
20240619153017,4.13
20240619154017,4.14
20240619155017,3.49
20240619160017,4.53
20240619161017,2.76
20240619162017,3.29
20240619163017,4.53
20240619164017,4.74
20240619165017,3.5
20240627090017,1028.98
20240627091017,935.22
20240627092017,1050.64
20240627093017,1032.08
20240627094017,1035.38
20240627095017,1054.32
20240627100017,598.17
20240627101017,689.9
20240627102017,668.67
20240627103017,671.1
20240627104017,783.35
20240627105017,735.75
20240627110017,1095.33
20240627111017,1095.8
20240627112017,1046.3
20240627113017,1008.2
20240627114017,1146.53
20240627115017,1060.4
20240627120017,1103.82
20240627121017,1146.39
20240627122017,905.32
20240627123017,657.73
20240627124017,550.7
20240627125017,986.93
20240627130017,968.73
20240627131017,898.4
20240627132017,805.46
20240627133017,894.88
20240627134017,783.62
20240627135017,789.47
20240627140017,500.25
20240627141017,284.87
20240627142017,154.47
20240627143017,135.55
20240627144017,152.36
20240627145017,68.52
20240627150017,34.18
20240627151017,33.75
20240627152017,22.8
20240627153017,28.7
20240627154017,28.5
20240627155017,21.93
20240627160017,36.96
20240627161017,21.88
20240627162017,8.55
20240627163017,11.8
20240627164017,8.63
20240627165017,7.82
20240629090017,776.52
20240629091017,886.68
20240629092017,1017.44
20240629093017,885.11
20240629094017,886.81
20240629095017,879.92
20240629100017,1006.18
20240629101017,1017.46
20240629102017,1086.6
