序號,答案
20240704124015,12161.21
20240704125015,10441.81
20240704130015,10834.64
20240704131015,10228.5
20240704132015,9073.34
20240704133015,8874.62
20240704134015,8154.6
20240704135015,6681.74
20240704140015,55.79
20240704141015,45.38
20240704142015,48.19
20240704143015,32.65
20240704144015,48.64
20240704145015,58.46
20240704150015,62.44
20240704151015,54.51
20240704152015,49.9
20240704153015,62.2
20240704154015,72.11
20240704155015,66.56
20240704160015,53.03
20240704161015,51.3
20240704162015,45.9
20240704163015,58.32
20240704164015,32.97
20240704165015,18.19
20240316090016,8251.61
20240316091016,8582.99
20240316092016,9430.72
20240316093016,6666.74
20240316094016,5219.2
20240316095016,4410.3
20240316100016,7962.35
20240316101016,7717.13
20240316102016,16425.99
20240316103016,13890.71
20240316104016,16672.91
20240316105016,15537.78
20240316110016,16709.25
20240316111016,16401.17
20240316112016,15007.76
20240316113016,9034.43
20240316114016,4057.95
20240316115016,3897.02
20240316120016,5461.63
20240316121016,10586.62
20240316122016,10107.11
20240316123016,7069.35
20240316124016,4504.59
20240316125016,1863.38
20240316130016,8646.79
20240316131016,7158.72
20240316132016,3987.57
20240316133016,940.46
20240316134016,327.73
20240316135016,376.22
20240316140016,627.27
20240316141016,469.5
20240316142016,466.86
20240316143016,426.16
20240316144016,309.68
20240316145016,288.84
20240316150016,195.08
20240316151016,183.38
20240316152016,122.39
20240316153016,98.63
20240316154016,141.32
20240316155016,128.54
20240316160016,107.72
20240316161016,82.43
20240316162016,54.09
20240316163016,35.68
20240316164016,25.22
20240316165016,23.65
20240322090016,4459.94
20240322091016,9020.04
20240322092016,6719.72
20240322093016,15650.58
20240322094016,14401.54
20240322095016,17004.89
20240322100016,20180.67
20240322101016,16737.34
20240322102016,13852.96
20240322103016,10265.67
20240322104016,18796.74
20240322105016,17090.62
20240322110016,16582.09
20240322111016,13770.63
20240322112016,9135.79
20240322113016,8639.95
20240322114016,8914.78
20240322115016,5497.48
20240322120016,2035.52
20240322121016,1664.92
20240322122016,2451.58
20240322123016,8099.16
20240322124016,3928.82
20240322125016,3302.95
20240322130016,1017.88
20240322131016,947.07
20240322132016,701.96
20240322133016,590.46
20240322134016,656.02
20240322135016,406.0
20240322140016,345.77
20240322141016,201.7
20240322142016,138.85
20240322143016,140.49
20240322144016,90.67
20240322145016,51.71
20240322150016,47.67
20240322151016,42.38
20240322152016,72.0
20240322153016,70.62
20240322154016,60.13
20240322155016,43.53
20240322160016,31.52
20240322161016,18.34
20240322162016,16.96
20240322163016,9.87
20240322164016,4.43
20240322165016,3.52
20240414090016,13654.24
20240414091016,13722.51
20240414092016,14849.17
20240414093016,15507.86
20240414094016,14964.64
20240414095016,15461.65
20240414100016,16540.49
20240414101016,16567.61
20240414102016,16810.03
20240414103016,16628.35
20240414104016,15706.22
20240414105016,16646.04
20240414110016,16165.63
20240414111016,16286.04
20240414112016,6820.37
20240414113016,11820.67
20240414114016,7389.2
20240414115016,12095.96
20240414120016,14242.34
20240414121016,13162.09
20240414122016,9435.86
20240414123016,11026.18
20240414124016,8206.42
20240414125016,5037.15
20240414130016,4506.7
20240414131016,1665.75
20240414132016,1379.47
20240414133016,1295.39
20240414134016,827.55
20240414135016,949.0
20240414140016,763.05
20240414141016,771.55
20240414142016,497.27
20240414143016,400.72
20240414144016,332.01
20240414145016,412.17
20240414150016,324.91
20240414151016,247.28
20240414152016,430.16
20240414153016,254.16
20240414154016,151.27
20240414155016,167.72
20240414160016,201.46
20240414161016,214.17
20240414162016,199.0
20240414163016,188.92
20240414164016,186.01
20240414165016,172.39
20240422090016,12641.52
20240422091016,12139.31
20240422092016,11552.12
20240422093016,9497.44
20240422094016,9611.77
20240422095016,9100.14
20240422100016,15025.65
20240422101016,16051.36
20240422102016,16023.72
20240422103016,15766.81
20240422104016,7370.43
20240422105016,4525.56
20240422110016,5645.66
20240422111016,8281.03
20240422112016,11693.51
20240422113016,14587.22
20240422114016,15279.22
20240422115016,13892.16
20240422120016,4365.64
20240422121016,3918.03
20240422122016,3692.1
20240422123016,6920.62
20240422124016,6715.2
20240422125016,5351.48
20240422130016,1871.02
20240422131016,812.99
20240422132016,775.29
20240422133016,800.37
20240422134016,588.24
20240422135016,545.79
20240422140016,675.92
20240422141016,905.08
20240422142016,726.62
20240422143016,900.85
20240422144016,794.07
20240422145016,618.86
20240422150016,644.08
20240422151016,537.24
20240422152016,170.82
20240422153016,17.83
20240422154016,7.32
20240422155016,1.33
20240422160016,3.02
20240422161016,1.51
20240422162016,2.96
20240422163016,3.24
20240422164016,3.59
20240422165016,8.05
20240513090016,19.6
20240513091016,19.72
20240513092016,19.18
20240513093016,28.48
20240513094016,33.38
20240513095016,39.07
20240513100016,28.62
20240513101016,31.16
20240513102016,44.86
20240513103016,47.45
20240513104016,87.62
20240513105016,97.95
20240513110016,60.25
20240513111016,75.2
20240513112016,78.46
20240513113016,91.43
20240513114016,96.68
20240513115016,108.15
20240513120016,133.58
20240513121016,137.16
20240513122016,138.33
20240513123016,144.06
20240513124016,115.95
20240513125016,92.63
20240513130016,60.64
20240513131016,61.91
20240513132016,77.39
20240513133016,60.94
20240513134016,54.31
20240513135016,151.96
20240513140016,59.8
20240513141016,75.5
20240513142016,60.81
20240513143016,71.31
20240513144016,50.63
20240513145016,68.95
20240513150016,44.6
20240513151016,45.17
20240513152016,28.0
20240513153016,29.94
20240513154016,26.18
20240513155016,16.76
20240513160016,11.23
20240513161016,8.48
20240513162016,6.22
20240513163016,4.7
20240513164016,3.23
20240513165016,1.75
20240517090016,14762.65
20240517091016,13242.35
20240517092016,11344.99
20240517093016,14797.28
20240517094016,15905.94
20240517095016,16224.41
20240517100016,14675.83
20240517101016,5272.36
20240517102016,3292.68
20240517103016,2972.81
20240517104016,4504.02
20240517105016,4391.51
20240517110016,5505.01
20240517111016,3434.34
20240517112016,5848.37
20240517113016,6134.07
20240517114016,3884.67
20240517115016,8888.83
20240517120016,4336.8
20240517121016,1294.52
20240517122016,848.84
20240517123016,376.4
20240517124016,220.45
20240517125016,167.42
20240517130016,1190.08
20240517131016,1067.46
20240517132016,995.99
20240517133016,736.31
20240517134016,738.63
20240517135016,448.23
20240517140016,48.98
20240517141016,134.32
20240517142016,232.01
20240517143016,380.49
20240517144016,140.15
20240517145016,119.36
20240517150016,118.87
20240517151016,81.52
20240517152016,55.26
20240517153016,81.56
20240517154016,174.66
20240517155016,342.51
20240517160016,351.1
20240517161016,200.69
20240517162016,332.12
20240517163016,142.77
20240517164016,60.56
20240517165016,40.87
20240519090016,691.07
20240519091016,668.71
20240519092016,1059.38
20240519093016,1173.54
20240519094016,1315.96
20240519095016,4005.8
20240519100016,3479.85
20240519101016,5120.74
20240519102016,1608.48
20240519103016,2908.84
20240519104016,2674.85
20240519105016,2640.69
20240519110016,1929.04
20240519111016,1205.75
20240519112016,1383.38
20240519113016,1293.86
20240519114016,1574.34
20240519115016,1159.39
20240519120016,1174.3
20240519121016,2107.64
20240519122016,1013.76
20240519123016,869.42
20240519124016,736.17
20240519125016,771.11
20240519130016,479.75
20240519131016,652.54
20240519132016,697.45
20240519133016,566.79
20240519134016,401.23
20240519135016,292.75
20240519140016,367.3
20240519141016,550.72
20240519142016,508.68
20240519143016,609.42
20240519144016,700.89
20240519145016,432.61
20240519150016,545.65
20240519151016,540.08
20240519152016,461.18
20240519153016,365.22
20240519154016,387.72
20240519155016,350.95
20240519160016,251.17
20240519161016,265.95
20240519162016,163.23
20240519163016,106.02
20240519164016,59.29
20240519165016,37.24
20240608090016,8859.96
20240608091016,15271.16
20240608092016,13869.63
20240608093016,10478.31
20240608094016,12176.34
20240608095016,10508.92
20240608100016,15504.18
20240608101016,6813.3
20240608102016,3889.81
20240608103016,2757.0
20240608104016,12016.92
20240608105016,14295.77
20240608110016,5915.65
20240608111016,7006.92
20240608112016,2953.42
20240608113016,2650.17
20240608114016,2103.86
20240608115016,2220.05
20240608120016,1606.87
20240608121016,1324.91
20240608122016,1275.39
20240608123016,1182.02
20240608124016,1349.74
20240608125016,1295.96
20240608130016,1329.1
20240608131016,1322.95
20240608132016,1017.2
20240608133016,1411.76
20240608134016,1220.06
20240608135016,1010.28
20240608140016,98.58
20240608141016,179.94
20240608142016,312.91
20240608143016,247.73
20240608144016,278.89
20240608145016,278.7
20240608150016,98.45
20240608151016,155.69
20240608152016,230.32
20240608153016,336.58
20240608154016,304.03
20240608155016,319.95
20240608160016,213.92
20240608161016,134.18
20240608162016,96.92
20240608163016,101.6
20240608164016,67.44
20240608165016,69.85
20240629090016,15077.04
20240629091016,15393.56
20240629092016,15337.23
20240629093016,16027.52
20240629094016,16175.16
20240629095016,16263.3
20240629100016,16312.68
20240629101016,15755.6
20240629102016,16051.78
20240629103016,16319.3
20240629104016,16001.86
20240629105016,16265.27
20240629110016,15515.07
20240629111016,15645.21
20240629112016,14543.09
20240629113016,14633.78
20240629114016,14800.2
20240629115016,14634.17
20240629120016,15094.76
20240629121016,14956.53
20240629122016,10644.18
20240629123016,510.94
20240629124016,504.66
20240629125016,345.19
20240629130016,96.31
20240629131016,75.65
20240629132016,69.85
20240629133016,92.26
20240629134016,90.77
20240629135016,89.42
20240629140016,391.1
20240629141016,347.86
20240629142016,254.8
20240629143016,193.9
20240629144016,93.73
20240629145016,40.24
20240629150016,34.99
20240629151016,42.04
20240629152016,18.12
20240629153016,18.75
20240629154016,9.06
20240629155016,9.07
20240629160016,9.1
20240629161016,2.11
20240629162016,0.9
20240629163016,0.64
20240629164016,0.54
20240629165016,1.11
20240123090017,231.6
20240123091017,421.3
20240123092017,695.29
20240123093017,721.08
20240123094017,1638.18
20240123095017,756.3
20240123100017,1467.5
20240123101017,1134.96
20240123102017,1041.37
20240123103017,1401.19
20240123104017,733.53
20240123105017,705.53
20240123110017,725.21
20240123111017,724.38
20240123112017,703.27
20240123113017,767.82
20240123114017,717.1
20240123115017,928.04
20240123120017,294.41
20240123121017,113.78
20240123122017,116.98
20240123123017,88.16
20240123124017,60.17
20240123125017,89.14
20240123130017,197.98
20240123131017,180.11
20240123132017,120.18
20240123133017,142.83
20240123134017,82.57
20240123135017,64.02
20240123140017,74.47
20240123141017,61.24
20240123142017,61.76
20240123143017,64.31
20240123144017,52.68
20240123145017,48.05
20240123150017,48.32
20240123151017,37.13
20240123152017,37.81
20240123153017,15.03
20240123154017,21.64
20240123155017,16.77
20240123160017,3.86
20240123161017,2.54
20240123162017,2.4
20240123163017,1.97
20240123164017,0.99
20240123165017,0.61
20240129090017,153.63
20240129091017,159.31
20240129092017,134.81
20240129093017,143.07
20240129094017,142.0
20240129095017,177.16
20240129100017,1019.26
20240129101017,903.22
20240129102017,1354.36
20240129103017,1449.18
20240129104017,812.24
20240129105017,771.21
20240129110017,1585.54
20240129111017,1761.89
20240129112017,1126.92
20240129113017,983.19
20240129114017,872.39
20240129115017,1013.84
20240129120017,757.31
20240129121017,288.82
20240129122017,188.88
20240129123017,114.46
20240129124017,114.11
20240129125017,177.83
20240129130017,688.23
20240129131017,663.35
20240129132017,633.72
20240129133017,495.95
20240129134017,300.22
20240129135017,330.32
20240129140017,366.25
20240129141017,401.11
20240129142017,377.06
20240129143017,362.1
20240129144017,313.6
20240129145017,397.12
20240129150017,665.52
20240129151017,532.22
20240129152017,260.53
20240129153017,181.25
20240129154017,159.9
20240129155017,104.51
20240129160017,122.18
20240129161017,45.11
20240129162017,18.68
20240129163017,11.12
20240129164017,8.95
20240129165017,16.13
20240215090017,8224.13
20240215091017,9055.04
20240215092017,8456.47
20240215093017,7496.0
20240215094017,10193.11
20240215095017,11806.83
20240215100017,5049.19
20240215101017,5617.76
20240215102017,6089.7
20240215103017,5831.47
20240215104017,4721.11
20240215105017,5225.02
20240215110017,9418.05
20240215111017,11810.58
20240215112017,11745.89
20240215113017,13123.55
20240215114017,13982.38
20240215115017,10767.77
20240215120017,6057.68
20240215121017,9827.99
20240215122017,8980.79
20240215123017,13691.88
20240215124017,12648.75
20240215125017,11200.9
20240215130017,1440.38
20240215131017,1533.51
20240215132017,1290.83
20240215133017,1094.3
20240215134017,728.31
20240215135017,721.75
20240215140017,1036.45
20240215141017,1414.57
20240215142017,723.89
20240215143017,913.96
20240215144017,393.24
20240215145017,255.4
20240215150017,162.66
20240215151017,118.85
20240215152017,106.21
20240215153017,130.3
20240215154017,116.73
20240215155017,173.52
20240215160017,58.93
20240215161017,51.73
20240215162017,22.26
20240215163017,18.54
20240215164017,16.07
20240215165017,17.39
20240218090017,1181.52
20240218091017,1615.92
20240218092017,1645.0
20240218093017,1682.91
20240218094017,2425.52
20240218095017,2852.7
20240218100017,6959.33
20240218101017,4668.94
20240218102017,4583.85
20240218103017,5197.95
20240218104017,10899.92
20240218105017,7294.9
20240218110017,13421.89
20240218111017,14217.93
20240218112017,14198.68
20240218113017,14917.4
20240218114017,15971.96
20240218115017,13362.97
20240218120017,8837.17
20240218121017,6134.91
20240218122017,8196.12
20240218123017,12086.62
20240218124017,10928.9
20240218125017,9199.61
20240218130017,2309.91
20240218131017,2635.86
20240218132017,2086.6
20240218133017,646.7
20240218134017,343.09
20240218135017,311.88
20240218140017,606.14
20240218141017,464.89
20240218142017,532.03
20240218143017,426.91
20240218144017,364.23
20240218145017,258.9
20240218150017,181.0
20240218151017,167.37
20240218152017,115.74
20240218153017,118.11
20240218154017,89.81
20240218155017,57.22
20240218160017,101.76
20240218161017,39.82
20240218162017,15.31
20240218163017,8.41
20240218164017,7.0
20240218165017,5.88
20240305090017,11562.21
20240305091017,11861.15
20240305092017,9033.25
20240305093017,8894.72
20240305094017,12483.12
20240305095017,11461.23
20240305100017,5202.09
20240305101017,9552.46
20240305102017,9196.37
20240305103017,8233.1
20240305104017,7412.04
20240305105017,8313.08
20240305110017,10463.51
20240305111017,9085.52
20240305112017,10791.17
20240305113017,5223.29
20240305114017,4063.13
20240305115017,3287.3
20240305120017,609.72
20240305121017,710.76
20240305122017,522.95
20240305123017,399.5
20240305124017,418.96
20240305125017,491.46
20240305130017,400.09
20240305131017,532.05
20240305132017,290.97
20240305133017,297.84
20240305134017,400.59
20240305135017,303.31
