序號,答案
20240704162015,4.56
20240704163015,4.88
20240704164015,4.18
20240704165015,4.11
20240316090016,707.2
20240316091016,802.87
20240316092016,691.64
20240316093016,928.31
20240316094016,1067.61
20240316095016,678.31
20240316100016,939.98
20240316101016,929.49
20240316102016,1752.42
20240316103016,1569.36
20240316104016,1723.37
20240316105016,1673.36
20240316110016,1243.79
20240316111016,1526.79
20240316112016,1147.2
20240316113016,910.29
20240316114016,507.31
20240316115016,639.16
20240316120016,688.88
20240316121016,1035.61
20240316122016,964.75
20240316123016,979.72
20240316124016,806.51
20240316125016,580.23
20240316130016,342.93
20240316131016,325.36
20240316132016,305.04
20240316133016,214.57
20240316134016,50.44
20240316135016,151.64
20240316140016,109.28
20240316141016,123.16
20240316142016,74.62
20240316143016,49.99
20240316144016,22.96
20240316145016,22.68
20240316150016,15.71
20240316151016,17.19
20240316152016,14.17
20240316153016,11.06
20240316154016,12.32
20240316155016,13.96
20240316160016,13.6
20240316161016,8.9
20240316162016,5.96
20240316163016,4.09
20240316164016,3.1
20240316165016,2.62
20240322090016,565.49
20240322091016,888.08
20240322092016,555.87
20240322093016,1137.04
20240322094016,1531.6
20240322095016,1749.72
20240322100016,1728.83
20240322101016,1608.1
20240322102016,1556.84
20240322103016,1234.13
20240322104016,1398.7
20240322105016,1479.07
20240322110016,771.08
20240322111016,983.43
20240322112016,750.91
20240322113016,1065.88
20240322114016,762.17
20240322115016,532.74
20240322120016,192.56
20240322121016,192.85
20240322122016,445.75
20240322123016,1063.89
20240322124016,717.46
20240322125016,722.07
20240322130016,47.97
20240322131016,20.78
20240322132016,8.1
20240322133016,7.72
20240322134016,9.08
20240322135016,14.83
20240322140016,27.35
20240322141016,19.08
20240322142016,19.01
20240322143016,22.19
20240322144016,13.4
20240322145016,6.04
20240322150016,5.98
20240322151016,7.12
20240322152016,8.32
20240322153016,8.31
20240322154016,5.7
20240322155016,4.1
20240322160016,3.43
20240322161016,2.42
20240322162016,2.28
20240322163016,2.53
20240322164016,0.67
20240322165016,0.58
20240414090016,1291.53
20240414091016,1405.51
20240414092016,1527.97
20240414093016,1426.22
20240414094016,1320.14
20240414095016,1639.84
20240414100016,1541.88
20240414101016,1545.72
20240414102016,1547.87
20240414103016,1625.07
20240414104016,1547.98
20240414105016,1548.7
20240414110016,1507.52
20240414111016,1423.81
20240414112016,833.56
20240414113016,1317.85
20240414114016,878.05
20240414115016,1413.94
20240414120016,1450.36
20240414121016,1050.77
20240414122016,728.73
20240414123016,820.19
20240414124016,687.79
20240414125016,403.93
20240414130016,238.37
20240414131016,189.49
20240414132016,212.85
20240414133016,174.82
20240414134016,107.42
20240414135016,96.46
20240414140016,83.13
20240414141016,56.41
20240414142016,35.59
20240414143016,39.05
20240414144016,46.27
20240414145016,51.27
20240414150016,26.31
20240414151016,19.19
20240414152016,24.44
20240414153016,17.36
20240414154016,13.38
20240414155016,15.28
20240414160016,17.39
20240414161016,19.52
20240414162016,14.95
20240414163016,13.82
20240414164016,14.22
20240414165016,16.01
20240422090016,1343.54
20240422091016,1445.13
20240422092016,1432.39
20240422093016,1295.57
20240422094016,947.92
20240422095016,950.47
20240422100016,1308.62
20240422101016,1178.62
20240422102016,1314.06
20240422103016,1387.8
20240422104016,667.6
20240422105016,411.8
20240422110016,779.45
20240422111016,1082.02
20240422112016,1057.79
20240422113016,1435.27
20240422114016,1461.7
20240422115016,1170.53
20240422120016,512.68
20240422121016,538.21
20240422122016,555.8
20240422123016,684.58
20240422124016,451.88
20240422125016,233.59
20240422130016,172.06
20240422131016,170.27
20240422132016,156.03
20240422133016,95.35
20240422134016,52.89
20240422135016,46.76
20240422140016,53.74
20240422141016,79.11
20240422142016,51.01
20240422143016,83.68
20240422144016,76.41
20240422145016,53.18
20240422150016,35.62
20240422151016,28.84
20240422152016,12.74
20240422153016,2.63
20240422154016,0.66
20240422155016,0.24
20240422160016,0.32
20240422161016,0.25
20240422162016,0.28
20240422163016,0.25
20240422164016,0.35
20240422165016,1.27
20240513090016,4.78
20240513091016,5.61
20240513092016,5.55
20240513093016,3.73
20240513094016,3.72
20240513095016,2.73
20240513100016,4.24
20240513101016,4.87
20240513102016,5.62
20240513103016,4.82
20240513104016,6.82
20240513105016,5.45
20240513110016,5.4
20240513111016,8.14
20240513112016,7.36
20240513113016,9.24
20240513114016,9.83
20240513115016,7.93
20240513120016,11.55
20240513121016,17.53
20240513122016,15.29
20240513123016,20.6
20240513124016,13.04
20240513125016,16.57
20240513130016,7.02
20240513131016,7.49
20240513132016,9.62
20240513133016,10.98
20240513134016,8.61
20240513135016,9.53
20240513140016,6.29
20240513141016,7.35
20240513142016,6.98
20240513143016,7.41
20240513144016,5.14
20240513145016,7.44
20240513150016,7.91
20240513151016,6.63
20240513152016,3.54
20240513153016,4.42
20240513154016,3.54
20240513155016,1.84
20240513160016,1.03
20240513161016,0.87
20240513162016,0.73
20240513163016,0.56
20240513164016,0.36
20240513165016,0.22
20240517090016,1652.9
20240517091016,1164.88
20240517092016,1211.45
20240517093016,1499.52
20240517094016,1388.74
20240517095016,1514.86
20240517100016,1477.01
20240517101016,537.95
20240517102016,213.9
20240517103016,250.31
20240517104016,342.95
20240517105016,291.15
20240517110016,567.38
20240517111016,351.66
20240517112016,737.56
20240517113016,935.81
20240517114016,688.1
20240517115016,1098.22
20240517120016,706.8
20240517121016,240.85
20240517122016,77.73
20240517123016,33.97
20240517124016,16.29
20240517125016,9.66
20240517130016,21.05
20240517131016,19.76
20240517132016,21.04
20240517133016,33.06
20240517134016,37.85
20240517135016,32.43
20240517140016,5.17
20240517141016,8.64
20240517142016,24.6
20240517143016,62.81
20240517144016,26.75
20240517145016,17.83
20240517150016,13.28
20240517151016,11.5
20240517152016,6.64
20240517153016,6.93
20240517154016,20.1
20240517155016,24.4
20240517160016,30.46
20240517161016,20.74
20240517162016,24.97
20240517163016,20.59
20240517164016,11.13
20240517165016,4.97
20240519090016,87.96
20240519091016,87.47
20240519092016,108.72
20240519093016,121.29
20240519094016,140.29
20240519095016,375.32
20240519100016,227.25
20240519101016,463.41
20240519102016,275.06
20240519103016,274.27
20240519104016,202.95
20240519105016,171.26
20240519110016,283.78
20240519111016,295.67
20240519112016,227.3
20240519113016,205.08
20240519114016,238.16
20240519115016,227.58
20240519120016,228.93
20240519121016,197.67
20240519122016,112.22
20240519123016,77.16
20240519124016,57.73
20240519125016,59.58
20240519130016,68.33
20240519131016,123.95
20240519132016,116.54
20240519133016,128.89
20240519134016,96.03
20240519135016,57.41
20240519140016,53.71
20240519141016,93.35
20240519142016,74.36
20240519143016,93.61
20240519144016,85.29
20240519145016,59.07
20240519150016,35.75
20240519151016,47.25
20240519152016,29.46
20240519153016,31.17
20240519154016,35.87
20240519155016,26.98
20240519160016,31.92
20240519161016,35.48
20240519162016,21.75
20240519163016,17.69
20240519164016,12.58
20240519165016,7.93
20240608090016,795.37
20240608091016,895.85
20240608092016,933.91
20240608093016,702.35
20240608094016,1056.22
20240608095016,922.47
20240608100016,1220.37
20240608101016,1126.79
20240608102016,725.25
20240608103016,716.43
20240608104016,1180.22
20240608105016,1417.01
20240608110016,839.12
20240608111016,967.69
20240608112016,468.98
20240608113016,343.85
20240608114016,223.15
20240608115016,343.31
20240608120016,204.91
20240608121016,144.75
20240608122016,137.29
20240608123016,288.96
20240608124016,206.07
20240608125016,155.58
20240608130016,303.9
20240608131016,277.87
20240608132016,190.29
20240608133016,143.2
20240608134016,96.12
20240608135016,77.67
20240608140016,23.1
20240608141016,12.44
20240608142016,22.13
20240608143016,18.45
20240608144016,22.56
20240608145016,22.55
20240608150016,14.31
20240608151016,15.09
20240608152016,20.08
20240608153016,31.08
20240608154016,32.7
20240608155016,32.37
20240608160016,14.51
20240608161016,14.87
20240608162016,12.91
20240608163016,19.1
20240608164016,16.55
20240608165016,10.76
20240629090016,1584.01
20240629091016,1547.39
20240629092016,1647.98
20240629093016,1661.04
20240629094016,1668.42
20240629095016,1692.59
20240629100016,1642.88
20240629101016,1645.84
20240629102016,1690.23
20240629103016,1597.91
20240629104016,1598.68
20240629105016,1664.05
20240629110016,1434.08
20240629111016,1550.1
20240629112016,1642.9
20240629113016,1574.73
20240629114016,1572.7
20240629115016,1316.4
20240629120016,1189.5
20240629121016,999.98
20240629122016,796.51
20240629123016,67.71
20240629124016,23.85
20240629125016,11.57
20240629130016,17.4
20240629131016,15.32
20240629132016,10.19
20240629133016,11.27
20240629134016,7.28
20240629135016,4.32
20240629140016,47.26
20240629141016,40.21
20240629142016,27.72
20240629143016,20.85
20240629144016,10.59
20240629145016,4.63
20240629150016,4.65
20240629151016,5.0
20240629152016,2.52
20240629153016,2.68
20240629154016,0.76
20240629155016,0.65
20240629160016,0.56
20240629161016,0.23
20240629162016,0.09
20240629163016,0.11
20240629164016,0.11
20240629165016,0.18
20240123090017,26.71
20240123091017,34.01
20240123092017,23.69
20240123093017,22.6
20240123094017,72.76
20240123095017,73.61
20240123100017,178.98
20240123101017,113.79
20240123102017,109.25
20240123103017,59.68
20240123104017,68.17
20240123105017,69.4
20240123110017,74.63
20240123111017,97.52
20240123112017,84.79
20240123113017,78.49
20240123114017,65.84
20240123115017,78.52
20240123120017,39.26
20240123121017,28.6
20240123122017,35.27
20240123123017,27.86
20240123124017,14.52
20240123125017,19.93
20240123130017,20.77
20240123131017,22.8
20240123132017,17.52
20240123133017,14.1
20240123134017,9.31
20240123135017,8.99
20240123140017,9.44
20240123141017,6.13
20240123142017,6.13
20240123143017,6.83
20240123144017,4.74
20240123145017,4.15
20240123150017,2.96
20240123151017,2.51
20240123152017,1.57
20240123153017,0.76
20240123154017,1.22
20240123155017,0.98
20240123160017,0.46
20240123161017,0.31
20240123162017,0.23
20240123163017,0.16
20240123164017,0.1
20240123165017,0.06
20240129090017,9.31
20240129091017,9.73
20240129092017,9.77
20240129093017,9.14
20240129094017,11.03
20240129095017,13.43
20240129100017,302.58
20240129101017,266.42
20240129102017,337.66
20240129103017,572.54
20240129104017,680.51
20240129105017,735.02
20240129110017,525.79
20240129111017,286.37
20240129112017,175.8
20240129113017,181.96
20240129114017,337.17
20240129115017,588.61
20240129120017,410.3
20240129121017,157.74
20240129122017,146.71
20240129123017,353.96
20240129124017,451.21
20240129125017,519.47
20240129130017,1539.85
20240129131017,1665.53
20240129132017,1411.98
20240129133017,1011.91
20240129134017,467.93
20240129135017,413.13
20240129140017,120.4
20240129141017,114.44
20240129142017,85.98
20240129143017,69.8
20240129144017,26.7
20240129145017,19.14
20240129150017,21.68
20240129151017,15.66
20240129152017,20.08
20240129153017,15.02
20240129154017,9.83
20240129155017,7.66
20240129160017,3.75
20240129161017,1.23
20240129162017,1.21
20240129163017,0.8
20240129164017,1.05
20240129165017,0.6
20240215090017,728.43
20240215091017,612.89
20240215092017,660.31
20240215093017,854.77
20240215094017,943.91
20240215095017,851.33
20240215100017,762.77
20240215101017,770.75
20240215102017,822.47
20240215103017,926.64
20240215104017,939.93
20240215105017,1061.9
20240215110017,1128.71
20240215111017,1526.85
20240215112017,1235.23
20240215113017,1278.87
20240215114017,1195.19
20240215115017,773.64
20240215120017,724.25
20240215121017,1166.68
20240215122017,909.88
20240215123017,732.61
20240215124017,675.62
20240215125017,858.23
20240215130017,208.98
20240215131017,636.01
20240215132017,615.79
20240215133017,421.62
20240215134017,328.7
20240215135017,328.96
20240215140017,287.51
20240215141017,81.56
20240215142017,67.23
20240215143017,49.57
20240215144017,42.25
20240215145017,27.69
20240215150017,45.89
20240215151017,22.81
20240215152017,19.57
20240215153017,14.82
20240215154017,14.86
20240215155017,12.54
20240215160017,11.06
20240215161017,11.49
20240215162017,3.28
20240215163017,2.78
20240215164017,2.6
20240215165017,2.4
20240218090017,210.26
20240218091017,371.01
20240218092017,395.08
20240218093017,332.08
20240218094017,389.5
20240218095017,675.43
20240218100017,1065.27
20240218101017,1266.43
20240218102017,1219.17
20240218103017,1142.98
20240218104017,1555.5
20240218105017,1434.71
20240218110017,310.29
20240218111017,282.68
20240218112017,356.88
20240218113017,397.37
20240218114017,387.9
20240218115017,342.86
20240218120017,518.74
20240218121017,326.96
20240218122017,450.25
20240218123017,449.69
20240218124017,290.16
20240218125017,214.44
20240218130017,74.67
20240218131017,98.22
20240218132017,90.31
20240218133017,45.94
20240218134017,31.37
20240218135017,20.69
20240218140017,84.44
20240218141017,63.83
20240218142017,63.71
20240218143017,61.58
20240218144017,40.2
20240218145017,34.05
20240218150017,23.57
20240218151017,22.38
20240218152017,16.38
20240218153017,16.35
20240218154017,11.99
20240218155017,15.95
20240218160017,7.41
20240218161017,5.86
20240218162017,3.36
20240218163017,3.08
20240218164017,2.46
20240218165017,1.9
20240305090017,1043.28
20240305091017,1094.14
20240305092017,1154.49
20240305093017,1319.79
20240305094017,1595.79
20240305095017,1206.94
20240305100017,1219.34
20240305101017,989.71
20240305102017,1001.3
20240305103017,730.35
