序號,答案
20240414160016,32.77
20240414161016,32.97
20240414162016,26.31
20240414163016,22.73
20240414164016,22.01
20240414165016,22.08
20240422090016,1142.54
20240422091016,1185.32
20240422092016,1307.03
20240422093016,1314.86
20240422094016,800.36
20240422095016,901.16
20240422100016,1580.7
20240422101016,1445.4
20240422102016,1407.99
20240422103016,1503.05
20240422104016,720.58
20240422105016,455.55
20240422110016,823.76
20240422111016,1235.44
20240422112016,1274.13
20240422113016,1513.97
20240422114016,1394.28
20240422115016,1375.37
20240422120016,465.06
20240422121016,481.6
20240422122016,411.85
20240422123016,268.15
20240422124016,286.4
20240422125016,247.01
20240422130016,421.42
20240422131016,299.1
20240422132016,241.65
20240422133016,109.02
20240422134016,77.0
20240422135016,78.35
20240422140016,73.57
20240422141016,122.57
20240422142016,74.52
20240422143016,98.29
20240422144016,85.99
20240422145016,66.43
20240422150016,45.5
20240422151016,32.79
20240422152016,11.48
20240422153016,3.85
20240422154016,0.99
20240422155016,0.35
20240422160016,0.29
20240422161016,0.27
20240422162016,0.22
20240422163016,0.22
20240422164016,0.23
20240422165016,0.95
20240513090016,1.1
20240513091016,1.84
20240513092016,1.84
20240513093016,1.76
20240513094016,1.99
20240513095016,2.22
20240513100016,1.34
20240513101016,1.79
20240513102016,2.17
20240513103016,2.82
20240513104016,4.56
20240513105016,4.84
20240513110016,7.93
20240513111016,10.56
20240513112016,9.74
20240513113016,12.64
20240513114016,12.57
20240513115016,16.57
20240513120016,17.12
20240513121016,15.4
20240513122016,14.57
20240513123016,18.02
20240513124016,17.92
20240513125016,17.1
20240513130016,7.56
20240513131016,6.24
20240513132016,7.82
20240513133016,7.81
20240513134016,7.2
20240513135016,7.78
20240513140016,7.67
20240513141016,8.23
20240513142016,7.82
20240513143016,7.82
20240513144016,7.0
20240513145016,7.82
20240513150016,5.7
20240513151016,5.58
20240513152016,2.9
20240513153016,2.92
20240513154016,2.52
20240513155016,1.78
20240513160016,1.1
20240513161016,0.83
20240513162016,0.67
20240513163016,0.49
20240513164016,0.29
20240513165016,0.32
20240517090016,1395.65
20240517091016,902.24
20240517092016,980.22
20240517093016,1664.41
20240517094016,1553.28
20240517095016,1658.92
20240517100016,851.94
20240517101016,392.84
20240517102016,283.13
20240517103016,333.63
20240517104016,412.93
20240517105016,332.81
20240517110016,513.08
20240517111016,353.59
20240517112016,572.3
20240517113016,763.28
20240517114016,631.73
20240517115016,918.21
20240517120016,462.1
20240517121016,211.4
20240517122016,121.34
20240517123016,58.5
20240517124016,23.19
20240517125016,19.71
20240517130016,6.97
20240517131016,6.99
20240517132016,8.45
20240517133016,13.25
20240517134016,16.62
20240517135016,12.36
20240517140016,4.26
20240517141016,9.6
20240517142016,25.37
20240517143016,57.18
20240517144016,24.67
20240517145016,20.73
20240517150016,11.55
20240517151016,8.49
20240517152016,5.38
20240517153016,5.96
20240517154016,14.28
20240517155016,22.28
20240517160016,28.68
20240517161016,19.54
20240517162016,22.26
20240517163016,21.07
20240517164016,9.45
20240517165016,4.79
20240519090016,94.56
20240519091016,66.71
20240519092016,81.71
20240519093016,94.76
20240519094016,112.44
20240519095016,298.51
20240519100016,316.69
20240519101016,491.57
20240519102016,283.37
20240519103016,380.59
20240519104016,211.02
20240519105016,178.31
20240519110016,222.29
20240519111016,155.69
20240519112016,132.95
20240519113016,140.8
20240519114016,132.52
20240519115016,168.79
20240519120016,172.14
20240519121016,113.02
20240519122016,95.49
20240519123016,77.58
20240519124016,70.06
20240519125016,65.08
20240519130016,79.61
20240519131016,77.36
20240519132016,108.24
20240519133016,93.74
20240519134016,81.11
20240519135016,57.32
20240519140016,41.86
20240519141016,49.21
20240519142016,51.48
20240519143016,48.31
20240519144016,54.29
20240519145016,47.04
20240519150016,56.01
20240519151016,51.51
20240519152016,48.73
20240519153016,41.96
20240519154016,42.7
20240519155016,39.38
20240519160016,39.27
20240519161016,33.63
20240519162016,24.16
20240519163016,17.61
20240519164016,12.0
20240519165016,6.5
20240608090016,852.35
20240608091016,926.25
20240608092016,1337.31
20240608093016,1016.03
20240608094016,1422.06
20240608095016,1203.05
20240608100016,1225.82
20240608101016,993.42
20240608102016,676.81
20240608103016,609.03
20240608104016,1041.28
20240608105016,1149.87
20240608110016,962.07
20240608111016,1102.36
20240608112016,573.8
20240608113016,422.38
20240608114016,319.58
20240608115016,472.96
20240608120016,195.41
20240608121016,136.85
20240608122016,163.5
20240608123016,255.05
20240608124016,171.27
20240608125016,114.08
20240608130016,245.63
20240608131016,318.74
20240608132016,326.47
20240608133016,263.81
20240608134016,243.82
20240608135016,155.26
20240608140016,28.74
20240608141016,14.91
20240608142016,23.85
20240608143016,20.01
20240608144016,18.02
20240608145016,17.16
20240608150016,20.12
20240608151016,19.43
20240608152016,27.93
20240608153016,27.94
20240608154016,35.52
20240608155016,38.38
20240608160016,20.46
20240608161016,18.23
20240608162016,15.21
20240608163016,24.01
20240608164016,24.37
20240608165016,12.2
20240629090016,1568.95
20240629091016,1644.55
20240629092016,1631.18
20240629093016,1629.9
20240629094016,1658.23
20240629095016,1669.87
20240629100016,1375.07
20240629101016,1584.93
20240629102016,1589.43
20240629103016,1574.13
20240629104016,1505.99
20240629105016,1509.15
20240629110016,1232.88
20240629111016,1163.53
20240629112016,1209.22
20240629113016,1242.7
20240629114016,1246.19
20240629115016,1005.93
20240629120016,1055.59
20240629121016,1209.32
20240629122016,583.01
20240629123016,40.13
20240629124016,11.76
20240629125016,8.5
20240629130016,12.66
20240629131016,10.67
20240629132016,4.18
20240629133016,5.37
20240629134016,4.17
20240629135016,3.0
20240629140016,45.7
20240629141016,41.42
20240629142016,34.46
20240629143016,24.21
20240629144016,7.17
20240629145016,4.79
20240629150016,3.19
20240629151016,4.19
20240629152016,2.11
20240629153016,3.15
20240629154016,0.98
20240629155016,1.25
20240629160016,2.3
20240629161016,0.65
20240629162016,0.21
20240629163016,0.12
20240629164016,0.21
20240629165016,0.29
20240123090017,38.76
20240123091017,60.93
20240123092017,55.19
20240123093017,41.3
20240123094017,74.24
20240123095017,59.58
20240123100017,181.43
20240123101017,179.53
20240123102017,167.0
20240123103017,97.85
20240123104017,132.19
20240123105017,101.0
20240123110017,137.84
20240123111017,181.32
20240123112017,119.52
20240123113017,166.85
20240123114017,130.88
20240123115017,128.71
20240123120017,55.68
20240123121017,58.99
20240123122017,51.84
20240123123017,41.94
20240123124017,34.48
20240123125017,36.72
20240123130017,19.74
20240123131017,22.76
20240123132017,16.7
20240123133017,12.96
20240123134017,9.91
20240123135017,5.64
20240123140017,7.9
20240123141017,4.7
20240123142017,3.66
20240123143017,4.17
20240123144017,3.66
20240123145017,3.7
20240123150017,1.93
20240123151017,1.42
20240123152017,1.14
20240123153017,0.95
20240123154017,1.15
20240123155017,0.85
20240123160017,0.45
20240123161017,0.38
20240123162017,0.38
20240123163017,0.28
20240123164017,0.19
20240123165017,0.09
20240129090017,9.09
20240129091017,10.84
20240129092017,13.94
20240129093017,9.73
20240129094017,11.04
20240129095017,10.63
20240129100017,151.87
20240129101017,136.75
20240129102017,237.67
20240129103017,320.63
20240129104017,250.65
20240129105017,498.79
20240129110017,255.29
20240129111017,188.99
20240129112017,116.23
20240129113017,73.51
20240129114017,85.35
20240129115017,199.32
20240129120017,167.68
20240129121017,166.32
20240129122017,167.32
20240129123017,252.99
20240129124017,391.91
20240129125017,693.88
20240129130017,975.94
20240129131017,905.39
20240129132017,1191.56
20240129133017,634.99
20240129134017,492.78
20240129135017,492.98
20240129140017,223.46
20240129141017,135.95
20240129142017,107.16
20240129143017,55.61
20240129144017,42.24
20240129145017,48.81
20240129150017,57.11
20240129151017,36.09
20240129152017,22.23
20240129153017,12.48
20240129154017,10.28
20240129155017,8.34
20240129160017,4.92
20240129161017,1.8
20240129162017,1.26
20240129163017,1.44
20240129164017,1.44
20240129165017,1.22
20240215090017,326.85
20240215091017,352.57
20240215092017,352.36
20240215093017,394.69
20240215094017,212.92
20240215095017,238.88
20240215100017,521.91
20240215101017,783.74
20240215102017,853.96
20240215103017,779.73
20240215104017,711.47
20240215105017,624.72
20240215110017,447.56
20240215111017,646.22
20240215112017,723.04
20240215113017,625.7
20240215114017,649.14
20240215115017,390.17
20240215120017,586.75
20240215121017,1000.35
20240215122017,807.51
20240215123017,788.39
20240215124017,787.78
20240215125017,786.61
20240215130017,486.92
20240215131017,1007.63
20240215132017,902.86
20240215133017,596.57
20240215134017,520.16
20240215135017,571.3
20240215140017,56.35
20240215141017,72.03
20240215142017,37.44
20240215143017,37.44
20240215144017,21.22
20240215145017,12.61
20240215150017,64.28
20240215151017,24.95
20240215152017,14.96
20240215153017,11.78
20240215154017,11.52
20240215155017,12.62
20240215160017,17.26
20240215161017,16.95
20240215162017,4.03
20240215163017,2.66
20240215164017,1.96
20240215165017,1.57
20240218090017,81.01
20240218091017,91.85
20240218092017,103.43
20240218093017,103.22
20240218094017,132.88
20240218095017,198.13
20240218100017,209.42
20240218101017,233.98
20240218102017,235.97
20240218103017,293.35
20240218104017,322.16
20240218105017,265.89
20240218110017,726.13
20240218111017,622.77
20240218112017,623.01
20240218113017,558.52
20240218114017,329.33
20240218115017,247.37
20240218120017,489.71
20240218121017,338.95
20240218122017,537.41
20240218123017,541.83
20240218124017,375.89
20240218125017,305.63
20240218130017,161.12
20240218131017,238.42
20240218132017,202.29
20240218133017,136.94
20240218134017,183.28
20240218135017,140.69
20240218140017,34.99
20240218141017,26.71
20240218142017,34.96
20240218143017,34.96
20240218144017,24.41
20240218145017,20.5
20240218150017,12.95
20240218151017,11.83
20240218152017,6.57
20240218153017,6.08
20240218154017,5.5
20240218155017,5.6
20240218160017,3.7
20240218161017,2.48
20240218162017,1.47
20240218163017,1.68
20240218164017,1.67
20240218165017,1.09
20240305090017,652.73
20240305091017,573.55
20240305092017,647.22
20240305093017,796.72
20240305094017,795.6
20240305095017,1018.18
20240305100017,1589.61
20240305101017,1319.99
20240305102017,1035.45
20240305103017,661.82
20240305104017,458.21
20240305105017,412.75
20240305110017,797.01
20240305111017,877.31
20240305112017,787.1
20240305113017,511.27
20240305114017,523.1
20240305115017,441.71
20240305120017,119.41
20240305121017,97.94
20240305122017,99.2
20240305123017,94.01
20240305124017,92.52
20240305125017,62.6
20240305130017,87.49
20240305131017,96.69
20240305132017,71.31
20240305133017,37.35
20240305134017,63.48
20240305135017,36.32
20240305140017,94.05
20240305141017,68.59
20240305142017,26.51
20240305143017,21.45
20240305144017,32.17
20240305145017,14.43
20240305150017,107.76
20240305151017,47.78
20240305152017,49.75
20240305153017,52.02
20240305154017,47.7
20240305155017,19.13
20240305160017,11.49
20240305161017,11.48
20240305162017,10.46
20240305163017,6.04
20240305164017,4.13
20240305165017,1.31
20240309090017,60.56
20240309091017,86.83
20240309092017,56.87
20240309093017,115.76
20240309094017,102.79
20240309095017,41.99
20240309100017,75.42
20240309101017,82.82
20240309102017,98.16
20240309103017,74.67
20240309104017,124.61
20240309105017,227.85
20240309110017,120.37
20240309111017,67.48
20240309112017,104.48
20240309113017,56.28
20240309114017,48.25
20240309115017,45.85
20240309120017,23.67
20240309121017,21.29
20240309122017,49.34
20240309123017,24.01
20240309124017,11.12
20240309125017,8.33
20240309130017,7.92
20240309131017,7.56
20240309132017,6.97
20240309133017,5.07
20240309134017,3.43
20240309135017,3.15
20240309140017,2.09
20240309141017,3.66
20240309142017,4.06
20240309143017,4.07
20240309144017,2.67
20240309145017,2.63
20240309150017,2.3
20240309151017,2.94
20240309152017,5.44
20240309153017,4.94
20240309154017,3.48
20240309155017,3.68
20240309160017,1.42
20240309161017,1.19
20240309162017,1.19
20240309163017,0.56
20240309164017,0.42
20240309165017,0.2
20240311090017,72.0
20240311091017,99.15
20240311092017,325.37
20240311093017,785.47
20240311094017,837.39
20240311095017,661.25
20240311100017,459.76
20240311101017,421.74
20240311102017,480.81
20240311103017,581.61
20240311104017,630.4
20240311105017,376.26
20240311110017,394.9
20240311111017,205.85
20240311112017,138.34
20240311113017,131.73
20240311114017,118.77
20240311115017,95.35
20240311120017,56.35
20240311121017,47.07
20240311122017,34.64
20240311123017,50.29
20240311124017,53.2
20240311125017,61.24
20240311130017,69.44
20240311131017,174.27
20240311132017,269.29
20240311133017,269.33
20240311134017,61.27
20240311135017,40.37
20240311140017,44.86
20240311141017,47.77
20240311142017,24.92
20240311143017,26.33
20240311144017,14.12
20240311145017,7.38
20240311150017,3.81
20240311151017,3.76
20240311152017,3.77
20240311153017,2.86
20240311154017,3.7
20240311155017,3.01
20240311160017,2.05
20240311161017,1.06
20240311162017,0.93
20240311163017,0.65
20240311164017,0.53
20240311165017,0.26
20240403090017,1150.26
20240403091017,966.01
20240403092017,964.38
20240403093017,1220.43
20240403094017,1124.57
20240403095017,998.69
20240403100017,1313.22
20240403101017,1281.81
20240403102017,1107.67
20240403103017,1040.28
20240403104017,1039.47
20240403105017,1159.29
20240403110017,1297.82
20240403111017,1219.56
20240403112017,1341.69
20240403113017,1295.25
20240403114017,1292.04
20240403115017,1339.61
20240403120017,798.03
20240403121017,701.43
20240403122017,677.99
20240403123017,587.05
20240403124017,668.34
20240403125017,678.42
20240403130017,805.4
20240403131017,708.42
20240403132017,714.31
20240403133017,427.66
20240403134017,373.6
20240403135017,360.54
20240403140017,328.72
20240403141017,334.6
20240403142017,186.66
20240403143017,139.96
20240403144017,140.0
20240403145017,49.16
20240403150017,70.67
20240403151017,31.8
20240403152017,29.54
20240403153017,33.07
20240403154017,29.04
20240403155017,14.85
20240403160017,14.32
20240403161017,13.85
20240403162017,8.05
20240403163017,8.46
20240403164017,7.04
20240403165017,2.79
20240507090017,835.99
20240507091017,919.65
20240507092017,917.88
20240507093017,917.87
20240507094017,1003.7
20240507095017,1169.81
20240507100017,1365.11
20240507101017,1332.51
20240507102017,1242.88
20240507103017,1123.95
20240507104017,987.04
20240507105017,788.6
20240507110017,718.37
20240507111017,639.71
20240507112017,833.42
20240507113017,775.8
20240507114017,521.76
20240507115017,881.51
20240507120017,636.35
20240507121017,1178.46
20240507122017,720.06
20240507123017,491.88
20240507124017,276.31
20240507125017,157.8
20240507130017,201.23
20240507131017,139.08
20240507132017,150.02
20240507133017,153.58
20240507134017,96.78
20240507135017,70.32
20240507140017,7.54
20240507141017,6.58
20240507142017,11.67
20240507143017,18.77
20240507144017,16.02
20240507145017,20.55
20240507150017,15.87
20240507151017,8.95
20240507152017,12.05
20240507153017,13.35
20240507154017,13.72
20240507155017,8.0
20240507160017,9.12
20240507161017,9.12
20240507162017,13.71
20240507163017,13.39
20240507164017,12.97
20240507165017,6.11
20240528090017,0.0
20240528091017,0.0
20240528092017,0.0
20240528093017,0.0
20240528094017,0.03
20240528095017,0.04
20240528100017,0.0
20240528101017,0.0
