序號,答案
20240513100016,29.97
20240513101016,33.4
20240513102016,50.11
20240513103016,64.15
20240513104016,83.53
20240513105016,77.89
20240513110016,53.06
20240513111016,67.83
20240513112016,65.31
20240513113016,64.97
20240513114016,81.3
20240513115016,99.41
20240513120016,105.44
20240513121016,108.02
20240513122016,130.38
20240513123016,144.97
20240513124016,113.35
20240513125016,112.0
20240513130016,59.69
20240513131016,55.46
20240513132016,80.16
20240513133016,75.2
20240513134016,56.22
20240513135016,63.89
20240513140016,60.73
20240513141016,74.78
20240513142016,71.22
20240513143016,75.36
20240513144016,60.71
20240513145016,66.23
20240513150016,40.71
20240513151016,40.19
20240513152016,33.11
20240513153016,32.22
20240513154016,28.4
20240513155016,18.96
20240513160016,7.35
20240513161016,5.97
20240513162016,7.68
20240513163016,6.75
20240513164016,3.53
20240513165016,2.34
20240517090016,15872.48
20240517091016,9803.35
20240517092016,9167.18
20240517093016,16206.38
20240517094016,16480.44
20240517095016,16690.75
20240517100016,17578.54
20240517101016,4904.49
20240517102016,3192.26
20240517103016,3218.56
20240517104016,3600.83
20240517105016,3669.64
20240517110016,4772.7
20240517111016,2712.5
20240517112016,4592.2
20240517113016,5138.35
20240517114016,3594.21
20240517115016,7942.38
20240517120016,6956.86
20240517121016,1693.95
20240517122016,795.04
20240517123016,395.43
20240517124016,177.76
20240517125016,125.37
20240517130016,100.77
20240517131016,92.07
20240517132016,92.2
20240517133016,146.57
20240517134016,143.34
20240517135016,120.27
20240517140016,40.32
20240517141016,113.17
20240517142016,206.19
20240517143016,527.4
20240517144016,222.97
20240517145016,163.82
20240517150016,133.1
20240517151016,80.07
20240517152016,60.82
20240517153016,73.61
20240517154016,175.16
20240517155016,257.09
20240517160016,343.61
20240517161016,199.72
20240517162016,207.74
20240517163016,180.85
20240517164016,65.54
20240517165016,27.82
20240519090016,667.6
20240519091016,570.26
20240519092016,761.03
20240519093016,820.52
20240519094016,1074.44
20240519095016,2687.63
20240519100016,2525.63
20240519101016,4778.55
20240519102016,2348.71
20240519103016,2528.05
20240519104016,2044.35
20240519105016,1849.08
20240519110016,1916.48
20240519111016,1572.93
20240519112016,1246.83
20240519113016,1143.34
20240519114016,1139.32
20240519115016,1096.44
20240519120016,1732.39
20240519121016,1504.74
20240519122016,987.19
20240519123016,790.57
20240519124016,625.2
20240519125016,578.69
20240519130016,882.19
20240519131016,854.07
20240519132016,1000.72
20240519133016,938.64
20240519134016,809.47
20240519135016,583.83
20240519140016,402.15
20240519141016,482.67
20240519142016,459.19
20240519143016,490.51
20240519144016,484.79
20240519145016,459.06
20240519150016,706.9
20240519151016,672.95
20240519152016,450.43
20240519153016,395.99
20240519154016,444.48
20240519155016,410.64
20240519160016,358.78
20240519161016,325.46
20240519162016,188.89
20240519163016,134.51
20240519164016,80.12
20240519165016,52.77
20240608090016,5898.63
20240608091016,9547.93
20240608092016,9158.38
20240608093016,5697.88
20240608094016,8632.32
20240608095016,6789.41
20240608100016,12884.05
20240608101016,8760.22
20240608102016,3689.88
20240608103016,2721.7
20240608104016,12509.56
20240608105016,16636.03
20240608110016,5622.68
20240608111016,7568.69
20240608112016,3455.56
20240608113016,3972.65
20240608114016,2306.84
20240608115016,3391.98
20240608120016,2208.08
20240608121016,1410.3
20240608122016,908.68
20240608123016,1545.44
20240608124016,1161.57
20240608125016,1236.75
20240608130016,1552.77
20240608131016,1633.36
20240608132016,1009.11
20240608133016,1235.85
20240608134016,898.28
20240608135016,797.28
20240608140016,110.2
20240608141016,124.29
20240608142016,273.19
20240608143016,284.94
20240608144016,229.57
20240608145016,258.84
20240608150016,159.65
20240608151016,189.93
20240608152016,280.39
20240608153016,320.21
20240608154016,319.13
20240608155016,297.33
20240608160016,202.91
20240608161016,146.76
20240608162016,138.59
20240608163016,168.25
20240608164016,134.24
20240608165016,65.04
20240629090016,16025.12
20240629091016,16153.19
20240629092016,16332.97
20240629093016,16378.98
20240629094016,16254.04
20240629095016,16680.0
20240629100016,15608.5
20240629101016,16155.13
20240629102016,16299.92
20240629103016,16347.99
20240629104016,16459.8
20240629105016,15499.58
20240629110016,15342.98
20240629111016,15664.26
20240629112016,15727.16
20240629113016,15216.69
20240629114016,15017.88
20240629115016,14227.82
20240629120016,6908.0
20240629121016,6868.24
20240629122016,5481.57
20240629123016,1093.41
20240629124016,1852.43
20240629125016,351.47
20240629130016,79.14
20240629131016,49.42
20240629132016,20.38
20240629133016,45.19
20240629134016,47.5
20240629135016,47.15
20240629140016,532.56
20240629141016,405.46
20240629142016,375.0
20240629143016,232.01
20240629144016,108.29
20240629145016,34.03
20240629150016,33.75
20240629151016,45.66
20240629152016,15.78
20240629153016,17.15
20240629154016,5.84
20240629155016,6.25
20240629160016,10.33
20240629161016,5.3
20240629162016,3.17
20240629163016,3.9
20240629164016,3.45
20240629165016,2.71
20240123090017,168.12
20240123091017,325.71
20240123092017,243.61
20240123093017,325.2
20240123094017,527.11
20240123095017,527.14
20240123100017,1528.71
20240123101017,2331.87
20240123102017,3041.96
20240123103017,2669.02
20240123104017,2972.35
20240123105017,2678.56
20240123110017,661.9
20240123111017,1184.48
20240123112017,1529.78
20240123113017,1063.71
20240123114017,973.49
20240123115017,1146.24
20240123120017,308.23
20240123121017,325.41
20240123122017,322.43
20240123123017,150.55
20240123124017,98.36
20240123125017,140.69
20240123130017,317.82
20240123131017,305.8
20240123132017,237.73
20240123133017,171.06
20240123134017,131.8
20240123135017,112.81
20240123140017,54.8
20240123141017,40.52
20240123142017,29.24
20240123143017,33.26
20240123144017,28.13
20240123145017,24.19
20240123150017,24.15
20240123151017,17.99
20240123152017,13.03
20240123153017,10.2
20240123154017,8.52
20240123155017,7.27
20240123160017,3.84
20240123161017,3.21
20240123162017,1.94
20240123163017,2.02
20240123164017,0.9
20240123165017,0.68
20240129090017,115.34
20240129091017,102.96
20240129092017,114.35
20240129093017,88.46
20240129094017,112.25
20240129095017,146.92
20240129100017,1063.31
20240129101017,1544.99
20240129102017,2526.98
20240129103017,3620.6
20240129104017,3645.82
20240129105017,3690.37
20240129110017,1257.23
20240129111017,853.31
20240129112017,711.78
20240129113017,509.8
20240129114017,824.34
20240129115017,775.11
20240129120017,1224.42
20240129121017,1086.36
20240129122017,1273.97
20240129123017,2360.87
20240129124017,4462.12
20240129125017,3793.9
20240129130017,3194.09
20240129131017,1970.63
20240129132017,3016.5
20240129133017,1759.58
20240129134017,1225.08
20240129135017,638.61
20240129140017,1366.94
20240129141017,953.52
20240129142017,808.84
20240129143017,507.9
20240129144017,296.52
20240129145017,229.41
20240129150017,582.41
20240129151017,423.49
20240129152017,367.73
20240129153017,328.99
20240129154017,161.65
20240129155017,161.42
20240129160017,78.18
20240129161017,29.27
20240129162017,18.42
20240129163017,15.73
20240129164017,13.91
20240129165017,13.97
20240215090017,6334.42
20240215091017,8139.71
20240215092017,10045.41
20240215093017,10194.76
20240215094017,9432.6
20240215095017,9538.33
20240215100017,10920.44
20240215101017,11427.39
20240215102017,12118.65
20240215103017,12790.71
20240215104017,12767.0
20240215105017,12878.16
20240215110017,8164.42
20240215111017,8343.43
20240215112017,8262.1
20240215113017,8948.45
20240215114017,5455.48
20240215115017,5146.99
20240215120017,3900.66
20240215121017,6439.61
20240215122017,6109.56
20240215123017,4901.47
20240215124017,2554.59
20240215125017,2912.59
20240215130017,1423.12
20240215131017,2067.75
20240215132017,1787.18
20240215133017,1293.93
20240215134017,1161.26
20240215135017,1191.09
20240215140017,1816.57
20240215141017,778.98
20240215142017,335.9
20240215143017,255.13
20240215144017,163.76
20240215145017,146.43
20240215150017,154.73
20240215151017,107.58
20240215152017,81.53
20240215153017,95.55
20240215154017,100.56
20240215155017,130.1
20240215160017,102.82
20240215161017,111.3
20240215162017,27.93
20240215163017,16.5
20240215164017,21.49
20240215165017,21.59
20240218090017,415.7
20240218091017,633.83
20240218092017,1132.66
20240218093017,1003.1
20240218094017,1190.54
20240218095017,1724.99
20240218100017,5045.12
20240218101017,6168.33
20240218102017,6870.33
20240218103017,8399.48
20240218104017,10170.82
20240218105017,8083.5
20240218110017,6848.58
20240218111017,8652.32
20240218112017,7528.5
20240218113017,9107.39
20240218114017,5509.85
20240218115017,3586.61
20240218120017,5983.0
20240218121017,5035.93
20240218122017,6161.06
20240218123017,7671.39
20240218124017,4789.45
20240218125017,2637.72
20240218130017,2456.47
20240218131017,2833.81
20240218132017,1437.89
20240218133017,1234.63
20240218134017,969.18
20240218135017,955.99
20240218140017,299.21
20240218141017,230.88
20240218142017,235.0
20240218143017,283.5
20240218144017,361.37
20240218145017,361.65
20240218150017,235.24
20240218151017,294.33
20240218152017,168.45
20240218153017,126.53
20240218154017,109.56
20240218155017,99.79
20240218160017,30.7
20240218161017,29.64
20240218162017,22.1
20240218163017,25.71
20240218164017,21.28
20240218165017,14.44
20240305090017,8438.97
20240305091017,8825.67
20240305092017,8622.39
20240305093017,9683.54
20240305094017,11235.45
20240305095017,10690.62
20240305100017,9536.45
20240305101017,12050.71
20240305102017,12454.25
20240305103017,13567.08
20240305104017,14103.68
20240305105017,11803.26
20240305110017,6289.19
20240305111017,6218.39
20240305112017,3171.04
20240305113017,2240.32
20240305114017,2128.41
20240305115017,1293.98
20240305120017,723.02
20240305121017,607.85
20240305122017,508.12
20240305123017,502.77
20240305124017,582.03
20240305125017,477.53
20240305130017,645.73
20240305131017,561.48
20240305132017,389.86
20240305133017,228.7
20240305134017,481.5
20240305135017,391.36
20240305140017,504.69
20240305141017,490.56
20240305142017,269.0
20240305143017,246.76
20240305144017,225.23
20240305145017,230.97
20240305150017,866.34
20240305151017,627.61
20240305152017,252.53
20240305153017,276.51
20240305154017,286.13
20240305155017,173.36
20240305160017,109.43
20240305161017,98.56
20240305162017,82.58
20240305163017,65.46
20240305164017,63.56
20240305165017,35.82
20240309090017,409.88
20240309091017,360.41
20240309092017,301.42
20240309093017,605.16
20240309094017,680.86
20240309095017,551.74
20240309100017,419.69
20240309101017,456.14
20240309102017,416.75
20240309103017,382.3
20240309104017,564.93
20240309105017,1704.31
20240309110017,972.8
20240309111017,585.14
20240309112017,703.45
20240309113017,341.82
20240309114017,271.74
20240309115017,251.43
20240309120017,291.79
20240309121017,228.66
20240309122017,301.85
20240309123017,141.62
20240309124017,92.72
20240309125017,81.93
20240309130017,74.9
20240309131017,68.31
20240309132017,65.71
20240309133017,40.07
20240309134017,22.22
20240309135017,24.23
20240309140017,24.73
20240309141017,33.01
20240309142017,33.27
20240309143017,27.87
20240309144017,18.4
20240309145017,23.84
20240309150017,18.84
20240309151017,18.6
20240309152017,22.48
20240309153017,28.75
20240309154017,19.37
20240309155017,32.54
20240309160017,13.36
20240309161017,8.85
20240309162017,5.81
20240309163017,4.78
20240309164017,2.97
20240309165017,2.08
20240311090017,751.24
20240311091017,843.51
20240311092017,1729.59
20240311093017,3484.19
20240311094017,3574.55
20240311095017,3233.57
20240311100017,7810.88
20240311101017,6309.83
20240311102017,8644.09
20240311103017,9547.61
20240311104017,8648.73
20240311105017,6621.37
20240311110017,4175.87
20240311111017,2598.37
20240311112017,1566.76
20240311113017,1349.52
20240311114017,964.67
20240311115017,784.77
20240311120017,646.8
20240311121017,472.44
20240311122017,390.98
20240311123017,502.4
20240311124017,535.15
20240311125017,442.56
20240311130017,498.92
20240311131017,1283.61
20240311132017,1480.06
20240311133017,1445.72
20240311134017,557.66
20240311135017,325.72
20240311140017,349.03
20240311141017,291.32
20240311142017,208.35
20240311143017,158.73
20240311144017,53.35
20240311145017,39.06
20240311150017,45.7
20240311151017,41.54
20240311152017,45.79
20240311153017,22.25
20240311154017,23.47
20240311155017,27.9
20240311160017,35.98
20240311161017,17.66
20240311162017,9.33
20240311163017,6.62
20240311164017,6.08
20240311165017,2.89
20240403090017,9136.14
20240403091017,9232.62
20240403092017,9015.3
20240403093017,10028.93
20240403094017,11578.16
20240403095017,11354.19
20240403100017,12032.53
20240403101017,13206.02
20240403102017,13002.67
20240403103017,12542.68
20240403104017,13242.71
20240403105017,13607.07
20240403110017,12451.53
20240403111017,12468.31
20240403112017,13179.5
20240403113017,12288.22
20240403114017,11978.48
20240403115017,11815.32
20240403120017,12682.05
20240403121017,12785.1
20240403122017,12395.67
20240403123017,10739.65
20240403124017,10989.32
20240403125017,11385.76
20240403130017,11263.47
20240403131017,8836.93
20240403132017,8713.27
20240403133017,2636.79
20240403134017,2163.08
20240403135017,1715.24
20240403140017,5930.79
20240403141017,4499.39
20240403142017,1481.55
20240403143017,537.38
20240403144017,587.95
20240403145017,428.43
20240403150017,634.41
20240403151017,305.19
20240403152017,265.15
20240403153017,258.4
20240403154017,250.54
20240403155017,180.79
20240403160017,171.65
20240403161017,130.85
20240403162017,118.56
20240403163017,108.16
20240403164017,90.88
20240403165017,54.42
20240507090017,8539.63
20240507091017,8904.69
20240507092017,8653.0
20240507093017,9150.9
20240507094017,10894.77
20240507095017,12319.02
20240507100017,11307.21
20240507101017,10045.59
20240507102017,9939.6
20240507103017,10083.68
20240507104017,10621.76
20240507105017,9390.4
20240507110017,7961.47
20240507111017,5966.21
20240507112017,7919.32
20240507113017,6893.32
20240507114017,4609.28
20240507115017,9683.31
20240507120017,3390.18
20240507121017,8004.49
20240507122017,6313.36
20240507123017,3615.47
20240507124017,1556.89
20240507125017,1609.48
20240507130017,832.02
20240507131017,603.93
20240507132017,872.05
20240507133017,834.92
20240507134017,513.91
20240507135017,327.99
20240507140017,61.35
20240507141017,63.6
20240507142017,169.52
20240507143017,278.9
20240507144017,242.87
20240507145017,437.24
20240507150017,346.78
20240507151017,251.19
20240507152017,274.62
20240507153017,264.13
20240507154017,265.52
20240507155017,232.22
20240507160017,149.12
20240507161017,163.76
20240507162017,176.71
20240507163017,164.2
20240507164017,125.03
20240507165017,63.45
20240528090017,3.2
20240528091017,1.64
20240528092017,1.05
20240528093017,1.23
20240528094017,1.3
20240528095017,1.59
20240528100017,2.62
20240528101017,2.94
20240528102017,2.17
20240528103017,2.97
20240528104017,4.96
20240528105017,13.74
20240528110017,19.97
20240528111017,40.56
20240528112017,21.03
20240528113017,18.1
20240528114017,24.59
20240528115017,97.28
20240528120017,530.11
20240528121017,479.26
20240528122017,390.77
