序號,答案
20240518152015,656.98
20240518153015,440.38
20240518154015,261.73
20240518155015,189.72
20240518160015,326.32
20240518161015,451.27
20240518162015,370.57
20240518163015,204.12
20240518164015,157.69
20240518165015,84.49
20240530090015,16634.67
20240530091015,16098.36
20240530092015,10737.45
20240530093015,5488.07
20240530094015,4504.23
20240530095015,3719.56
20240530100015,596.95
20240530101015,1082.72
20240530102015,2365.71
20240530103015,3414.75
20240530104015,5802.67
20240530105015,5315.87
20240530110015,8335.32
20240530111015,4420.77
20240530112015,3855.43
20240530113015,5479.5
20240530114015,4301.79
20240530115015,4542.56
20240530120015,6948.0
20240530121015,4505.32
20240530122015,3770.9
20240530123015,4285.59
20240530124015,4199.08
20240530125015,2384.14
20240530130015,9202.37
20240530131015,6343.79
20240530132015,4437.41
20240530133015,4304.88
20240530134015,2223.33
20240530135015,1147.74
20240530140015,1288.57
20240530141015,702.74
20240530142015,473.47
20240530143015,328.49
20240530144015,166.29
20240530145015,85.91
20240530150015,379.72
20240530151015,341.33
20240530152015,113.9
20240530153015,66.97
20240530154015,25.34
20240530155015,55.47
20240530160015,56.06
20240530161015,102.74
20240530162015,100.56
20240530163015,99.83
20240530164015,103.55
20240530165015,40.47
20240605090015,2804.97
20240605091015,2673.29
20240605092015,2239.22
20240605093015,2642.23
20240605094015,3552.37
20240605095015,6285.07
20240605100015,12254.28
20240605101015,8418.15
20240605102015,7910.76
20240605103015,6806.27
20240605104015,5653.07
20240605105015,5125.64
20240605110015,16377.78
20240605111015,185.16
20240605112015,217.4
20240605113015,93.21
20240605114015,79.51
20240605115015,82.72
20240605120015,211.15
20240605121015,218.0
20240605122015,162.61
20240605123015,111.72
20240605124015,105.37
20240605125015,50.64
20240605130015,399.98
20240605131015,216.36
20240605132015,262.39
20240605133015,586.21
20240605134015,538.65
20240605135015,446.83
20240605140015,41.17
20240605141015,62.41
20240605142015,68.15
20240605143015,77.13
20240605144015,101.99
20240605145015,137.95
20240605150015,146.94
20240605151015,160.58
20240605152015,106.36
20240605153015,94.12
20240605154015,77.82
20240605155015,45.24
20240605160015,22.2
20240605161015,15.82
20240605162015,15.69
20240605163015,18.2
20240605164015,21.87
20240605165015,20.63
20240704090015,16518.67
20240704091015,16759.05
20240704092015,16791.96
20240704093015,16923.48
20240704094015,16847.14
20240704095015,16995.27
20240704100015,16955.43
20240704101015,16909.5
20240704102015,17275.28
20240704103015,17138.15
20240704104015,17235.32
20240704105015,17144.93
20240704110015,17036.68
20240704111015,16500.7
20240704112015,16582.09
20240704113015,16500.54
20240704114015,15074.65
20240704115015,15171.75
20240704120015,15748.65
20240704121015,15147.95
20240704122015,13852.24
20240704123015,9867.18
20240704124015,9652.0
20240704125015,9441.5
20240704130015,10065.76
20240704131015,7743.06
20240704132015,7291.17
20240704133015,6609.65
20240704134015,6525.45
20240704135015,5910.81
20240704140015,1988.23
20240704141015,68.04
20240704142015,61.14
20240704143015,48.36
20240704144015,46.1
20240704145015,62.48
20240704150015,1755.04
20240704151015,64.25
20240704152015,60.17
20240704153015,56.38
20240704154015,86.48
20240704155015,89.56
20240704160015,70.49
20240704161015,62.94
20240704162015,37.78
20240704163015,35.63
20240704164015,41.1
20240704165015,20.48
20240316090016,2201.67
20240316091016,2216.27
20240316092016,4081.89
20240316093016,5616.68
20240316094016,5466.33
20240316095016,4242.8
20240316100016,7365.24
20240316101016,5893.96
20240316102016,16589.93
20240316103016,17479.06
20240316104016,15490.0
20240316105016,14813.53
20240316110016,15855.13
20240316111016,16344.48
20240316112016,15254.23
20240316113016,10469.43
20240316114016,4087.77
20240316115016,3422.93
20240316120016,6425.08
20240316121016,13727.66
20240316122016,12233.45
20240316123016,12856.08
20240316124016,7448.15
20240316125016,2834.79
20240316130016,6059.15
20240316131016,1575.05
20240316132016,2682.4
20240316133016,1605.95
20240316134016,549.53
20240316135016,929.15
20240316140016,1161.09
20240316141016,709.47
20240316142016,731.61
20240316143016,657.54
20240316144016,240.57
20240316145016,196.41
20240316150016,229.79
20240316151016,191.3
20240316152016,149.95
20240316153016,122.05
20240316154016,107.06
20240316155016,129.83
20240316160016,119.35
20240316161016,99.39
20240316162016,49.78
20240316163016,33.84
20240316164016,20.16
20240316165016,18.35
20240322090016,5932.47
20240322091016,9822.74
20240322092016,5052.58
20240322093016,16192.01
20240322094016,15025.79
20240322095016,16654.44
20240322100016,16955.05
20240322101016,14361.25
20240322102016,11958.52
20240322103016,12693.84
20240322104016,14589.61
20240322105016,15685.02
20240322110016,9556.11
20240322111016,9183.19
20240322112016,6452.92
20240322113016,9723.22
20240322114016,8200.43
20240322115016,3239.07
20240322120016,2238.79
20240322121016,2065.6
20240322122016,3548.81
20240322123016,9052.25
20240322124016,8671.34
20240322125016,8366.15
20240322130016,1186.99
20240322131016,736.86
20240322132016,262.91
20240322133016,181.52
20240322134016,168.72
20240322135016,209.95
20240322140016,365.36
20240322141016,230.8
20240322142016,160.67
20240322143016,158.42
20240322144016,104.25
20240322145016,64.62
20240322150016,68.38
20240322151016,54.97
20240322152016,78.77
20240322153016,71.45
20240322154016,62.6
20240322155016,37.47
20240322160016,36.49
20240322161016,25.03
20240322162016,18.21
20240322163016,12.78
20240322164016,6.04
20240322165016,4.3
20240414090016,13854.01
20240414091016,14018.23
20240414092016,14730.06
20240414093016,14180.7
20240414094016,14106.7
20240414095016,15142.82
20240414100016,14817.87
20240414101016,15698.78
20240414102016,15188.65
20240414103016,15847.16
20240414104016,15116.94
20240414105016,14980.35
20240414110016,14802.61
20240414111016,13305.68
20240414112016,4708.6
20240414113016,11321.48
20240414114016,6854.22
20240414115016,13579.98
20240414120016,14514.52
20240414121016,12989.66
20240414122016,7798.99
20240414123016,7481.49
20240414124016,7345.32
20240414125016,4082.76
20240414130016,1889.42
20240414131016,1578.88
20240414132016,1507.02
20240414133016,1108.17
20240414134016,762.08
20240414135016,749.11
20240414140016,762.53
20240414141016,678.2
20240414142016,391.24
20240414143016,406.94
20240414144016,410.02
20240414145016,494.12
20240414150016,422.2
20240414151016,291.01
20240414152016,430.3
20240414153016,229.69
20240414154016,150.18
20240414155016,201.5
20240414160016,227.76
20240414161016,239.73
20240414162016,226.13
20240414163016,177.01
20240414164016,144.0
20240414165016,166.48
20240422090016,13917.89
20240422091016,13256.7
20240422092016,13348.12
20240422093016,10457.96
20240422094016,11645.75
20240422095016,11663.84
20240422100016,15541.95
20240422101016,15071.35
20240422102016,16330.02
20240422103016,15940.38
20240422104016,7297.86
20240422105016,5315.61
20240422110016,5604.39
20240422111016,9214.85
20240422112016,9002.41
20240422113016,14205.56
20240422114016,15356.9
20240422115016,14577.05
20240422120016,2545.26
20240422121016,3461.46
20240422122016,3767.64
20240422123016,5606.98
20240422124016,5825.44
20240422125016,4122.21
20240422130016,1952.89
20240422131016,2188.7
20240422132016,1711.34
20240422133016,860.55
20240422134016,469.44
20240422135016,483.2
20240422140016,704.09
20240422141016,984.59
20240422142016,595.53
20240422143016,1032.15
20240422144016,727.31
20240422145016,553.86
20240422150016,607.27
20240422151016,522.04
20240422152016,189.86
20240422153016,26.57
20240422154016,7.88
20240422155016,1.22
20240422160016,4.45
20240422161016,2.46
20240422162016,2.49
20240422163016,2.87
20240422164016,3.92
20240422165016,8.37
20240513090016,17.41
20240513091016,19.83
20240513092016,22.44
20240513093016,21.98
20240513094016,36.15
20240513095016,35.33
20240513100016,22.32
20240513101016,27.43
20240513102016,46.22
20240513103016,52.51
20240513104016,93.92
20240513105016,96.86
20240513110016,54.04
20240513111016,65.49
20240513112016,76.48
20240513113016,95.25
20240513114016,122.84
20240513115016,159.67
20240513120016,103.02
20240513121016,128.55
20240513122016,154.47
20240513123016,160.84
20240513124016,142.6
20240513125016,151.17
20240513130016,66.66
20240513131016,61.2
20240513132016,87.01
20240513133016,75.74
20240513134016,81.44
20240513135016,91.4
20240513140016,72.87
20240513141016,84.0
20240513142016,64.2
20240513143016,63.43
20240513144016,60.15
20240513145016,70.99
20240513150016,51.59
20240513151016,57.68
20240513152016,27.54
20240513153016,30.11
20240513154016,31.59
20240513155016,20.54
20240513160016,9.54
20240513161016,6.84
20240513162016,5.92
20240513163016,4.6
20240513164016,3.43
20240513165016,1.89
20240517090016,10869.96
20240517091016,10908.42
20240517092016,10459.48
20240517093016,15754.81
20240517094016,12682.53
20240517095016,16288.21
20240517100016,14741.31
20240517101016,4270.24
20240517102016,2231.34
20240517103016,1749.55
20240517104016,1829.31
20240517105016,2100.13
20240517110016,4168.99
20240517111016,2227.55
20240517112016,4380.51
20240517113016,5407.86
20240517114016,4303.14
20240517115016,7183.41
20240517120016,11803.02
20240517121016,1987.18
20240517122016,890.8
20240517123016,319.09
20240517124016,192.37
20240517125016,134.46
20240517130016,201.28
20240517131016,168.21
20240517132016,130.68
20240517133016,153.6
20240517134016,209.72
20240517135016,124.28
20240517140016,48.24
20240517141016,125.38
20240517142016,234.04
20240517143016,473.11
20240517144016,255.25
20240517145016,180.51
20240517150016,102.7
20240517151016,66.54
20240517152016,60.38
20240517153016,58.38
20240517154016,155.06
20240517155016,215.92
20240517160016,252.39
20240517161016,232.45
20240517162016,204.28
20240517163016,146.25
20240517164016,78.72
20240517165016,39.42
20240519090016,600.99
20240519091016,529.06
20240519092016,713.01
20240519093016,753.32
20240519094016,904.47
20240519095016,2974.28
20240519100016,1990.99
20240519101016,3419.2
20240519102016,2048.28
20240519103016,2175.36
20240519104016,2004.03
20240519105016,1740.56
20240519110016,1721.76
20240519111016,1407.84
20240519112016,1189.99
20240519113016,1149.79
20240519114016,1344.18
20240519115016,1745.02
20240519120016,1913.49
20240519121016,1556.71
20240519122016,962.38
20240519123016,681.29
20240519124016,594.68
20240519125016,617.45
20240519130016,619.06
20240519131016,792.34
20240519132016,1117.89
20240519133016,899.43
20240519134016,614.01
20240519135016,416.99
20240519140016,396.26
20240519141016,495.05
20240519142016,468.84
20240519143016,353.19
20240519144016,365.6
20240519145016,335.54
20240519150016,612.23
20240519151016,469.79
20240519152016,382.99
20240519153016,245.05
20240519154016,266.71
20240519155016,241.77
20240519160016,354.04
20240519161016,237.58
20240519162016,173.79
20240519163016,120.13
20240519164016,77.18
20240519165016,48.19
20240608090016,10796.78
20240608091016,14409.99
20240608092016,14839.74
20240608093016,11342.82
20240608094016,15267.59
20240608095016,13058.42
20240608100016,15380.29
20240608101016,11744.67
20240608102016,7899.51
20240608103016,2825.35
20240608104016,13523.83
20240608105016,15916.29
20240608110016,9558.39
20240608111016,11306.05
20240608112016,3953.39
20240608113016,3683.83
20240608114016,1771.19
20240608115016,3024.11
20240608120016,989.12
20240608121016,771.04
20240608122016,622.92
20240608123016,2049.59
20240608124016,1283.25
20240608125016,1331.2
20240608130016,2314.17
20240608131016,2478.78
20240608132016,1327.17
20240608133016,1044.21
20240608134016,888.66
20240608135016,1049.55
20240608140016,121.95
20240608141016,124.5
20240608142016,183.62
20240608143016,179.54
20240608144016,163.21
20240608145016,170.16
20240608150016,113.15
20240608151016,183.33
20240608152016,239.37
20240608153016,246.15
20240608154016,264.97
20240608155016,370.98
20240608160016,169.8
20240608161016,109.16
20240608162016,101.7
20240608163016,143.96
20240608164016,134.35
20240608165016,65.47
20240629090016,15746.97
20240629091016,16104.78
20240629092016,16194.34
20240629093016,15807.13
20240629094016,16465.99
20240629095016,16373.71
20240629100016,16893.61
20240629101016,16693.37
20240629102016,16423.93
20240629103016,16409.6
20240629104016,16545.85
20240629105016,15568.36
20240629110016,16197.2
20240629111016,15029.18
20240629112016,15359.39
20240629113016,15395.75
20240629114016,14276.69
20240629115016,9145.74
20240629120016,13782.92
20240629121016,13066.78
20240629122016,9697.61
20240629123016,599.55
20240629124016,413.7
20240629125016,82.46
20240629130016,133.01
20240629131016,43.27
20240629132016,12.54
20240629133016,58.56
20240629134016,57.13
20240629135016,23.2
20240629140016,293.27
20240629141016,247.29
20240629142016,186.9
20240629143016,117.52
20240629144016,66.82
20240629145016,30.51
20240629150016,31.29
20240629151016,43.74
20240629152016,20.0
20240629153016,31.43
20240629154016,9.52
20240629155016,9.44
20240629160016,6.51
20240629161016,2.46
20240629162016,1.71
20240629163016,0.99
20240629164016,0.81
20240629165016,0.82
20240123090017,180.08
20240123091017,233.47
20240123092017,265.95
20240123093017,347.02
20240123094017,532.32
