序號,答案
20240422144016,369.3
20240422145016,353.57
20240422150016,561.01
20240422151016,486.68
20240422152016,225.53
20240422153016,34.96
20240422154016,12.52
20240422155016,4.3
20240422160016,2.94
20240422161016,2.02
20240422162016,2.21
20240422163016,1.99
20240422164016,3.6
20240422165016,10.47
20240513090016,19.96
20240513091016,21.14
20240513092016,18.57
20240513093016,22.19
20240513094016,26.68
20240513095016,26.68
20240513100016,28.06
20240513101016,29.3
20240513102016,38.15
20240513103016,54.89
20240513104016,92.81
20240513105016,81.56
20240513110016,59.02
20240513111016,73.31
20240513112016,69.05
20240513113016,77.33
20240513114016,99.04
20240513115016,141.74
20240513120016,116.08
20240513121016,132.51
20240513122016,136.93
20240513123016,149.82
20240513124016,137.05
20240513125016,149.63
20240513130016,75.92
20240513131016,67.45
20240513132016,90.04
20240513133016,93.16
20240513134016,71.36
20240513135016,98.31
20240513140016,57.04
20240513141016,67.29
20240513142016,62.93
20240513143016,71.61
20240513144016,43.98
20240513145016,73.77
20240513150016,55.19
20240513151016,49.46
20240513152016,21.12
20240513153016,31.96
20240513154016,27.71
20240513155016,17.71
20240513160016,10.36
20240513161016,8.51
20240513162016,6.8
20240513163016,5.3
20240513164016,3.44
20240513165016,2.72
20240517090016,14424.95
20240517091016,10689.23
20240517092016,12658.38
20240517093016,14730.42
20240517094016,14615.35
20240517095016,15230.38
20240517100016,10772.7
20240517101016,4664.56
20240517102016,2485.04
20240517103016,2586.0
20240517104016,3170.51
20240517105016,2576.81
20240517110016,5365.65
20240517111016,3603.64
20240517112016,8129.34
20240517113016,8530.68
20240517114016,6960.51
20240517115016,10486.49
20240517120016,3943.29
20240517121016,2036.1
20240517122016,1085.29
20240517123016,558.95
20240517124016,263.89
20240517125016,218.18
20240517130016,239.84
20240517131016,196.61
20240517132016,153.85
20240517133016,157.17
20240517134016,146.46
20240517135016,104.68
20240517140016,42.48
20240517141016,104.81
20240517142016,199.83
20240517143016,383.58
20240517144016,190.57
20240517145016,152.12
20240517150016,149.2
20240517151016,128.89
20240517152016,71.49
20240517153016,61.03
20240517154016,170.02
20240517155016,207.04
20240517160016,344.21
20240517161016,236.36
20240517162016,229.75
20240517163016,157.02
20240517164016,67.0
20240517165016,36.51
20240519090016,732.08
20240519091016,547.64
20240519092016,757.43
20240519093016,806.35
20240519094016,836.17
20240519095016,3061.85
20240519100016,3145.1
20240519101016,6063.6
20240519102016,2029.42
20240519103016,3614.83
20240519104016,2103.89
20240519105016,1544.29
20240519110016,1781.19
20240519111016,1385.54
20240519112016,1289.41
20240519113016,1294.42
20240519114016,1346.34
20240519115016,1547.39
20240519120016,1857.52
20240519121016,1852.58
20240519122016,1344.14
20240519123016,995.85
20240519124016,732.05
20240519125016,934.64
20240519130016,563.2
20240519131016,581.09
20240519132016,1023.68
20240519133016,814.49
20240519134016,511.54
20240519135016,401.84
20240519140016,547.22
20240519141016,488.06
20240519142016,451.39
20240519143016,517.1
20240519144016,545.34
20240519145016,422.04
20240519150016,635.75
20240519151016,655.67
20240519152016,423.05
20240519153016,333.9
20240519154016,334.28
20240519155016,403.79
20240519160016,379.15
20240519161016,334.12
20240519162016,206.19
20240519163016,140.87
20240519164016,85.82
20240519165016,62.95
20240608090016,9382.22
20240608091016,11554.99
20240608092016,11879.73
20240608093016,10351.6
20240608094016,11356.68
20240608095016,9692.62
20240608100016,15091.54
20240608101016,11867.66
20240608102016,9401.05
20240608103016,7389.96
20240608104016,13776.3
20240608105016,17294.6
20240608110016,6836.08
20240608111016,9395.86
20240608112016,6825.9
20240608113016,4430.71
20240608114016,1932.31
20240608115016,3345.43
20240608120016,2301.62
20240608121016,1440.38
20240608122016,2369.59
20240608123016,2796.48
20240608124016,1405.77
20240608125016,1620.99
20240608130016,1491.06
20240608131016,1606.16
20240608132016,990.84
20240608133016,1057.4
20240608134016,596.45
20240608135016,526.02
20240608140016,287.83
20240608141016,165.92
20240608142016,335.07
20240608143016,269.18
20240608144016,243.81
20240608145016,236.56
20240608150016,190.38
20240608151016,219.37
20240608152016,249.59
20240608153016,270.72
20240608154016,345.19
20240608155016,344.86
20240608160016,199.22
20240608161016,144.95
20240608162016,136.79
20240608163016,194.49
20240608164016,153.46
20240608165016,69.45
20240629090016,16666.58
20240629091016,17196.74
20240629092016,17732.25
20240629093016,18686.31
20240629094016,19659.05
20240629095016,17390.28
20240629100016,17804.26
20240629101016,18232.61
20240629102016,18135.59
20240629103016,17711.69
20240629104016,17338.32
20240629105016,17362.03
20240629110016,14120.48
20240629111016,15823.69
20240629112016,10867.39
20240629113016,11773.39
20240629114016,12668.92
20240629115016,11110.78
20240629120016,8078.26
20240629121016,8265.95
20240629122016,6390.72
20240629123016,720.58
20240629124016,311.63
20240629125016,216.66
20240629130016,126.29
20240629131016,112.07
20240629132016,39.56
20240629133016,57.03
20240629134016,82.68
20240629135016,49.59
20240629140016,399.48
20240629141016,361.08
20240629142016,376.98
20240629143016,256.23
20240629144016,115.93
20240629145016,49.42
20240629150016,57.03
20240629151016,60.87
20240629152016,36.81
20240629153016,50.15
20240629154016,16.66
20240629155016,12.44
20240629160016,16.53
20240629161016,12.26
20240629162016,4.56
20240629163016,4.49
20240629164016,1.91
20240629165016,1.28
20240123090017,192.0
20240123091017,320.1
20240123092017,278.97
20240123093017,279.06
20240123094017,762.15
20240123095017,1098.58
20240123100017,1853.21
20240123101017,2837.88
20240123102017,3486.43
20240123103017,4341.82
20240123104017,3656.01
20240123105017,4667.22
20240123110017,287.3
20240123111017,675.63
20240123112017,736.82
20240123113017,559.0
20240123114017,630.18
20240123115017,701.31
20240123120017,199.89
20240123121017,218.41
20240123122017,249.14
20240123123017,161.82
20240123124017,78.01
20240123125017,95.51
20240123130017,219.9
20240123131017,153.19
20240123132017,122.35
20240123133017,122.33
20240123134017,105.89
20240123135017,83.13
20240123140017,128.44
20240123141017,85.61
20240123142017,87.99
20240123143017,76.15
20240123144017,36.34
20240123145017,38.29
20240123150017,25.89
20240123151017,16.49
20240123152017,9.67
20240123153017,9.6
20240123154017,11.54
20240123155017,10.52
20240123160017,5.1
20240123161017,3.78
20240123162017,2.98
20240123163017,2.24
20240123164017,0.78
20240123165017,0.39
20240129090017,116.51
20240129091017,113.11
20240129092017,113.13
20240129093017,72.56
20240129094017,77.78
20240129095017,74.97
20240129100017,1434.87
20240129101017,1869.7
20240129102017,2920.85
20240129103017,3774.61
20240129104017,5420.34
20240129105017,6275.07
20240129110017,1945.97
20240129111017,1551.16
20240129112017,1242.59
20240129113017,930.12
20240129114017,960.03
20240129115017,1390.35
20240129120017,1244.57
20240129121017,896.67
20240129122017,837.72
20240129123017,1293.59
20240129124017,1166.76
20240129125017,1502.94
20240129130017,3447.77
20240129131017,2398.39
20240129132017,2935.9
20240129133017,963.19
20240129134017,787.79
20240129135017,687.56
20240129140017,785.1
20240129141017,483.14
20240129142017,473.21
20240129143017,343.85
20240129144017,294.91
20240129145017,279.86
20240129150017,786.15
20240129151017,636.8
20240129152017,434.25
20240129153017,343.31
20240129154017,145.4
20240129155017,122.63
20240129160017,145.45
20240129161017,46.25
20240129162017,34.08
20240129163017,30.95
20240129164017,30.89
20240129165017,30.99
20240215090017,7908.59
20240215091017,8532.05
20240215092017,11071.92
20240215093017,5392.34
20240215094017,5593.32
20240215095017,7476.17
20240215100017,9952.04
20240215101017,9967.93
20240215102017,9719.58
20240215103017,11574.11
20240215104017,10379.42
20240215105017,12285.95
20240215110017,12812.27
20240215111017,13414.83
20240215112017,13204.68
20240215113017,19756.22
20240215114017,18433.98
20240215115017,12679.97
20240215120017,6665.38
20240215121017,10637.58
20240215122017,8079.55
20240215123017,10835.26
20240215124017,9929.51
20240215125017,8071.06
20240215130017,3611.8
20240215131017,6669.49
20240215132017,3203.26
20240215133017,1255.88
20240215134017,1023.22
20240215135017,742.05
20240215140017,2373.11
20240215141017,1440.65
20240215142017,359.52
20240215143017,738.53
20240215144017,662.73
20240215145017,540.92
20240215150017,342.9
20240215151017,205.8
20240215152017,267.13
20240215153017,260.64
20240215154017,212.17
20240215155017,236.26
20240215160017,141.74
20240215161017,95.45
20240215162017,39.57
20240215163017,33.64
20240215164017,22.29
20240215165017,16.5
20240218090017,1288.91
20240218091017,1444.1
20240218092017,2105.14
20240218093017,1729.82
20240218094017,1448.78
20240218095017,1734.15
20240218100017,6426.46
20240218101017,6422.71
20240218102017,4804.65
20240218103017,5994.83
20240218104017,7287.73
20240218105017,7039.52
20240218110017,11071.1
20240218111017,11567.49
20240218112017,12525.63
20240218113017,9756.6
20240218114017,9770.2
20240218115017,7305.34
20240218120017,9190.14
20240218121017,3590.45
20240218122017,6375.39
20240218123017,11074.89
20240218124017,7544.4
20240218125017,5754.45
20240218130017,4268.08
20240218131017,3588.08
20240218132017,2703.69
20240218133017,1059.32
20240218134017,1055.59
20240218135017,931.45
20240218140017,901.2
20240218141017,579.09
20240218142017,486.71
20240218143017,351.69
20240218144017,335.2
20240218145017,352.25
20240218150017,73.16
20240218151017,98.35
20240218152017,122.94
20240218153017,69.12
20240218154017,53.66
20240218155017,53.69
20240218160017,88.1
20240218161017,80.32
20240218162017,41.22
20240218163017,36.68
20240218164017,29.41
20240218165017,17.55
20240305090017,7468.55
20240305091017,5943.17
20240305092017,7715.93
20240305093017,8917.59
20240305094017,12082.5
20240305095017,10156.1
20240305100017,10172.29
20240305101017,10676.75
20240305102017,12279.52
20240305103017,9164.59
20240305104017,9713.2
20240305105017,10193.75
20240305110017,12061.17
20240305111017,11765.09
20240305112017,10198.41
20240305113017,5731.69
20240305114017,8074.73
20240305115017,3176.18
20240305120017,1338.09
20240305121017,961.63
20240305122017,648.77
20240305123017,473.07
20240305124017,474.11
20240305125017,460.39
20240305130017,1749.46
20240305131017,2319.51
20240305132017,1178.59
20240305133017,762.99
20240305134017,1144.88
20240305135017,1451.13
20240305140017,1139.1
20240305141017,1019.23
20240305142017,422.86
20240305143017,412.77
20240305144017,451.46
20240305145017,477.86
20240305150017,673.4
20240305151017,225.15
20240305152017,196.22
20240305153017,230.04
20240305154017,196.23
20240305155017,149.5
20240305160017,79.76
20240305161017,53.5
20240305162017,48.14
20240305163017,39.75
20240305164017,28.14
20240305165017,22.37
20240309090017,451.29
20240309091017,362.07
20240309092017,294.71
20240309093017,655.08
20240309094017,502.31
20240309095017,360.88
20240309100017,488.35
20240309101017,451.14
20240309102017,564.88
20240309103017,371.31
20240309104017,738.03
20240309105017,2732.63
20240309110017,1252.09
20240309111017,504.15
20240309112017,740.96
20240309113017,288.1
20240309114017,199.4
20240309115017,230.23
20240309120017,334.44
20240309121017,225.22
20240309122017,294.91
20240309123017,128.39
20240309124017,106.03
20240309125017,101.07
20240309130017,90.33
20240309131017,75.31
20240309132017,69.01
20240309133017,36.56
20240309134017,21.13
20240309135017,21.17
20240309140017,16.45
20240309141017,26.65
20240309142017,26.58
20240309143017,25.47
20240309144017,22.2
20240309145017,25.61
20240309150017,11.39
20240309151017,11.34
20240309152017,14.45
20240309153017,20.06
20240309154017,12.44
20240309155017,16.45
20240309160017,9.65
20240309161017,7.46
20240309162017,4.98
20240309163017,4.32
20240309164017,4.38
20240309165017,2.31
20240311090017,839.59
20240311091017,1023.13
20240311092017,1497.13
20240311093017,3909.6
20240311094017,5254.46
20240311095017,5596.87
20240311100017,6222.87
20240311101017,4659.36
20240311102017,6425.25
20240311103017,7700.71
20240311104017,8571.86
20240311105017,3917.68
20240311110017,3975.28
20240311111017,2016.1
20240311112017,1131.61
20240311113017,1295.33
20240311114017,1257.35
20240311115017,861.43
20240311120017,788.06
20240311121017,723.51
20240311122017,486.74
20240311123017,696.69
20240311124017,843.72
20240311125017,844.85
20240311130017,746.06
20240311131017,1270.97
20240311132017,2041.61
20240311133017,1955.31
20240311134017,783.22
20240311135017,319.99
20240311140017,236.18
20240311141017,230.35
20240311142017,129.21
20240311143017,106.55
20240311144017,54.93
20240311145017,51.01
20240311150017,53.28
20240311151017,59.21
20240311152017,53.44
20240311153017,25.64
20240311154017,32.23
20240311155017,32.32
20240311160017,32.35
20240311161017,16.55
20240311162017,12.59
20240311163017,7.44
20240311164017,8.4
20240311165017,3.57
20240403090017,8744.88
20240403091017,5960.23
20240403092017,4834.13
20240403093017,8737.39
20240403094017,10148.29
20240403095017,9406.26
20240403100017,12611.77
