序號,答案
20240322104016,1615.15
20240322105016,1421.85
20240322110016,1537.65
20240322111016,1393.38
20240322112016,1095.93
20240322113016,1236.86
20240322114016,1057.46
20240322115016,690.61
20240322120016,332.37
20240322121016,284.55
20240322122016,620.93
20240322123016,1379.49
20240322124016,1059.89
20240322125016,1295.77
20240322130016,363.1
20240322131016,171.68
20240322132016,53.13
20240322133016,23.25
20240322134016,22.0
20240322135016,28.67
20240322140016,35.62
20240322141016,23.56
20240322142016,18.33
20240322143016,20.56
20240322144016,15.65
20240322145016,8.38
20240322150016,6.56
20240322151016,6.57
20240322152016,9.1
20240322153016,9.56
20240322154016,8.12
20240322155016,6.22
20240322160016,3.33
20240322161016,2.09
20240322162016,1.4
20240322163016,1.4
20240322164016,0.55
20240322165016,0.38
20240414090016,1344.17
20240414091016,1411.81
20240414092016,1344.15
20240414093016,1406.79
20240414094016,1403.98
20240414095016,1473.3
20240414100016,1702.36
20240414101016,1733.94
20240414102016,1625.63
20240414103016,1793.84
20240414104016,1741.76
20240414105016,1702.67
20240414110016,1624.76
20240414111016,1472.97
20240414112016,723.93
20240414113016,1051.05
20240414114016,941.58
20240414115016,1330.47
20240414120016,1578.21
20240414121016,1169.39
20240414122016,845.05
20240414123016,971.46
20240414124016,775.41
20240414125016,279.01
20240414130016,238.52
20240414131016,160.65
20240414132016,125.44
20240414133016,98.22
20240414134016,82.62
20240414135016,91.36
20240414140016,68.83
20240414141016,79.23
20240414142016,42.37
20240414143016,46.69
20240414144016,51.94
20240414145016,45.72
20240414150016,49.74
20240414151016,26.71
20240414152016,47.47
20240414153016,30.53
20240414154016,17.98
20240414155016,17.98
20240414160016,27.79
20240414161016,22.47
20240414162016,25.06
20240414163016,19.52
20240414164016,14.46
20240414165016,14.45
20240422090016,1451.23
20240422091016,1314.31
20240422092016,1351.95
20240422093016,1269.13
20240422094016,1060.04
20240422095016,1035.15
20240422100016,1420.58
20240422101016,1553.08
20240422102016,1521.25
20240422103016,1523.04
20240422104016,700.96
20240422105016,463.02
20240422110016,591.99
20240422111016,974.87
20240422112016,914.6
20240422113016,1326.1
20240422114016,1448.4
20240422115016,1504.23
20240422120016,391.32
20240422121016,516.37
20240422122016,485.09
20240422123016,484.52
20240422124016,448.2
20240422125016,363.7
20240422130016,229.8
20240422131016,172.75
20240422132016,159.57
20240422133016,87.79
20240422134016,52.53
20240422135016,52.99
20240422140016,83.46
20240422141016,126.71
20240422142016,87.71
20240422143016,151.39
20240422144016,108.23
20240422145016,72.35
20240422150016,55.2
20240422151016,57.92
20240422152016,22.04
20240422153016,2.54
20240422154016,0.86
20240422155016,0.28
20240422160016,0.38
20240422161016,0.28
20240422162016,0.26
20240422163016,0.24
20240422164016,0.35
20240422165016,0.78
20240513090016,2.09
20240513091016,2.29
20240513092016,2.97
20240513093016,2.66
20240513094016,3.89
20240513095016,3.89
20240513100016,2.67
20240513101016,2.56
20240513102016,4.11
20240513103016,5.08
20240513104016,6.58
20240513105016,6.92
20240513110016,7.19
20240513111016,8.56
20240513112016,7.12
20240513113016,8.04
20240513114016,9.71
20240513115016,10.89
20240513120016,12.86
20240513121016,14.82
20240513122016,15.36
20240513123016,18.35
20240513124016,15.64
20240513125016,14.77
20240513130016,8.33
20240513131016,8.32
20240513132016,9.51
20240513133016,9.26
20240513134016,7.71
20240513135016,9.25
20240513140016,6.5
20240513141016,8.5
20240513142016,7.2
20240513143016,6.66
20240513144016,4.71
20240513145016,5.88
20240513150016,7.37
20240513151016,6.65
20240513152016,3.63
20240513153016,4.22
20240513154016,2.91
20240513155016,1.99
20240513160016,1.26
20240513161016,1.04
20240513162016,1.05
20240513163016,0.7
20240513164016,0.4
20240513165016,0.24
20240517090016,1667.61
20240517091016,1200.73
20240517092016,1191.74
20240517093016,1667.47
20240517094016,1599.0
20240517095016,1596.01
20240517100016,1360.02
20240517101016,558.8
20240517102016,368.71
20240517103016,345.21
20240517104016,410.91
20240517105016,367.05
20240517110016,629.05
20240517111016,407.45
20240517112016,907.52
20240517113016,663.42
20240517114016,517.28
20240517115016,778.89
20240517120016,987.6
20240517121016,408.61
20240517122016,175.97
20240517123016,53.43
20240517124016,22.14
20240517125016,14.39
20240517130016,9.56
20240517131016,10.63
20240517132016,12.71
20240517133016,14.52
20240517134016,20.65
20240517135016,18.01
20240517140016,5.19
20240517141016,10.91
20240517142016,23.57
20240517143016,48.54
20240517144016,22.75
20240517145016,16.69
20240517150016,13.74
20240517151016,8.0
20240517152016,4.83
20240517153016,6.83
20240517154016,13.12
20240517155016,20.44
20240517160016,30.56
20240517161016,19.37
20240517162016,20.21
20240517163016,11.23
20240517164016,4.21
20240517165016,2.17
20240519090016,42.31
20240519091016,42.31
20240519092016,57.66
20240519093016,89.61
20240519094016,107.52
20240519095016,329.68
20240519100016,275.63
20240519101016,577.2
20240519102016,229.1
20240519103016,319.98
20240519104016,199.11
20240519105016,209.26
20240519110016,178.6
20240519111016,159.13
20240519112016,100.62
20240519113016,107.58
20240519114016,142.28
20240519115016,192.17
20240519120016,153.14
20240519121016,141.37
20240519122016,94.61
20240519123016,79.64
20240519124016,67.07
20240519125016,72.0
20240519130016,65.1
20240519131016,81.1
20240519132016,92.14
20240519133016,81.1
20240519134016,62.15
20240519135016,37.23
20240519140016,49.33
20240519141016,62.68
20240519142016,65.31
20240519143016,62.8
20240519144016,68.3
20240519145016,62.88
20240519150016,73.06
20240519151016,65.71
20240519152016,45.66
20240519153016,28.81
20240519154016,34.12
20240519155016,36.85
20240519160016,55.22
20240519161016,48.91
20240519162016,26.42
20240519163016,19.23
20240519164016,9.12
20240519165016,7.17
20240608090016,889.88
20240608091016,1307.56
20240608092016,1308.22
20240608093016,1017.73
20240608094016,1126.34
20240608095016,1126.89
20240608100016,1197.2
20240608101016,906.07
20240608102016,641.26
20240608103016,612.58
20240608104016,1085.1
20240608105016,1538.71
20240608110016,820.93
20240608111016,1202.61
20240608112016,727.43
20240608113016,496.14
20240608114016,246.67
20240608115016,368.74
20240608120016,138.59
20240608121016,90.71
20240608122016,131.75
20240608123016,197.08
20240608124016,138.84
20240608125016,127.29
20240608130016,100.49
20240608131016,100.18
20240608132016,56.31
20240608133016,56.22
20240608134016,46.69
20240608135016,37.96
20240608140016,14.22
20240608141016,15.64
20240608142016,26.89
20240608143016,21.32
20240608144016,18.46
20240608145016,20.69
20240608150016,22.28
20240608151016,22.21
20240608152016,22.49
20240608153016,27.56
20240608154016,30.57
20240608155016,44.3
20240608160016,27.93
20240608161016,22.35
20240608162016,20.02
20240608163016,22.31
20240608164016,16.89
20240608165016,9.31
20240629090016,1523.78
20240629091016,1609.68
20240629092016,1587.42
20240629093016,1609.1
20240629094016,1664.78
20240629095016,1657.16
20240629100016,1229.36
20240629101016,1230.03
20240629102016,1085.68
20240629103016,1168.76
20240629104016,1023.39
20240629105016,1177.22
20240629110016,1144.75
20240629111016,1013.07
20240629112016,1034.22
20240629113016,1011.63
20240629114016,1074.48
20240629115016,958.96
20240629120016,985.98
20240629121016,984.52
20240629122016,664.9
20240629123016,53.17
20240629124016,22.32
20240629125016,15.85
20240629130016,27.69
20240629131016,17.83
20240629132016,8.73
20240629133016,13.28
20240629134016,12.39
20240629135016,7.67
20240629140016,27.32
20240629141016,25.96
20240629142016,28.99
20240629143016,16.06
20240629144016,7.29
20240629145016,3.1
20240629150016,2.85
20240629151016,3.58
20240629152016,1.63
20240629153016,1.75
20240629154016,0.79
20240629155016,0.67
20240629160016,1.08
20240629161016,0.42
20240629162016,0.13
20240629163016,0.09
20240629164016,0.09
20240629165016,0.13
20240123090017,17.57
20240123091017,31.03
20240123092017,29.54
20240123093017,40.41
20240123094017,70.21
20240123095017,144.04
20240123100017,262.71
20240123101017,198.36
20240123102017,210.28
20240123103017,167.09
20240123104017,262.83
20240123105017,296.6
20240123110017,52.83
20240123111017,61.47
20240123112017,41.09
20240123113017,52.46
20240123114017,72.64
20240123115017,118.63
20240123120017,32.26
20240123121017,17.04
20240123122017,19.22
20240123123017,10.22
20240123124017,12.86
20240123125017,14.83
20240123130017,28.22
20240123131017,30.85
20240123132017,26.79
20240123133017,13.26
20240123134017,10.02
20240123135017,6.02
20240123140017,11.97
20240123141017,9.32
20240123142017,6.92
20240123143017,6.12
20240123144017,5.21
20240123145017,5.49
20240123150017,2.41
20240123151017,1.83
20240123152017,1.25
20240123153017,0.9
20240123154017,0.84
20240123155017,0.72
20240123160017,0.81
20240123161017,0.57
20240123162017,0.32
20240123163017,0.26
20240123164017,0.15
20240123165017,0.08
20240129090017,20.57
20240129091017,21.99
20240129092017,20.57
20240129093017,14.57
20240129094017,14.92
20240129095017,22.04
20240129100017,154.55
20240129101017,122.24
20240129102017,107.85
20240129103017,283.53
20240129104017,440.42
20240129105017,805.28
20240129110017,192.43
20240129111017,156.29
20240129112017,163.7
20240129113017,123.82
20240129114017,134.57
20240129115017,255.27
20240129120017,171.86
20240129121017,113.4
20240129122017,78.15
20240129123017,251.13
20240129124017,195.44
20240129125017,250.8
20240129130017,341.91
20240129131017,335.92
20240129132017,349.44
20240129133017,429.17
20240129134017,181.55
20240129135017,117.47
20240129140017,32.51
20240129141017,28.67
20240129142017,43.54
20240129143017,23.27
20240129144017,13.88
20240129145017,9.88
20240129150017,53.78
20240129151017,44.38
20240129152017,44.34
20240129153017,16.19
20240129154017,15.18
20240129155017,12.88
20240129160017,4.3
20240129161017,1.86
20240129162017,1.2
20240129163017,1.09
20240129164017,1.0
20240129165017,1.0
20240215090017,415.31
20240215091017,544.55
20240215092017,625.17
20240215093017,554.89
20240215094017,409.88
20240215095017,329.22
20240215100017,862.93
20240215101017,1049.72
20240215102017,952.03
20240215103017,989.09
20240215104017,1045.22
20240215105017,943.94
20240215110017,863.43
20240215111017,1431.85
20240215112017,1157.06
20240215113017,1627.42
20240215114017,1710.01
20240215115017,1325.49
20240215120017,558.82
20240215121017,989.27
20240215122017,833.79
20240215123017,823.47
20240215124017,699.35
20240215125017,768.28
20240215130017,184.81
20240215131017,491.15
20240215132017,306.28
20240215133017,238.78
20240215134017,287.82
20240215135017,186.9
20240215140017,64.1
20240215141017,57.11
20240215142017,24.86
20240215143017,44.37
20240215144017,29.26
20240215145017,17.87
20240215150017,79.78
20240215151017,40.35
20240215152017,40.28
20240215153017,37.59
20240215154017,19.05
20240215155017,16.73
20240215160017,23.97
20240215161017,24.6
20240215162017,8.94
20240215163017,6.83
20240215164017,4.97
20240215165017,4.97
20240218090017,184.51
20240218091017,277.44
20240218092017,327.08
20240218093017,426.86
20240218094017,685.65
20240218095017,1162.17
20240218100017,316.92
20240218101017,267.66
20240218102017,297.86
20240218103017,347.15
20240218104017,285.11
20240218105017,224.53
20240218110017,414.94
20240218111017,316.8
20240218112017,368.94
20240218113017,378.44
20240218114017,348.22
20240218115017,348.45
20240218120017,637.67
20240218121017,251.01
20240218122017,194.59
20240218123017,399.77
20240218124017,518.99
20240218125017,268.5
20240218130017,152.15
20240218131017,152.14
20240218132017,120.93
20240218133017,95.53
20240218134017,77.33
20240218135017,102.69
20240218140017,41.89
20240218141017,25.08
20240218142017,35.74
20240218143017,46.5
20240218144017,27.3
20240218145017,27.3
20240218150017,33.98
20240218151017,31.0
20240218152017,22.91
20240218153017,10.99
20240218154017,9.7
20240218155017,7.4
20240218160017,3.95
20240218161017,4.22
20240218162017,5.54
20240218163017,2.41
20240218164017,1.09
20240218165017,1.28
20240305090017,950.1
20240305091017,904.87
20240305092017,984.36
20240305093017,1148.51
20240305094017,1122.93
20240305095017,1242.72
20240305100017,1172.61
20240305101017,968.93
20240305102017,980.62
20240305103017,728.83
20240305104017,1018.99
20240305105017,1342.7
20240305110017,728.27
20240305111017,583.5
20240305112017,473.19
20240305113017,598.46
20240305114017,668.54
20240305115017,311.0
20240305120017,61.4
20240305121017,57.56
20240305122017,57.55
20240305123017,61.52
20240305124017,46.99
20240305125017,45.12
20240305130017,123.04
20240305131017,168.48
20240305132017,75.46
20240305133017,51.71
20240305134017,83.74
20240305135017,48.82
20240305140017,54.32
20240305141017,61.22
20240305142017,27.3
20240305143017,30.05
20240305144017,36.78
20240305145017,35.31
20240305150017,72.69
20240305151017,36.09
20240305152017,25.39
20240305153017,31.53
20240305154017,24.86
20240305155017,16.79
20240305160017,8.29
20240305161017,8.08
20240305162017,8.29
20240305163017,5.94
20240305164017,4.87
20240305165017,3.21
20240309090017,63.27
20240309091017,44.96
20240309092017,49.92
20240309093017,124.45
20240309094017,138.87
20240309095017,120.43
20240309100017,170.78
20240309101017,121.29
20240309102017,161.53
20240309103017,130.5
20240309104017,344.93
20240309105017,518.33
20240309110017,104.21
20240309111017,65.75
20240309112017,98.55
20240309113017,53.65
20240309114017,53.67
20240309115017,41.82
20240309120017,39.7
20240309121017,44.21
20240309122017,64.87
20240309123017,24.55
20240309124017,26.38
