序號,答案
20240513145016,49.45
20240513150016,48.0
20240513151016,45.46
20240513152016,40.14
20240513153016,26.17
20240513154016,16.78
20240513155016,13.36
20240513160016,10.96
20240513161016,8.97
20240513162016,6.93
20240513163016,5.2
20240513164016,4.47
20240513165016,3.41
20240517090016,8456.31
20240517091016,9218.38
20240517092016,10583.01
20240517093016,10414.48
20240517094016,9868.39
20240517095016,13776.17
20240517100016,14177.15
20240517101016,8923.31
20240517102016,6524.46
20240517103016,4073.72
20240517104016,3116.33
20240517105016,2127.55
20240517110016,4929.2
20240517111016,5049.59
20240517112016,5449.74
20240517113016,5450.16
20240517114016,4987.76
20240517115016,4138.81
20240517120016,3772.32
20240517121016,2158.03
20240517122016,790.3
20240517123016,325.1
20240517124016,217.57
20240517125016,121.71
20240517130016,34.86
20240517131016,58.07
20240517132016,99.0
20240517133016,95.49
20240517134016,80.42
20240517135016,66.9
20240517140016,258.51
20240517141016,377.92
20240517142016,312.4
20240517143016,208.09
20240517144016,147.38
20240517145016,124.21
20240517150016,130.67
20240517151016,142.89
20240517152016,115.38
20240517153016,118.52
20240517154016,120.41
20240517155016,140.8
20240517160016,620.49
20240517161016,331.66
20240517162016,256.04
20240517163016,123.88
20240517164016,29.15
20240517165016,14.95
20240519090016,786.57
20240519091016,740.61
20240519092016,921.07
20240519093016,748.62
20240519094016,730.81
20240519095016,796.35
20240519100016,894.48
20240519101016,1195.93
20240519102016,1012.27
20240519103016,1045.86
20240519104016,1106.51
20240519105016,1022.78
20240519110016,1559.51
20240519111016,1411.96
20240519112016,1415.72
20240519113016,1532.82
20240519114016,1600.8
20240519115016,1243.52
20240519120016,797.04
20240519121016,741.22
20240519122016,703.23
20240519123016,619.68
20240519124016,626.78
20240519125016,508.43
20240519130016,540.56
20240519131016,531.51
20240519132016,594.89
20240519133016,541.81
20240519134016,595.03
20240519135016,619.15
20240519140016,607.49
20240519141016,694.4
20240519142016,736.85
20240519143016,596.86
20240519144016,590.91
20240519145016,616.47
20240519150016,587.06
20240519151016,633.92
20240519152016,528.03
20240519153016,489.3
20240519154016,485.92
20240519155016,495.52
20240519160016,237.41
20240519161016,155.9
20240519162016,126.41
20240519163016,92.73
20240519164016,78.1
20240519165016,62.95
20240608090016,5364.59
20240608091016,5592.17
20240608092016,6014.01
20240608093016,6134.93
20240608094016,6451.45
20240608095016,7778.63
20240608100016,13307.2
20240608101016,11955.82
20240608102016,10780.06
20240608103016,10265.1
20240608104016,9622.36
20240608105016,9159.28
20240608110016,5948.83
20240608111016,4618.97
20240608112016,2391.0
20240608113016,2422.88
20240608114016,2775.21
20240608115016,2553.99
20240608120016,1504.74
20240608121016,1636.85
20240608122016,1211.29
20240608123016,1200.21
20240608124016,1114.28
20240608125016,1051.52
20240608130016,1050.18
20240608131016,1541.4
20240608132016,879.63
20240608133016,507.42
20240608134016,479.7
20240608135016,461.88
20240608140016,218.36
20240608141016,233.55
20240608142016,219.1
20240608143016,212.98
20240608144016,189.34
20240608145016,165.67
20240608150016,345.82
20240608151016,347.29
20240608152016,279.54
20240608153016,274.28
20240608154016,242.67
20240608155016,231.94
20240608160016,182.74
20240608161016,150.12
20240608162016,113.99
20240608163016,120.35
20240608164016,113.13
20240608165016,95.23
20240629090016,14216.13
20240629091016,14903.72
20240629092016,15812.5
20240629093016,15342.65
20240629094016,15022.53
20240629095016,15855.5
20240629100016,15195.62
20240629101016,14485.72
20240629102016,13779.79
20240629103016,13570.29
20240629104016,13474.99
20240629105016,12267.54
20240629110016,11087.79
20240629111016,10634.13
20240629112016,9236.26
20240629113016,8821.4
20240629114016,6482.36
20240629115016,8357.26
20240629120016,10701.81
20240629121016,11512.87
20240629122016,9367.17
20240629123016,551.28
20240629124016,124.67
20240629125016,109.09
20240629130016,265.34
20240629131016,59.19
20240629132016,50.41
20240629133016,75.01
20240629134016,67.19
20240629135016,66.71
20240629140016,125.5
20240629141016,103.3
20240629142016,80.01
20240629143016,26.68
20240629144016,23.89
20240629145016,18.54
20240629150016,108.57
20240629151016,100.76
20240629152016,34.64
20240629153016,18.15
20240629154016,14.13
20240629155016,13.38
20240629160016,4.07
20240629161016,3.81
20240629162016,3.46
20240629163016,3.81
20240629164016,1.76
20240629165016,1.8
20240123090017,292.14
20240123091017,331.82
20240123092017,362.28
20240123093017,387.99
20240123094017,392.16
20240123095017,465.21
20240123100017,1487.86
20240123101017,1325.83
20240123102017,1232.93
20240123103017,1028.25
20240123104017,955.53
20240123105017,951.09
20240123110017,592.88
20240123111017,831.62
20240123112017,726.58
20240123113017,706.59
20240123114017,694.13
20240123115017,441.03
20240123120017,539.4
20240123121017,441.82
20240123122017,428.78
20240123123017,392.36
20240123124017,329.75
20240123125017,261.32
20240123130017,180.53
20240123131017,147.15
20240123132017,106.23
20240123133017,81.16
20240123134017,66.91
20240123135017,58.89
20240123140017,55.48
20240123141017,45.31
20240123142017,36.2
20240123143017,29.96
20240123144017,30.21
20240123145017,28.97
20240123150017,13.71
20240123151017,12.45
20240123152017,9.22
20240123153017,6.46
20240123154017,5.9
20240123155017,5.63
20240123160017,5.65
20240123161017,5.09
20240123162017,2.69
20240123163017,1.74
20240123164017,0.84
20240123165017,0.67
20240129090017,76.01
20240129091017,71.73
20240129092017,75.02
20240129093017,72.68
20240129094017,72.81
20240129095017,78.23
20240129100017,1294.3
20240129101017,1478.12
20240129102017,1415.52
20240129103017,1595.76
20240129104017,1553.22
20240129105017,2121.41
20240129110017,2494.25
20240129111017,2268.25
20240129112017,1806.72
20240129113017,1769.46
20240129114017,2181.91
20240129115017,2190.41
20240129120017,6256.81
20240129121017,6419.01
20240129122017,6699.73
20240129123017,5524.93
20240129124017,7083.61
20240129125017,6867.58
20240129130017,9905.63
20240129131017,4611.61
20240129132017,16776.06
20240129133017,16626.75
20240129134017,8466.09
20240129135017,4440.16
20240129140017,2733.97
20240129141017,1987.12
20240129142017,1669.37
20240129143017,1413.97
20240129144017,1044.89
20240129145017,596.83
20240129150017,1117.07
20240129151017,857.07
20240129152017,516.87
20240129153017,586.06
20240129154017,356.66
20240129155017,254.03
20240129160017,65.09
20240129161017,55.81
20240129162017,49.22
20240129163017,29.99
20240129164017,13.71
20240129165017,13.08
20240215090017,5249.87
20240215091017,7295.16
20240215092017,9217.65
20240215093017,10425.39
20240215094017,10948.1
20240215095017,10792.93
20240215100017,11444.02
20240215101017,11566.83
20240215102017,12510.9
20240215103017,13271.53
20240215104017,13039.27
20240215105017,11103.34
20240215110017,7013.49
20240215111017,9385.11
20240215112017,9251.51
20240215113017,10737.46
20240215114017,9803.53
20240215115017,5339.36
20240215120017,3060.19
20240215121017,5970.42
20240215122017,4405.79
20240215123017,3492.41
20240215124017,2698.65
20240215125017,3510.44
20240215130017,3951.04
20240215131017,3272.55
20240215132017,2310.12
20240215133017,2515.86
20240215134017,1875.88
20240215135017,1484.6
20240215140017,932.23
20240215141017,816.58
20240215142017,607.41
20240215143017,489.89
20240215144017,408.58
20240215145017,323.5
20240215150017,319.29
20240215151017,214.56
20240215152017,195.43
20240215153017,173.14
20240215154017,111.28
20240215155017,110.9
20240215160017,182.27
20240215161017,180.92
20240215162017,67.6
20240215163017,43.86
20240215164017,21.93
20240215165017,20.88
20240218090017,771.32
20240218091017,2213.53
20240218092017,2218.74
20240218093017,2526.62
20240218094017,2913.6
20240218095017,6580.67
20240218100017,9825.91
20240218101017,9805.1
20240218102017,9552.18
20240218103017,9886.89
20240218104017,9677.58
20240218105017,7839.66
20240218110017,14798.82
20240218111017,15456.1
20240218112017,13224.5
20240218113017,12336.34
20240218114017,10709.6
20240218115017,9254.39
20240218120017,12600.35
20240218121017,9879.31
20240218122017,6716.65
20240218123017,4221.27
20240218124017,3780.05
20240218125017,2295.89
20240218130017,1187.18
20240218131017,776.89
20240218132017,501.64
20240218133017,302.15
20240218134017,249.06
20240218135017,255.61
20240218140017,226.11
20240218141017,265.27
20240218142017,236.94
20240218143017,196.99
20240218144017,181.83
20240218145017,156.98
20240218150017,106.72
20240218151017,87.3
20240218152017,100.97
20240218153017,73.88
20240218154017,57.3
20240218155017,68.57
20240218160017,42.57
20240218161017,27.18
20240218162017,20.9
20240218163017,15.87
20240218164017,11.47
20240218165017,7.32
20240305090017,8033.91
20240305091017,9989.48
20240305092017,10831.39
20240305093017,11842.43
20240305094017,11847.99
20240305095017,11790.33
20240305100017,9710.29
20240305101017,7325.21
20240305102017,9714.0
20240305103017,6576.09
20240305104017,3287.05
20240305105017,2683.8
20240305110017,6952.49
20240305111017,3664.76
20240305112017,3581.47
20240305113017,2969.74
20240305114017,2964.76
20240305115017,2531.88
20240305120017,1634.36
20240305121017,1471.56
20240305122017,1397.08
20240305123017,1255.96
20240305124017,1243.13
20240305125017,1172.04
20240305130017,3502.13
20240305131017,3823.64
20240305132017,3828.92
20240305133017,1599.65
20240305134017,2877.05
20240305135017,1892.3
20240305140017,5699.16
20240305141017,4794.0
20240305142017,5591.32
20240305143017,3495.75
20240305144017,2907.26
20240305145017,1949.67
20240305150017,395.8
20240305151017,497.96
20240305152017,305.18
20240305153017,280.61
20240305154017,265.94
20240305155017,167.18
20240305160017,151.42
20240305161017,148.63
20240305162017,87.53
20240305163017,65.38
20240305164017,61.58
20240305165017,35.97
20240309090017,462.63
20240309091017,595.6
20240309092017,619.77
20240309093017,665.66
20240309094017,552.41
20240309095017,527.98
20240309100017,1317.54
20240309101017,1541.53
20240309102017,1503.74
20240309103017,1680.28
20240309104017,1706.16
20240309105017,2067.32
20240309110017,2066.69
20240309111017,2072.89
20240309112017,2057.1
20240309113017,1518.67
20240309114017,1281.26
20240309115017,1293.5
20240309120017,1007.16
20240309121017,1055.81
20240309122017,991.77
20240309123017,975.81
20240309124017,624.15
20240309125017,599.69
20240309130017,117.67
20240309131017,72.49
20240309132017,69.66
20240309133017,53.54
20240309134017,40.8
20240309135017,38.84
20240309140017,62.25
20240309141017,63.1
20240309142017,70.34
20240309143017,66.57
20240309144017,53.93
20240309145017,52.87
20240309150017,20.35
20240309151017,20.96
20240309152017,27.59
20240309153017,23.7
20240309154017,20.02
20240309155017,20.06
20240309160017,11.43
20240309161017,8.21
20240309162017,7.19
20240309163017,6.11
20240309164017,3.27
20240309165017,2.44
20240311090017,767.72
20240311091017,990.81
20240311092017,1857.29
20240311093017,4352.36
20240311094017,4453.65
20240311095017,5912.45
20240311100017,3203.82
20240311101017,3376.92
20240311102017,2551.88
20240311103017,3297.04
20240311104017,3061.08
20240311105017,2458.53
20240311110017,2573.03
20240311111017,2017.53
20240311112017,1096.9
20240311113017,1074.74
20240311114017,1171.93
20240311115017,734.17
20240311120017,566.08
20240311121017,562.07
20240311122017,525.6
20240311123017,596.89
20240311124017,522.48
20240311125017,501.58
20240311130017,1366.76
20240311131017,1672.9
20240311132017,1480.67
20240311133017,1331.47
20240311134017,986.32
20240311135017,971.4
20240311140017,186.8
20240311141017,158.1
20240311142017,140.69
20240311143017,107.3
20240311144017,86.01
20240311145017,107.72
20240311150017,43.31
20240311151017,43.86
20240311152017,34.22
20240311153017,30.41
20240311154017,27.64
20240311155017,28.32
20240311160017,15.09
20240311161017,11.57
20240311162017,9.17
20240311163017,7.05
20240311164017,4.21
20240311165017,3.39
20240403090017,8475.08
20240403091017,8738.47
20240403092017,9178.67
20240403093017,9397.24
20240403094017,9788.5
20240403095017,9993.39
20240403100017,11360.44
20240403101017,12389.09
20240403102017,11946.71
20240403103017,12606.93
20240403104017,12919.93
20240403105017,11553.22
20240403110017,11896.31
20240403111017,13679.66
20240403112017,13010.74
20240403113017,12518.02
20240403114017,12555.28
20240403115017,12050.94
20240403120017,12034.48
20240403121017,10908.86
20240403122017,9118.96
20240403123017,7574.47
20240403124017,6659.9
20240403125017,5822.52
20240403130017,7718.2
20240403131017,6184.83
20240403132017,5264.03
20240403133017,3030.43
20240403134017,2472.35
20240403135017,1655.95
20240403140017,2907.51
20240403141017,2513.96
20240403142017,2295.52
20240403143017,1453.14
20240403144017,1240.87
20240403145017,632.27
20240403150017,246.68
20240403151017,194.9
20240403152017,197.72
20240403153017,183.61
20240403154017,173.0
20240403155017,108.55
20240403160017,171.65
20240403161017,117.84
20240403162017,80.66
20240403163017,45.04
20240403164017,42.37
20240403165017,32.48
20240507090017,8243.27
20240507091017,9398.41
20240507092017,10921.53
20240507093017,11942.93
20240507094017,11296.04
20240507095017,13730.09
