序號,答案
20240422142016,649.24
20240422143016,757.81
20240422144016,660.42
20240422145016,450.87
20240422150016,713.99
20240422151016,559.69
20240422152016,197.12
20240422153016,24.34
20240422154016,7.41
20240422155016,2.15
20240422160016,3.75
20240422161016,1.98
20240422162016,1.91
20240422163016,2.65
20240422164016,3.42
20240422165016,8.15
20240513090016,20.25
20240513091016,22.45
20240513092016,24.25
20240513093016,25.77
20240513094016,32.45
20240513095016,30.35
20240513100016,28.39
20240513101016,29.55
20240513102016,36.66
20240513103016,41.83
20240513104016,74.29
20240513105016,75.69
20240513110016,66.24
20240513111016,74.79
20240513112016,74.77
20240513113016,81.39
20240513114016,103.44
20240513115016,111.72
20240513120016,119.41
20240513121016,141.82
20240513122016,168.63
20240513123016,156.22
20240513124016,118.72
20240513125016,128.03
20240513130016,65.93
20240513131016,65.5
20240513132016,85.76
20240513133016,81.08
20240513134016,60.31
20240513135016,77.55
20240513140016,63.44
20240513141016,72.42
20240513142016,68.18
20240513143016,67.21
20240513144016,54.4
20240513145016,69.11
20240513150016,46.47
20240513151016,46.75
20240513152016,32.35
20240513153016,36.2
20240513154016,32.07
20240513155016,22.56
20240513160016,9.81
20240513161016,7.15
20240513162016,7.18
20240513163016,5.47
20240513164016,3.8
20240513165016,2.04
20240517090016,15314.85
20240517091016,13366.18
20240517092016,12591.14
20240517093016,16006.6
20240517094016,16240.95
20240517095016,17789.41
20240517100016,15948.37
20240517101016,4444.81
20240517102016,2480.41
20240517103016,3174.67
20240517104016,4000.49
20240517105016,5253.3
20240517110016,4260.2
20240517111016,2754.41
20240517112016,4929.34
20240517113016,5811.44
20240517114016,4543.73
20240517115016,8229.25
20240517120016,5146.87
20240517121016,1727.69
20240517122016,801.8
20240517123016,419.27
20240517124016,288.92
20240517125016,208.07
20240517130016,130.29
20240517131016,153.43
20240517132016,184.61
20240517133016,270.79
20240517134016,304.18
20240517135016,174.25
20240517140016,48.81
20240517141016,125.14
20240517142016,227.44
20240517143016,462.95
20240517144016,212.32
20240517145016,141.98
20240517150016,115.24
20240517151016,67.51
20240517152016,53.42
20240517153016,64.1
20240517154016,146.02
20240517155016,218.71
20240517160016,326.89
20240517161016,203.11
20240517162016,211.7
20240517163016,204.68
20240517164016,76.71
20240517165016,32.45
20240519090016,675.89
20240519091016,565.2
20240519092016,783.29
20240519093016,809.71
20240519094016,857.06
20240519095016,2371.49
20240519100016,1851.46
20240519101016,3974.16
20240519102016,1762.7
20240519103016,2483.09
20240519104016,2021.32
20240519105016,1634.98
20240519110016,1602.29
20240519111016,1387.97
20240519112016,1029.15
20240519113016,1027.37
20240519114016,1248.41
20240519115016,1388.16
20240519120016,1671.58
20240519121016,1397.97
20240519122016,855.65
20240519123016,736.37
20240519124016,678.02
20240519125016,651.31
20240519130016,622.17
20240519131016,789.74
20240519132016,978.29
20240519133016,843.44
20240519134016,667.68
20240519135016,455.61
20240519140016,431.8
20240519141016,527.16
20240519142016,521.74
20240519143016,500.94
20240519144016,442.37
20240519145016,421.85
20240519150016,507.99
20240519151016,512.85
20240519152016,377.01
20240519153016,348.24
20240519154016,358.93
20240519155016,292.56
20240519160016,318.88
20240519161016,278.78
20240519162016,213.88
20240519163016,124.11
20240519164016,84.38
20240519165016,53.11
20240608090016,9879.68
20240608091016,14853.81
20240608092016,14766.66
20240608093016,12174.29
20240608094016,14941.34
20240608095016,11187.34
20240608100016,13682.12
20240608101016,8836.18
20240608102016,6251.63
20240608103016,2864.01
20240608104016,13372.97
20240608105016,17433.77
20240608110016,8623.96
20240608111016,10691.55
20240608112016,3792.91
20240608113016,3595.07
20240608114016,2761.55
20240608115016,3993.54
20240608120016,1619.84
20240608121016,1099.69
20240608122016,745.74
20240608123016,1155.5
20240608124016,878.05
20240608125016,1245.83
20240608130016,1912.23
20240608131016,2118.09
20240608132016,1286.92
20240608133016,1214.67
20240608134016,1005.32
20240608135016,871.24
20240608140016,133.43
20240608141016,178.67
20240608142016,280.76
20240608143016,261.29
20240608144016,193.19
20240608145016,216.38
20240608150016,184.97
20240608151016,224.29
20240608152016,302.27
20240608153016,356.66
20240608154016,329.81
20240608155016,303.31
20240608160016,193.93
20240608161016,128.63
20240608162016,118.37
20240608163016,158.57
20240608164016,126.75
20240608165016,59.91
20240629090016,15275.77
20240629091016,15405.0
20240629092016,15840.32
20240629093016,15806.56
20240629094016,15226.1
20240629095016,15799.98
20240629100016,16728.66
20240629101016,16728.26
20240629102016,16754.33
20240629103016,16752.13
20240629104016,16204.16
20240629105016,16145.69
20240629110016,15729.84
20240629111016,15911.66
20240629112016,15776.42
20240629113016,15668.46
20240629114016,15601.49
20240629115016,14908.13
20240629120016,13129.55
20240629121016,13086.49
20240629122016,8263.34
20240629123016,391.09
20240629124016,403.32
20240629125016,254.17
20240629130016,159.52
20240629131016,68.23
20240629132016,38.34
20240629133016,79.54
20240629134016,111.99
20240629135016,56.64
20240629140016,430.14
20240629141016,390.41
20240629142016,344.14
20240629143016,243.83
20240629144016,127.46
20240629145016,47.77
20240629150016,26.55
20240629151016,43.36
20240629152016,16.88
20240629153016,16.57
20240629154016,6.63
20240629155016,5.8
20240629160016,8.29
20240629161016,3.51
20240629162016,0.89
20240629163016,0.74
20240629164016,0.65
20240629165016,1.06
20240123090017,196.67
20240123091017,318.77
20240123092017,275.1
20240123093017,277.78
20240123094017,487.92
20240123095017,536.78
20240123100017,1061.11
20240123101017,978.09
20240123102017,1081.38
20240123103017,838.76
20240123104017,856.5
20240123105017,993.22
20240123110017,494.31
20240123111017,653.17
20240123112017,777.0
20240123113017,675.93
20240123114017,602.43
20240123115017,568.76
20240123120017,280.5
20240123121017,147.27
20240123122017,206.88
20240123123017,156.41
20240123124017,148.94
20240123125017,136.96
20240123130017,223.4
20240123131017,188.58
20240123132017,132.28
20240123133017,106.09
20240123134017,86.65
20240123135017,66.12
20240123140017,65.31
20240123141017,55.28
20240123142017,48.64
20240123143017,58.05
20240123144017,38.18
20240123145017,31.65
20240123150017,20.9
20240123151017,16.45
20240123152017,14.5
20240123153017,7.16
20240123154017,7.2
20240123155017,7.58
20240123160017,3.3
20240123161017,3.13
20240123162017,2.52
20240123163017,1.95
20240123164017,1.08
20240123165017,0.58
20240129090017,130.26
20240129091017,129.31
20240129092017,137.52
20240129093017,103.5
20240129094017,112.53
20240129095017,120.9
20240129100017,1285.46
20240129101017,1588.7
20240129102017,1815.66
20240129103017,2154.08
20240129104017,2664.06
20240129105017,3839.55
20240129110017,1086.41
20240129111017,608.47
20240129112017,512.2
20240129113017,349.67
20240129114017,464.53
20240129115017,813.76
20240129120017,1317.2
20240129121017,752.51
20240129122017,547.2
20240129123017,591.64
20240129124017,842.52
20240129125017,1369.48
20240129130017,4327.4
20240129131017,2979.42
20240129132017,3615.29
20240129133017,1976.78
20240129134017,1694.74
20240129135017,1302.37
20240129140017,620.94
20240129141017,484.63
20240129142017,495.92
20240129143017,323.33
20240129144017,231.88
20240129145017,235.26
20240129150017,700.63
20240129151017,436.07
20240129152017,263.54
20240129153017,183.71
20240129154017,126.32
20240129155017,86.3
20240129160017,56.87
20240129161017,34.65
20240129162017,17.61
20240129163017,8.86
20240129164017,8.14
20240129165017,8.29
20240215090017,4905.04
20240215091017,6588.43
20240215092017,6244.74
20240215093017,6041.86
20240215094017,7918.6
20240215095017,9901.48
20240215100017,7937.42
20240215101017,10192.36
20240215102017,8866.06
20240215103017,9404.84
20240215104017,9855.27
20240215105017,12514.62
20240215110017,5807.81
20240215111017,10473.31
20240215112017,10333.48
20240215113017,10856.82
20240215114017,9218.31
20240215115017,5420.07
20240215120017,3430.8
20240215121017,9354.7
20240215122017,5923.09
20240215123017,7710.58
20240215124017,5997.65
20240215125017,5953.84
20240215130017,2857.83
20240215131017,3786.85
20240215132017,3050.73
20240215133017,2308.09
20240215134017,2066.64
20240215135017,2187.33
20240215140017,2313.28
20240215141017,1179.37
20240215142017,700.55
20240215143017,609.57
20240215144017,325.39
20240215145017,192.98
20240215150017,334.9
20240215151017,190.43
20240215152017,167.66
20240215153017,189.09
20240215154017,171.95
20240215155017,172.41
20240215160017,99.04
20240215161017,109.32
20240215162017,34.62
20240215163017,16.12
20240215164017,17.58
20240215165017,15.62
20240218090017,1046.7
20240218091017,1359.8
20240218092017,2701.26
20240218093017,1774.2
20240218094017,2032.69
20240218095017,2783.21
20240218100017,5310.0
20240218101017,4263.87
20240218102017,4444.31
20240218103017,5296.96
20240218104017,6421.19
20240218105017,5901.67
20240218110017,13898.36
20240218111017,13168.61
20240218112017,12544.16
20240218113017,10204.13
20240218114017,8019.99
20240218115017,5685.41
20240218120017,6997.26
20240218121017,3528.51
20240218122017,4326.38
20240218123017,7269.0
20240218124017,4379.43
20240218125017,3456.87
20240218130017,1629.78
20240218131017,2351.74
20240218132017,1610.62
20240218133017,1036.07
20240218134017,1030.47
20240218135017,846.35
20240218140017,344.3
20240218141017,240.98
20240218142017,338.3
20240218143017,306.77
20240218144017,298.95
20240218145017,311.01
20240218150017,206.3
20240218151017,215.4
20240218152017,125.96
20240218153017,100.3
20240218154017,118.29
20240218155017,86.31
20240218160017,50.83
20240218161017,41.27
20240218162017,30.38
20240218163017,32.79
20240218164017,27.89
20240218165017,17.78
20240305090017,5668.31
20240305091017,5024.45
20240305092017,5963.27
20240305093017,8309.64
20240305094017,10984.27
20240305095017,10134.82
20240305100017,14630.62
20240305101017,12576.46
20240305102017,12542.52
20240305103017,8615.37
20240305104017,8929.15
20240305105017,7437.86
20240305110017,5020.7
20240305111017,3172.25
20240305112017,3011.54
20240305113017,2395.25
20240305114017,2266.62
20240305115017,1916.09
20240305120017,870.17
20240305121017,968.36
20240305122017,908.49
20240305123017,1175.57
20240305124017,1804.87
20240305125017,870.75
20240305130017,651.25
20240305131017,817.87
20240305132017,520.58
20240305133017,214.62
20240305134017,547.16
20240305135017,374.36
20240305140017,406.58
20240305141017,438.73
20240305142017,237.11
20240305143017,204.89
20240305144017,182.4
20240305145017,192.62
20240305150017,1490.72
20240305151017,1076.89
20240305152017,397.53
20240305153017,262.21
20240305154017,375.32
20240305155017,172.19
20240305160017,120.5
20240305161017,113.88
20240305162017,103.0
20240305163017,70.41
20240305164017,57.94
20240305165017,35.22
20240309090017,504.69
20240309091017,418.74
20240309092017,379.27
20240309093017,806.4
20240309094017,693.12
20240309095017,622.47
20240309100017,496.37
20240309101017,566.9
20240309102017,569.18
20240309103017,410.31
20240309104017,603.5
20240309105017,1845.79
20240309110017,1072.49
20240309111017,590.28
20240309112017,777.54
20240309113017,352.79
20240309114017,292.56
20240309115017,258.3
20240309120017,367.72
20240309121017,325.09
20240309122017,404.71
20240309123017,142.47
20240309124017,106.58
20240309125017,87.17
20240309130017,101.11
20240309131017,76.7
20240309132017,64.14
20240309133017,44.35
20240309134017,25.43
20240309135017,23.05
20240309140017,21.19
20240309141017,26.03
20240309142017,22.72
20240309143017,21.4
20240309144017,18.73
20240309145017,20.99
20240309150017,16.04
20240309151017,15.75
20240309152017,19.12
20240309153017,28.43
20240309154017,18.1
20240309155017,23.86
20240309160017,11.2
20240309161017,9.02
20240309162017,9.07
20240309163017,5.61
20240309164017,5.0
20240309165017,2.22
20240311090017,835.55
20240311091017,1013.44
20240311092017,2018.35
20240311093017,3620.2
20240311094017,4003.97
20240311095017,5032.89
20240311100017,6337.02
20240311101017,5632.7
20240311102017,6333.78
20240311103017,7976.49
20240311104017,7485.2
20240311105017,5617.06
20240311110017,3823.82
20240311111017,2246.07
20240311112017,1758.75
20240311113017,1721.17
20240311114017,1422.93
20240311115017,1027.69
20240311120017,693.07
20240311121017,571.37
20240311122017,424.29
20240311123017,569.6
20240311124017,554.93
20240311125017,507.71
20240311130017,593.5
20240311131017,1423.29
20240311132017,1547.14
20240311133017,1505.14
20240311134017,492.13
20240311135017,288.71
20240311140017,384.13
20240311141017,270.04
20240311142017,207.05
20240311143017,165.12
20240311144017,85.24
20240311145017,59.09
20240311150017,60.0
20240311151017,56.67
20240311152017,47.71
20240311153017,24.88
20240311154017,32.84
20240311155017,30.45
20240311160017,26.66
20240311161017,15.42
20240311162017,9.42
20240311163017,6.1
20240311164017,3.9
20240311165017,2.17
20240403090017,9642.94
20240403091017,6456.36
20240403092017,7589.31
20240403093017,8598.1
20240403094017,9956.76
20240403095017,11139.67
