序號,答案
20240530141015,512.92
20240530142015,409.27
20240530143015,302.2
20240530144015,209.81
20240530145015,107.17
20240530150015,373.45
20240530151015,315.72
20240530152015,286.98
20240530153015,194.29
20240530154015,208.83
20240530155015,168.7
20240530160015,42.91
20240530161015,24.93
20240530162015,21.93
20240530163015,16.94
20240530164015,14.7
20240530165015,12.89
20240605090015,4266.84
20240605091015,4412.82
20240605092015,2902.34
20240605093015,3004.03
20240605094015,2599.42
20240605095015,2288.63
20240605100015,5015.46
20240605101015,4788.81
20240605102015,4721.24
20240605103015,3783.93
20240605104015,2648.42
20240605105015,2900.52
20240605110015,17612.59
20240605111015,20034.53
20240605112015,14047.44
20240605113015,5137.31
20240605114015,4820.67
20240605115015,3856.96
20240605120015,5975.16
20240605121015,5473.5
20240605122015,5126.08
20240605123015,5171.29
20240605124015,3662.56
20240605125015,1520.62
20240605130015,2607.44
20240605131015,2549.46
20240605132015,2558.1
20240605133015,2797.32
20240605134015,2440.72
20240605135015,1919.84
20240605140015,91.75
20240605141015,95.5
20240605142015,78.71
20240605143015,85.75
20240605144015,85.78
20240605145015,78.36
20240605150015,47.48
20240605151015,38.85
20240605152015,37.73
20240605153015,40.15
20240605154015,52.98
20240605155015,33.1
20240605160015,107.62
20240605161015,77.97
20240605162015,48.44
20240605163015,34.46
20240605164015,41.71
20240605165015,26.72
20240704090015,13398.95
20240704091015,13502.47
20240704092015,14432.14
20240704093015,14819.95
20240704094015,19450.99
20240704095015,19327.94
20240704100015,21978.16
20240704101015,17684.22
20240704102015,26565.16
20240704103015,23969.05
20240704104015,20989.21
20240704105015,30384.21
20240704110015,18115.6
20240704111015,18165.27
20240704112015,18592.23
20240704113015,11379.29
20240704114015,7975.35
20240704115015,8230.0
20240704120015,13540.3
20240704121015,13421.43
20240704122015,12016.96
20240704123015,13227.42
20240704124015,11272.54
20240704125015,9254.07
20240704130015,4333.89
20240704131015,4749.4
20240704132015,5269.76
20240704133015,6222.59
20240704134015,6203.46
20240704135015,6520.22
20240704140015,470.89
20240704141015,154.21
20240704142015,155.16
20240704143015,122.77
20240704144015,120.73
20240704145015,116.75
20240704150015,105.48
20240704151015,95.03
20240704152015,94.47
20240704153015,121.34
20240704154015,104.95
20240704155015,122.47
20240704160015,39.8
20240704161015,33.49
20240704162015,42.86
20240704163015,35.09
20240704164015,38.33
20240704165015,33.84
20240316090016,21460.74
20240316091016,22517.34
20240316092016,15126.31
20240316093016,15088.79
20240316094016,15580.28
20240316095016,16156.09
20240316100016,14856.97
20240316101016,14246.05
20240316102016,9566.84
20240316103016,8780.95
20240316104016,8564.51
20240316105016,5664.7
20240316110016,4658.59
20240316111016,4106.44
20240316112016,3044.26
20240316113016,2435.13
20240316114016,2134.86
20240316115016,1692.74
20240316120016,1747.6
20240316121016,1029.43
20240316122016,831.18
20240316123016,548.39
20240316124016,580.57
20240316125016,448.07
20240316130016,10462.62
20240316131016,2644.53
20240316132016,1448.27
20240316133016,950.13
20240316134016,296.02
20240316135016,787.01
20240316140016,543.26
20240316141016,294.59
20240316142016,334.34
20240316143016,300.4
20240316144016,358.75
20240316145016,409.05
20240316150016,208.28
20240316151016,157.41
20240316152016,113.95
20240316153016,119.93
20240316154016,125.1
20240316155016,126.69
20240316160016,111.89
20240316161016,87.76
20240316162016,85.25
20240316163016,60.83
20240316164016,50.71
20240316165016,52.48
20240322090016,425.29
20240322091016,687.0
20240322092016,1076.52
20240322093016,1130.51
20240322094016,1076.29
20240322095016,1529.39
20240322100016,6516.12
20240322101016,7004.33
20240322102016,4126.97
20240322103016,5520.42
20240322104016,3089.25
20240322105016,3949.49
20240322110016,9222.69
20240322111016,10142.61
20240322112016,9024.06
20240322113016,7833.48
20240322114016,7118.21
20240322115016,6977.03
20240322120016,3627.64
20240322121016,5802.93
20240322122016,5536.35
20240322123016,5545.37
20240322124016,4018.46
20240322125016,3253.01
20240322130016,476.51
20240322131016,477.49
20240322132016,474.13
20240322133016,356.5
20240322134016,339.57
20240322135016,309.36
20240322140016,444.52
20240322141016,473.83
20240322142016,350.97
20240322143016,327.04
20240322144016,307.63
20240322145016,287.08
20240322150016,174.07
20240322151016,103.26
20240322152016,71.25
20240322153016,61.15
20240322154016,58.02
20240322155016,54.93
20240322160016,44.28
20240322161016,30.6
20240322162016,18.67
20240322163016,14.22
20240322164016,13.47
20240322165016,10.08
20240414090016,13974.96
20240414091016,16259.37
20240414092016,17288.01
20240414093016,17752.83
20240414094016,17459.39
20240414095016,21901.44
20240414100016,14157.52
20240414101016,14114.34
20240414102016,10815.53
20240414103016,20248.34
20240414104016,19928.59
20240414105016,18977.67
20240414110016,16613.64
20240414111016,12732.74
20240414112016,12318.48
20240414113016,13607.37
20240414114016,12690.38
20240414115016,12551.78
20240414120016,19482.98
20240414121016,12332.34
20240414122016,10982.34
20240414123016,9351.76
20240414124016,8047.6
20240414125016,7921.8
20240414130016,2001.01
20240414131016,2072.36
20240414132016,1864.63
20240414133016,1153.59
20240414134016,924.72
20240414135016,880.05
20240414140016,493.52
20240414141016,390.57
20240414142016,281.71
20240414143016,313.6
20240414144016,248.79
20240414145016,223.72
20240414150016,137.42
20240414151016,107.05
20240414152016,92.16
20240414153016,90.54
20240414154016,117.95
20240414155016,124.84
20240414160016,108.84
20240414161016,102.05
20240414162016,97.33
20240414163016,70.68
20240414164016,57.39
20240414165016,50.18
20240422090016,12586.66
20240422091016,16069.27
20240422092016,14507.19
20240422093016,15227.1
20240422094016,13742.11
20240422095016,13503.59
20240422100016,18806.39
20240422101016,19683.67
20240422102016,20036.13
20240422103016,20569.84
20240422104016,20183.24
20240422105016,19049.6
20240422110016,13478.34
20240422111016,12739.42
20240422112016,12713.12
20240422113016,8590.04
20240422114016,8655.67
20240422115016,7676.99
20240422120016,6823.59
20240422121016,6135.99
20240422122016,5046.54
20240422123016,4477.33
20240422124016,2842.48
20240422125016,2326.48
20240422130016,1366.86
20240422131016,1389.8
20240422132016,820.3
20240422133016,633.41
20240422134016,517.64
20240422135016,397.17
20240422140016,324.22
20240422141016,320.65
20240422142016,197.18
20240422143016,152.18
20240422144016,129.47
20240422145016,142.67
20240422150016,326.82
20240422151016,221.51
20240422152016,163.02
20240422153016,149.32
20240422154016,127.1
20240422155016,112.02
20240422160016,134.1
20240422161016,82.56
20240422162016,76.05
20240422163016,60.12
20240422164016,54.2
20240422165016,43.11
20240513090016,45.48
20240513091016,70.62
20240513092016,111.28
20240513093016,129.37
20240513094016,129.11
20240513095016,187.76
20240513100016,115.71
20240513101016,161.11
20240513102016,181.53
20240513103016,156.76
20240513104016,143.3
20240513105016,317.57
20240513110016,86.85
20240513111016,119.49
20240513112016,149.08
20240513113016,135.9
20240513114016,143.29
20240513115016,319.78
20240513120016,105.41
20240513121016,137.25
20240513122016,153.28
20240513123016,155.73
20240513124016,167.78
20240513125016,297.41
20240513130016,87.51
20240513131016,77.01
20240513132016,86.3
20240513133016,70.71
20240513134016,75.9
20240513135016,127.04
20240513140016,70.99
20240513141016,77.68
20240513142016,83.74
20240513143016,84.76
20240513144016,97.77
20240513145016,115.01
20240513150016,43.46
20240513151016,38.7
20240513152016,37.03
20240513153016,13.21
20240513154016,14.03
20240513155016,12.08
20240513160016,11.19
20240513161016,10.1
20240513162016,9.38
20240513163016,6.97
20240513164016,5.27
20240513165016,5.15
20240517090016,4292.23
20240517091016,4884.35
20240517092016,5069.67
20240517093016,4711.49
20240517094016,4373.73
20240517095016,5992.35
20240517100016,11920.51
20240517101016,12140.48
20240517102016,13135.23
20240517103016,13751.35
20240517104016,14307.52
20240517105016,16600.47
20240517110016,3826.92
20240517111016,4014.29
20240517112016,4046.95
20240517113016,3985.22
20240517114016,3600.7
20240517115016,3651.2
20240517120016,2744.01
20240517121016,2988.51
20240517122016,3451.39
20240517123016,4522.81
20240517124016,4006.89
20240517125016,3399.95
20240517130016,856.93
20240517131016,833.11
20240517132016,671.38
20240517133016,528.92
20240517134016,395.66
20240517135016,390.73
20240517140016,44.11
20240517141016,45.05
20240517142016,46.13
20240517143016,52.52
20240517144016,53.45
20240517145016,56.48
20240517150016,244.69
20240517151016,304.27
20240517152016,253.09
20240517153016,280.88
20240517154016,249.98
20240517155016,279.47
20240517160016,45.39
20240517161016,33.76
20240517162016,27.71
20240517163016,22.38
20240517164016,20.64
20240517165016,21.16
20240519090016,802.66
20240519091016,782.69
20240519092016,776.61
20240519093016,872.62
20240519094016,852.14
20240519095016,957.17
20240519100016,2007.43
20240519101016,3927.21
20240519102016,4018.18
20240519103016,3560.8
20240519104016,2550.64
20240519105016,1994.0
20240519110016,1464.68
20240519111016,2235.64
20240519112016,2321.03
20240519113016,2337.74
20240519114016,1562.95
20240519115016,1102.28
20240519120016,1978.07
20240519121016,1269.27
20240519122016,1172.01
20240519123016,1659.71
20240519124016,1292.07
20240519125016,966.6
20240519130016,459.34
20240519131016,490.43
20240519132016,407.76
20240519133016,246.58
20240519134016,236.68
20240519135016,186.89
20240519140016,395.76
20240519141016,458.7
20240519142016,396.21
20240519143016,389.54
20240519144016,361.08
20240519145016,272.52
20240519150016,264.35
20240519151016,409.6
20240519152016,392.84
20240519153016,434.33
20240519154016,259.41
20240519155016,291.24
20240519160016,187.22
20240519161016,176.09
20240519162016,121.02
20240519163016,79.61
20240519164016,59.61
20240519165016,30.05
20240608090016,4272.35
20240608091016,5886.25
20240608092016,7765.18
20240608093016,8667.49
20240608094016,8117.2
20240608095016,9168.22
20240608100016,10018.75
20240608101016,12092.43
20240608102016,17570.49
20240608103016,16187.38
20240608104016,14246.44
20240608105016,12952.05
20240608110016,6659.85
20240608111016,8224.58
20240608112016,6613.23
20240608113016,5826.36
20240608114016,4114.56
20240608115016,2511.31
20240608120016,1605.22
20240608121016,1812.57
20240608122016,1444.4
20240608123016,850.74
20240608124016,556.79
20240608125016,697.82
20240608130016,759.8
20240608131016,716.7
20240608132016,547.59
20240608133016,430.53
20240608134016,215.32
20240608135016,176.87
20240608140016,176.07
20240608141016,312.29
20240608142016,291.46
20240608143016,273.39
20240608144016,164.39
20240608145016,200.97
20240608150016,182.67
20240608151016,297.7
20240608152016,264.8
20240608153016,263.45
20240608154016,219.07
20240608155016,207.41
20240608160016,190.06
20240608161016,115.63
20240608162016,104.79
20240608163016,83.04
20240608164016,69.01
20240608165016,60.53
20240629090016,12296.17
20240629091016,10679.69
20240629092016,9421.41
20240629093016,10234.73
20240629094016,9964.9
20240629095016,9134.43
20240629100016,13242.77
20240629101016,13316.19
20240629102016,13621.08
20240629103016,14000.89
20240629104016,13875.01
20240629105016,12607.3
20240629110016,11419.31
20240629111016,12736.0
20240629112016,14438.9
20240629113016,12946.06
20240629114016,12962.46
20240629115016,7218.83
20240629120016,10296.97
20240629121016,10086.59
20240629122016,7195.44
20240629123016,172.37
20240629124016,225.63
20240629125016,74.92
20240629130016,72.72
20240629131016,63.07
20240629132016,41.83
20240629133016,93.58
20240629134016,113.74
20240629135016,88.41
20240629140016,381.77
20240629141016,278.51
20240629142016,136.48
20240629143016,131.7
20240629144016,85.55
20240629145016,63.05
20240629150016,174.67
20240629151016,188.28
20240629152016,144.93
20240629153016,118.15
20240629154016,106.34
20240629155016,91.71
20240629160016,92.61
20240629161016,102.92
20240629162016,81.08
20240629163016,63.68
20240629164016,20.62
20240629165016,7.99
20240123090017,339.81
20240123091017,327.19
20240123092017,398.27
20240123093017,380.37
20240123094017,440.47
20240123095017,448.33
20240123100017,2291.7
20240123101017,2408.23
20240123102017,2494.45
20240123103017,2482.88
20240123104017,2028.89
20240123105017,2213.8
20240123110017,674.42
20240123111017,445.4
20240123112017,537.03
20240123113017,474.22
20240123114017,336.55
20240123115017,222.91
20240123120017,824.06
20240123121017,558.56
20240123122017,511.19
20240123123017,514.72
20240123124017,363.8
20240123125017,348.83
20240123130017,159.55
20240123131017,159.43
20240123132017,118.62
20240123133017,109.82
20240123134017,89.61
20240123135017,58.17
20240123140017,55.97
20240123141017,43.92
20240123142017,40.6
20240123143017,36.98
20240123144017,31.86
20240123145017,37.46
20240123150017,24.3
20240123151017,17.89
20240123152017,13.09
20240123153017,10.17
20240123154017,7.57
20240123155017,7.79
20240123160017,4.09
20240123161017,3.39
20240123162017,2.79
20240123163017,1.6
20240123164017,1.17
20240123165017,0.49
20240129090017,144.13
