序號,答案
20240605125015,0.0
20240605130015,503.55
20240605131015,300.8
20240605132015,342.87
20240605133015,1865.96
20240605134015,1222.84
20240605135015,1090.94
20240605140015,151.98
20240605141015,169.7
20240605142015,196.76
20240605143015,253.0
20240605144015,288.84
20240605145015,394.54
20240605150015,266.2
20240605151015,281.86
20240605152015,244.78
20240605153015,203.5
20240605154015,215.39
20240605155015,209.77
20240605160015,226.9
20240605161015,215.16
20240605162015,218.78
20240605163015,235.57
20240605164015,250.31
20240605165015,266.82
20240704090015,15272.64
20240704091015,15750.37
20240704092015,15108.95
20240704093015,16454.46
20240704094015,16433.65
20240704095015,17083.08
20240704100015,16919.41
20240704101015,17958.97
20240704102015,18050.85
20240704103015,18294.18
20240704104015,17663.49
20240704105015,18727.39
20240704110015,16697.03
20240704111015,15727.66
20240704112015,15558.39
20240704113015,18033.83
20240704114015,17044.26
20240704115015,16444.34
20240704120015,15553.52
20240704121015,13344.79
20240704122015,11679.07
20240704123015,9891.27
20240704124015,10077.67
20240704125015,9884.57
20240704130015,3711.72
20240704131015,2919.53
20240704132015,2871.88
20240704133015,2836.17
20240704134015,2769.99
20240704135015,2554.12
20240704140015,1655.89
20240704141015,817.65
20240704142015,749.58
20240704143015,706.76
20240704144015,707.63
20240704145015,708.5
20240704150015,724.11
20240704151015,676.1
20240704152015,603.94
20240704153015,569.1
20240704154015,538.83
20240704155015,508.74
20240704160015,251.34
20240704161015,235.63
20240704162015,216.16
20240704163015,198.08
20240704164015,176.83
20240704165015,153.37
20240316090016,9289.92
20240316091016,10375.17
20240316092016,8329.73
20240316093016,10111.6
20240316094016,10658.04
20240316095016,8135.98
20240316100016,8798.76
20240316101016,9963.96
20240316102016,15228.69
20240316103016,13767.34
20240316104016,12088.29
20240316105016,10855.48
20240316110016,11764.74
20240316111016,11868.15
20240316112016,9094.83
20240316113016,9629.75
20240316114016,4860.17
20240316115016,5444.76
20240316120016,6781.85
20240316121016,10843.86
20240316122016,10559.16
20240316123016,9822.29
20240316124016,9771.93
20240316125016,4604.99
20240316130016,4016.53
20240316131016,2602.91
20240316132016,2833.46
20240316133016,1623.54
20240316134016,313.56
20240316135016,585.03
20240316140016,1234.19
20240316141016,976.32
20240316142016,1177.38
20240316143016,799.22
20240316144016,326.87
20240316145016,432.7
20240316150016,0.0
20240316151016,0.0
20240316152016,0.0
20240316153016,0.0
20240316154016,0.0
20240316155016,0.0
20240316160016,0.0
20240316161016,0.0
20240316162016,0.0
20240316163016,0.0
20240316164016,0.0
20240316165016,0.0
20240322090016,5908.76
20240322091016,6905.53
20240322092016,6594.16
20240322093016,12536.35
20240322094016,10355.53
20240322095016,15296.48
20240322100016,19746.5
20240322101016,15673.11
20240322102016,12005.43
20240322103016,10696.77
20240322104016,17456.97
20240322105016,15432.11
20240322110016,13666.99
20240322111016,14248.87
20240322112016,15145.38
20240322113016,12427.47
20240322114016,10185.68
20240322115016,5872.89
20240322120016,2026.3
20240322121016,1977.06
20240322122016,4056.76
20240322123016,10658.35
20240322124016,7835.13
20240322125016,10706.0
20240322130016,2987.31
20240322131016,1477.2
20240322132016,454.61
20240322133016,330.37
20240322134016,338.35
20240322135016,455.66
20240322140016,174.44
20240322141016,96.22
20240322142016,79.52
20240322143016,87.99
20240322144016,79.09
20240322145016,91.09
20240322150016,76.15
20240322151016,67.74
20240322152016,62.55
20240322153016,61.69
20240322154016,64.49
20240322155016,69.02
20240322160016,4.45
20240322161016,0.0
20240322162016,0.0
20240322163016,0.0
20240322164016,0.0
20240322165016,0.0
20240414090016,13738.36
20240414091016,13181.34
20240414092016,14807.74
20240414093016,15345.83
20240414094016,15308.18
20240414095016,15512.75
20240414100016,16394.56
20240414101016,16614.88
20240414102016,16289.8
20240414103016,17013.1
20240414104016,15791.06
20240414105016,15121.46
20240414110016,17019.13
20240414111016,15859.29
20240414112016,9855.64
20240414113016,14456.93
20240414114016,10203.06
20240414115016,11499.27
20240414120016,16180.32
20240414121016,14821.1
20240414122016,10034.77
20240414123016,9107.96
20240414124016,9280.29
20240414125016,7424.2
20240414130016,2575.34
20240414131016,1389.03
20240414132016,1020.56
20240414133016,827.48
20240414134016,508.51
20240414135016,727.48
20240414140016,324.54
20240414141016,371.67
20240414142016,281.96
20240414143016,261.77
20240414144016,264.83
20240414145016,267.05
20240414150016,236.89
20240414151016,147.02
20240414152016,286.69
20240414153016,218.13
20240414154016,139.03
20240414155016,135.0
20240414160016,92.63
20240414161016,142.57
20240414162016,93.97
20240414163016,102.13
20240414164016,80.57
20240414165016,87.89
20240422090016,12963.95
20240422091016,12577.25
20240422092016,13484.6
20240422093016,12330.63
20240422094016,10782.32
20240422095016,9877.72
20240422100016,12912.42
20240422101016,11667.24
20240422102016,11793.31
20240422103016,12980.24
20240422104016,6369.08
20240422105016,3871.2
20240422110016,8603.1
20240422111016,12716.29
20240422112016,11063.12
20240422113016,11428.34
20240422114016,10744.71
20240422115016,10565.9
20240422120016,4808.26
20240422121016,6251.4
20240422122016,5420.44
20240422123016,3068.77
20240422124016,3163.92
20240422125016,1784.7
20240422130016,1144.2
20240422131016,960.71
20240422132016,767.45
20240422133016,314.36
20240422134016,77.96
20240422135016,90.87
20240422140016,357.89
20240422141016,619.45
20240422142016,270.42
20240422143016,432.5
20240422144016,410.65
20240422145016,343.51
20240422150016,250.58
20240422151016,173.61
20240422152016,83.97
20240422153016,154.25
20240422154016,193.86
20240422155016,229.02
20240422160016,232.8
20240422161016,210.58
20240422162016,194.84
20240422163016,194.93
20240422164016,185.23
20240422165016,143.62
20240513090016,0.0
20240513091016,0.0
20240513092016,0.0
20240513093016,0.0
20240513094016,0.0
20240513095016,0.0
20240513100016,0.0
20240513101016,0.0
20240513102016,0.0
20240513103016,0.0
20240513104016,0.0
20240513105016,0.0
20240513110016,0.0
20240513111016,0.0
20240513112016,0.0
20240513113016,9.4
20240513114016,52.08
20240513115016,90.77
20240513120016,102.89
20240513121016,124.62
20240513122016,149.28
20240513123016,178.17
20240513124016,191.17
20240513125016,203.52
20240513130016,21.52
20240513131016,20.61
20240513132016,37.58
20240513133016,54.52
20240513134016,71.42
20240513135016,99.33
20240513140016,215.79
20240513141016,232.58
20240513142016,249.7
20240513143016,264.8
20240513144016,281.11
20240513145016,294.12
20240513150016,196.28
20240513151016,198.14
20240513152016,207.89
20240513153016,219.05
20240513154016,229.14
20240513155016,242.0
20240513160016,92.29
20240513161016,82.47
20240513162016,73.3
20240513163016,79.44
20240513164016,81.56
20240513165016,80.14
20240517090016,12545.56
20240517091016,10298.52
20240517092016,11281.06
20240517093016,13440.69
20240517094016,11812.83
20240517095016,11445.12
20240517100016,15843.68
20240517101016,7294.94
20240517102016,4316.89
20240517103016,2449.53
20240517104016,3626.18
20240517105016,3343.28
20240517110016,5047.26
20240517111016,3677.31
20240517112016,8734.15
20240517113016,8140.46
20240517114016,6719.02
20240517115016,9410.11
20240517120016,6732.01
20240517121016,1712.37
20240517122016,976.44
20240517123016,591.02
20240517124016,522.6
20240517125016,548.89
20240517130016,3.03
20240517131016,0.0
20240517132016,58.26
20240517133016,177.35
20240517134016,101.56
20240517135016,57.09
20240517140016,103.22
20240517141016,129.67
20240517142016,228.73
20240517143016,424.77
20240517144016,203.57
20240517145016,183.25
20240517150016,111.62
20240517151016,96.14
20240517152016,96.65
20240517153016,105.13
20240517154016,125.83
20240517155016,147.75
20240517160016,218.84
20240517161016,144.72
20240517162016,150.22
20240517163016,121.4
20240517164016,71.14
20240517165016,66.67
20240519090016,657.37
20240519091016,486.18
20240519092016,990.65
20240519093016,1009.95
20240519094016,1264.19
20240519095016,4305.0
20240519100016,3449.17
20240519101016,6322.29
20240519102016,2912.76
20240519103016,3907.93
20240519104016,3039.07
20240519105016,2798.47
20240519110016,2344.63
20240519111016,1625.4
20240519112016,1362.24
20240519113016,1571.25
20240519114016,1844.93
20240519115016,2459.52
20240519120016,2623.21
20240519121016,1850.32
20240519122016,1259.85
20240519123016,1143.44
20240519124016,869.5
20240519125016,740.77
20240519130016,766.45
20240519131016,781.39
20240519132016,1150.08
20240519133016,1132.58
20240519134016,811.96
20240519135016,479.69
20240519140016,373.02
20240519141016,417.51
20240519142016,431.47
20240519143016,552.19
20240519144016,408.75
20240519145016,289.85
20240519150016,634.43
20240519151016,475.9
20240519152016,283.3
20240519153016,265.83
20240519154016,287.46
20240519155016,272.42
20240519160016,238.73
20240519161016,156.06
20240519162016,104.09
20240519163016,91.52
20240519164016,92.02
20240519165016,114.23
20240608090016,10462.71
20240608091016,12975.7
20240608092016,13534.64
20240608093016,12420.53
20240608094016,11934.97
20240608095016,9358.68
20240608100016,14823.28
20240608101016,12365.13
20240608102016,9462.29
20240608103016,8759.03
20240608104016,16104.89
20240608105016,17850.96
20240608110016,12536.0
20240608111016,13428.69
20240608112016,8086.08
20240608113016,6053.04
20240608114016,3591.54
20240608115016,4790.6
20240608120016,2638.33
20240608121016,1710.01
20240608122016,1421.41
20240608123016,3320.27
20240608124016,1396.04
20240608125016,1535.83
20240608130016,2395.17
20240608131016,3040.57
20240608132016,1529.03
20240608133016,1476.22
20240608134016,1417.28
20240608135016,1095.22
20240608140016,124.62
20240608141016,0.0
20240608142016,28.49
20240608143016,49.56
20240608144016,69.7
20240608145016,158.29
20240608150016,183.9
20240608151016,194.41
20240608152016,243.07
20240608153016,282.02
20240608154016,295.82
20240608155016,249.65
20240608160016,55.82
20240608161016,34.22
20240608162016,32.73
20240608163016,31.6
20240608164016,22.1
20240608165016,18.01
20240629090016,14396.29
20240629091016,15576.33
20240629092016,15282.71
20240629093016,16072.46
20240629094016,15497.05
20240629095016,15953.46
20240629100016,17163.08
20240629101016,17175.55
20240629102016,16719.94
20240629103016,15744.97
20240629104016,14714.42
20240629105016,16256.84
20240629110016,15771.44
20240629111016,15147.75
20240629112016,15142.32
20240629113016,12525.95
20240629114016,14004.39
20240629115016,13087.08
20240629120016,17125.51
20240629121016,16430.14
20240629122016,12258.38
20240629123016,1336.93
20240629124016,1065.25
20240629125016,861.95
20240629130016,127.73
20240629131016,26.95
20240629132016,0.0
20240629133016,184.71
20240629134016,275.02
20240629135016,179.3
20240629140016,543.73
20240629141016,519.04
20240629142016,506.42
20240629143016,448.76
20240629144016,438.61
20240629145016,464.42
20240629150016,178.22
20240629151016,143.31
20240629152016,125.54
20240629153016,127.31
20240629154016,147.27
20240629155016,157.28
20240629160016,26.71
20240629161016,11.66
20240629162016,16.8
20240629163016,26.88
20240629164016,47.12
20240629165016,66.04
20240123090017,44.17
20240123091017,252.51
20240123092017,268.67
20240123093017,530.24
20240123094017,809.9
20240123095017,1250.02
20240123100017,1811.97
20240123101017,1284.61
20240123102017,1454.32
20240123103017,784.68
20240123104017,956.52
20240123105017,2040.25
20240123110017,463.32
20240123111017,718.09
20240123112017,1431.21
20240123113017,1008.46
20240123114017,871.23
20240123115017,1491.13
20240123120017,137.57
20240123121017,0.0
20240123122017,30.19
20240123123017,0.0
20240123124017,0.0
20240123125017,52.46
20240123130017,134.43
20240123131017,71.74
20240123132017,37.9
20240123133017,16.59
20240123134017,8.0
20240123135017,6.62
20240123140017,0.0
20240123141017,0.0
20240123142017,0.0
20240123143017,0.0
20240123144017,0.0
20240123145017,0.0
20240123150017,0.0
20240123151017,0.0
20240123152017,0.0
20240123153017,0.0
20240123154017,0.0
20240123155017,0.0
20240123160017,0.0
20240123161017,0.0
20240123162017,0.0
20240123163017,0.0
20240123164017,0.0
20240123165017,0.0
20240129090017,200.71
20240129091017,165.74
20240129092017,136.94
20240129093017,125.48
20240129094017,109.94
20240129095017,101.53
20240129100017,911.22
20240129101017,804.87
20240129102017,814.69
20240129103017,919.78
20240129104017,934.81
20240129105017,1842.47
20240129110017,3077.27
20240129111017,1728.54
20240129112017,2043.6
20240129113017,1354.15
20240129114017,1256.14
20240129115017,1557.85
20240129120017,2199.89
20240129121017,775.19
20240129122017,1029.0
20240129123017,2015.28
20240129124017,1802.12
20240129125017,2235.09
20240129130017,2559.22
20240129131017,2818.56
20240129132017,3396.97
20240129133017,1703.44
20240129134017,1086.4
20240129135017,1146.61
20240129140017,2385.19
20240129141017,2339.59
20240129142017,1506.83
20240129143017,1396.95
20240129144017,914.01
20240129145017,963.18
20240129150017,589.03
20240129151017,445.17
20240129152017,630.42
20240129153017,272.36
20240129154017,139.56
20240129155017,66.73
20240129160017,0.0
20240129161017,0.0
20240129162017,0.0
20240129163017,0.0
20240129164017,0.0
20240129165017,0.0
20240215090017,6518.04
20240215091017,8043.43
20240215092017,7458.63
20240215093017,7911.46
20240215094017,9691.42
20240215095017,11740.45
20240215100017,9822.53
